"X","X402.593_5nm","X407.593_5nm","X412.593_5nm","X417.593_5nm","X422.593_5nm","X427.593_5nm","X432.593_5nm","X437.593_5nm","X442.593_5nm","X447.593_5nm","X452.593_5nm","X457.593_5nm","X462.593_5nm","X467.593_5nm","X472.593_5nm","X477.593_5nm","X482.593_5nm","X487.593_5nm","X492.593_5nm","X497.593_5nm","X502.593_5nm","X507.593_5nm","X512.593_5nm","X517.593_5nm","X522.593_5nm","X527.593_5nm","X532.593_5nm","X537.593_5nm","X542.593_5nm","X547.593_5nm","X552.593_5nm","X557.593_5nm","X562.593_5nm","X567.593_5nm","X572.593_5nm","X577.593_5nm","X582.593_5nm","X587.593_5nm","X592.593_5nm","X597.593_5nm","X602.593_5nm","X607.593_5nm","X612.593_5nm","X617.593_5nm","X622.593_5nm","X627.593_5nm","X632.593_5nm","X637.593_5nm","X642.593_5nm","X647.593_5nm","X652.593_5nm","X657.593_5nm","X662.593_5nm","X667.593_5nm","X672.593_5nm","X677.593_5nm","X682.593_5nm","X687.593_5nm","X692.593_5nm","X697.593_5nm","X702.593_5nm","X707.593_5nm","X712.593_5nm","X717.593_5nm","X722.593_5nm","X727.593_5nm","X732.593_5nm","X737.593_5nm","X742.593_5nm","X747.593_5nm","X752.593_5nm","X757.593_5nm","X762.593_5nm","X767.593_5nm","X772.593_5nm","X777.593_5nm","X782.593_5nm","X787.593_5nm","X792.593_5nm","X797.593_5nm","X802.593_5nm","X807.593_5nm","X812.593_5nm","X817.593_5nm","X822.593_5nm","X827.593_5nm","X832.593_5nm","X837.593_5nm","X842.593_5nm","X847.593_5nm","X852.593_5nm","X857.593_5nm","X862.593_5nm","X867.593_5nm","X872.593_5nm","X877.593_5nm","X882.593_5nm","X887.593_5nm","X892.593_5nm","X897.593_5nm","X902.593_5nm","X907.593_5nm","X912.593_5nm","X917.593_5nm","X922.593_5nm","X927.593_5nm","X932.593_5nm","X937.593_5nm","X942.593_5nm","X947.593_5nm","X952.593_5nm","X957.593_5nm","X962.593_5nm","X967.593_5nm","X972.593_5nm","X977.593_5nm","X982.593_5nm","X987.593_5nm","X992.593_5nm"
11,0.017011477394015,0.0170720852863117,0.0172050708207823,0.017451185392502,0.0178945912640147,0.0185189653582669,0.0192127357614668,0.0199091167680458,0.0205865504784391,0.0212013955638412,0.0216895412141501,0.022035041007418,0.0222698154753355,0.0224512931344758,0.0226562033610279,0.0228940410471194,0.0231145079092376,0.023372596116266,0.0238252111441844,0.0246154226615776,0.0258858389572746,0.0281290748358028,0.0321523589360013,0.0383654115491249,0.0467237461162551,0.0558401992256183,0.063157683257371,0.0680599286923534,0.0717794997145162,0.0746120780758454,0.0758934303761471,0.0750151638026288,0.0715119525074678,0.0660477738855567,0.0603508640200985,0.0556468478157178,0.0522786831418726,0.0502749618441363,0.0492829438348901,0.048712171146232,0.0476520911889047,0.045688468694104,0.0432577621606799,0.0410403067761133,0.039971394857015,0.040060256477591,0.0397965134334867,0.0383929370650331,0.036450020795344,0.0345358690764535,0.0329588100733085,0.0317192975237196,0.0303684676451798,0.0290655473406087,0.0290037273599756,0.0305601094883165,0.0326971512209365,0.0378816796227611,0.0543711251828807,0.0859719768060753,0.128481734912393,0.178656433111584,0.235949694931309,0.298531143607778,0.362098037244435,0.421839485628379,0.472522926141484,0.51132792004358,0.539399741009814,0.558878199874581,0.572908495254644,0.583420265076484,0.59024883948295,0.594074501372542,0.597229864509869,0.60095632973413,0.604492068448407,0.607352348451297,0.61034325615678,0.613976269529692,0.617299537401943,0.619660179422503,0.621965867173595,0.624947883850012,0.628074005337288,0.630841361484726,0.633450788009582,0.636109809410729,0.638698956092802,0.641172865717736,0.643855286003215,0.646901926398508,0.649814251517317,0.652210208920263,0.654357086377121,0.656439198292721,0.658088224394341,0.659003136583115,0.659344139236763,0.659428525586459,0.659788871053401,0.660851186465203,0.662634546781698,0.664168527143766,0.661900021612543,0.65416028676047,0.645852707698203,0.641067624302977,0.638376302564258,0.636188907000816,0.635174889745374,0.635832622181966,0.637068428726782,0.637807409576758,0.637810601239193,0.637270240287274,0.637181009801565,0.638313462618889,0.640412840148367
12,0.0170560623034592,0.0170501903897932,0.017116793723327,0.0172672796557432,0.0175342749646459,0.0178812305090878,0.018208474084805,0.0184919081905538,0.0187793969356649,0.0190676117143502,0.019303162264202,0.0194629065729499,0.0195557562237419,0.0196189344498308,0.0197128069764924,0.019842570403316,0.0199639207188037,0.0201155590922124,0.0204165890834439,0.0209745741546288,0.0218975839371406,0.0236007476779162,0.0267768019474125,0.0318042030789425,0.0386946020859716,0.0462586899081296,0.0522585939050938,0.0561791703868966,0.0591453884792473,0.0614220970227187,0.0623951410701803,0.0615035972426449,0.0583201315805001,0.0534638343716647,0.0485386605314162,0.0445992326225738,0.0417498093251274,0.0399467468249414,0.0390426339327362,0.0386033344972514,0.0377547989112289,0.0361052978323323,0.0341068827330162,0.0323305170892864,0.0314060770780647,0.0313337623890397,0.0310965091184278,0.0301192840048165,0.0286896075736651,0.0271669163155174,0.0258963850109641,0.0249510490558922,0.023973800237097,0.023045894573055,0.0230093675377082,0.0241093976339941,0.0255575601322476,0.0292410495097575,0.0414696923611154,0.0657069133225688,0.100169773280799,0.142394332402994,0.189599658219586,0.239924279133678,0.293002216482735,0.346236296416512,0.393256569158122,0.430595794673955,0.45999295860673,0.481467568233451,0.491587194790601,0.492395018437896,0.495169297237812,0.504610598255935,0.513505181041517,0.517436212100737,0.518247283613363,0.518277828592023,0.519662873816144,0.523078462132633,0.525196046638943,0.523751721022148,0.521446665276162,0.521120394248239,0.52355996271524,0.528546589464101,0.534039908170475,0.538391327674214,0.54195053017306,0.545241439871233,0.548296015992948,0.55104934278865,0.553405799423798,0.55537400662411,0.557270600541655,0.559021577573209,0.559302442498375,0.557104406272005,0.552922694130481,0.547895457774359,0.544230302329246,0.543488229484958,0.544882966118663,0.546206239863429,0.542404566548432,0.531118046245729,0.518965481572441,0.511714716389614,0.508324219536935,0.507061434874384,0.507596275211703,0.509770928890332,0.513222772996064,0.517341262131831,0.520919308576314,0.523221791561345,0.52513509405369,0.527471048330863,0.530034590459913
13,0.0173622573844088,0.0173727850639032,0.0174295691341923,0.0175571309221643,0.01782390235764,0.0182167891408678,0.0186460484544597,0.0190785068383639,0.0195352794541709,0.0199845916380276,0.0203448517593462,0.0205898731846887,0.0207491956614079,0.0208746953088158,0.0210343812042223,0.0212322215275953,0.021415396483946,0.0216330594040594,0.022033591310942,0.0227639591246704,0.0239797931236215,0.0261274061315424,0.0299148764384998,0.0357374492908207,0.0436193946959988,0.0522542254961221,0.0591703539778378,0.0637657121656747,0.0672219595824795,0.0698471518321863,0.0710484370608885,0.0702098460029509,0.0667844616334518,0.0614272672277452,0.0559282265148746,0.0514854519576065,0.0482679839662393,0.0462578161810697,0.0452808187222407,0.0448257680035971,0.0438690983573776,0.0419448982859713,0.0395640551531737,0.0374206692891984,0.0363489995439969,0.0363545622521523,0.0360952524066816,0.0348373859651184,0.033025796318822,0.0311351486699149,0.0295115184645686,0.0282111275366693,0.0268493649294556,0.0255570455559505,0.0253511157184484,0.026620807810457,0.0286572196781643,0.0336647508389386,0.0486570395963116,0.0773961491193929,0.117695878799908,0.167218777620571,0.224261854172976,0.287684401972549,0.357110342329917,0.428873738431196,0.493946602335034,0.54692390331088,0.589005134021508,0.619976807612982,0.63647254984046,0.641228045437527,0.647167497470852,0.659775975831727,0.671102497179138,0.67643682452248,0.678268362976399,0.679473874941605,0.68218049349248,0.68691055629497,0.690039607379134,0.689157872095833,0.687312824075063,0.687663920776612,0.691001951643618,0.697012622994943,0.703436235686911,0.70847160245483,0.71256455993445,0.716380619511704,0.720098784509576,0.723683874262168,0.726737261928419,0.729056398192425,0.731168759262514,0.733191164355969,0.733726099118837,0.731639323240426,0.727282937719983,0.721824095422808,0.717992271542667,0.717645814374537,0.71942139908324,0.720365692929624,0.714638183750044,0.699996605666409,0.685742863338842,0.67919913284971,0.676440780656837,0.673332155760894,0.670672866192449,0.669907007906725,0.671865555498886,0.67645588528885,0.681287960641323,0.684549963087284,0.687186860900465,0.69021024360331,0.693464077955926
14,0.0165248178366575,0.0165811390573386,0.0166988352625127,0.0169001289471757,0.0172269718957772,0.0176728307474411,0.0181849077021439,0.0187245828919229,0.0192678068775721,0.0197759863678109,0.0201975937254672,0.0205121887703706,0.0207309726490134,0.0208975767596982,0.0210826799104886,0.0213010695153252,0.021516818861094,0.0217690378194848,0.0221714885189412,0.02286428446544,0.0240236988933897,0.0261191123659976,0.0298751584184758,0.035539397004405,0.0428494705943021,0.0505768576668734,0.056665421350908,0.0606097378989758,0.0633825383274124,0.065313476627218,0.0660581954748472,0.0651586625277449,0.06212273984017,0.0574851484555554,0.052753813747546,0.0489301228725088,0.0461352219857677,0.0443710712588006,0.0435709142171494,0.0433147202833174,0.0426306489058113,0.0410646169323782,0.0390801371442976,0.0372806110848289,0.0363508543799924,0.0363108822859814,0.0361037847955849,0.0351321369403512,0.0336975605576661,0.0321485159576908,0.0307747135553352,0.0296795087841726,0.0286783416216659,0.0278516158704219,0.0277455449048978,0.0286715080611257,0.0305255464287556,0.0353054032029379,0.0484198578390949,0.0727106700677152,0.106373082904538,0.147017837888039,0.192009831878863,0.23985311932748,0.290887531372551,0.342985042902422,0.389809456515206,0.427656285395846,0.457652819224822,0.47912787724248,0.487904336183332,0.486524457070418,0.488753439818325,0.500077548338555,0.511047530306105,0.515847599239263,0.516715481608829,0.516537821402007,0.517969501875578,0.521843432684688,0.52398007301736,0.521544435578035,0.517949984756217,0.516855233092789,0.519535271761419,0.525869952783959,0.532984381090855,0.538509442392827,0.542853988979089,0.546704366694495,0.550162281159737,0.553217062809372,0.555829259810671,0.558058419502134,0.560256237797543,0.562244431916226,0.562210020440911,0.558794326429766,0.552721914000271,0.545594833648924,0.540459649917611,0.539388405658914,0.540998189785637,0.542163302368955,0.536555269140633,0.52122712992013,0.504322866006436,0.493373445520215,0.488730933639293,0.48925983637045,0.493167025177872,0.498928840241211,0.506103028728763,0.514013120102288,0.520792636629715,0.525219811089204,0.528472330999414,0.531687827463361,0.534711700178372
15,0.01597541619856,0.0160527023452083,0.0161959854077238,0.0164420423782391,0.0168677622565837,0.017454167108964,0.0180921368113588,0.0187296230846895,0.0193702778927493,0.0199737636661808,0.0204585550053865,0.0208028361463161,0.0210439564886022,0.0212345307131972,0.0214370602984505,0.0216630996336063,0.0218794943979871,0.0221417435784749,0.0225910320323419,0.0233587875862416,0.0245761440064602,0.0266327723787698,0.0301460072955036,0.0353397384491355,0.0420125675734142,0.0490796116277323,0.0546970940048492,0.0584276848848536,0.0611716901509267,0.0631761573924382,0.0640148114024303,0.0632545767454798,0.0605239134338488,0.0563484201605101,0.0521003343065733,0.0486987674422797,0.0462764880455586,0.0448292466745387,0.0442425182553998,0.044110354632685,0.0435797999083916,0.0422487041949998,0.0405096523776105,0.0389228583574931,0.0381923006641854,0.0383341118444271,0.0382419388001083,0.0373167914071802,0.035941830975234,0.0344966041079773,0.033208373670942,0.0321159054108385,0.0309816153158085,0.0299225479095555,0.0296637893511517,0.0306523168409995,0.0328270890914657,0.0380879588339284,0.0515332648588864,0.0757563172406179,0.108843689004477,0.148882343719253,0.194622177191154,0.245027226167786,0.299276485071915,0.354317479356725,0.40350975858335,0.442979504929731,0.473823281994991,0.496126279332702,0.507681963865122,0.510690006949216,0.514708568516992,0.523877945442895,0.532557975474066,0.537193536786043,0.539028333697408,0.539859887887206,0.541817736663512,0.545710696439464,0.548468304278518,0.547955976351837,0.546580243719982,0.546908663405557,0.549728696359782,0.554901354684219,0.560555567396603,0.565167377366728,0.569041404447712,0.572655511245668,0.576076177600538,0.579256235186006,0.582031024479205,0.584367519118917,0.586660438800654,0.588894186522479,0.589688436563338,0.587976891366856,0.584248734547646,0.57966623952878,0.576520652628922,0.576392145534492,0.578302935707385,0.579880877518024,0.576090056476163,0.564671944403498,0.552493237304843,0.545442514921169,0.542169228655539,0.540763152009586,0.541297391828029,0.543966252410954,0.548329735320051,0.553528190892336,0.557833482586436,0.560216485726977,0.562042220791366,0.564554065936,0.567476111001741
16,0.0172275862725533,0.0172472629470187,0.0173098750521038,0.017465046729981,0.0178060637421652,0.0183350224700521,0.0189662253999825,0.0196293944347718,0.0202720862582217,0.0208380378905522,0.021269173517193,0.0215602261163505,0.0217566203479691,0.0219104438409391,0.0220758824861339,0.022257974100901,0.0224188063992283,0.0226038364017379,0.0229383566018908,0.0235220694800244,0.0244394867514009,0.0260329105470713,0.0288813956658424,0.0333655210467839,0.0396115737576299,0.0465585262136248,0.0520986462860615,0.0557017702426977,0.0583451053843828,0.0602642298830613,0.0609355310694801,0.0599288325461712,0.0569715084717769,0.0526305045064683,0.0482610739965283,0.0447802692864994,0.0423457358575667,0.0409214111377929,0.0402671524102884,0.0399543360472503,0.0392860988892503,0.037954252935506,0.0363184560344715,0.0348679961303178,0.0341946521816834,0.0342984490578565,0.0342168708260535,0.0334262241237443,0.0322514198063791,0.0310375129922805,0.0300343816242859,0.0292544338776634,0.0283482783452323,0.0274457536658627,0.0274924916065,0.0287783381709403,0.0304525305727393,0.0340759415974652,0.0452305700024642,0.0672190770381216,0.0990808025527049,0.139844304691598,0.189132187626904,0.245759500335582,0.307125214639411,0.368812734052105,0.423726439089929,0.467526769125152,0.500716080240017,0.524224644881936,0.538984111498359,0.547233735217583,0.553291459469364,0.559506999006658,0.564758344598141,0.568307707204976,0.570546292669633,0.572164822001187,0.574407847339911,0.577783435727523,0.580455275226743,0.581180881170978,0.581541430436279,0.583064784573146,0.585740324146306,0.589185639579706,0.592728342324301,0.59585276108323,0.598626975113405,0.601224745462157,0.603830181205451,0.606500958197131,0.608933959864486,0.61094560892725,0.612865872022658,0.614815571929911,0.616074620788154,0.61605912986611,0.614982289711202,0.613384614744509,0.612335769974213,0.612652517646682,0.614178443971196,0.615696310380295,0.613483818574045,0.605728111968263,0.597221176519195,0.592178293735143,0.589944111298192,0.589146531592119,0.58879098828267,0.588427857038967,0.588955249394998,0.590905200326174,0.593117206825998,0.594660839786035,0.596085217635925,0.597962807055852,0.600204503759135
17,0.0189919129970351,0.0190800656004266,0.0192449206608182,0.0195058454587131,0.0199090523124726,0.0204300763631113,0.0209781843815892,0.0215065119901334,0.0220116590604003,0.022472542859826,0.0228504031829004,0.0231236731640106,0.0232896540013351,0.0233840508458113,0.0234766463852507,0.0235993883320738,0.0237489041387023,0.0239643313545403,0.0243272268213496,0.024931484702227,0.0258900065439929,0.027502759593302,0.0302370591346217,0.0343462470659586,0.0398292709244589,0.0457517294903104,0.0503612687134149,0.0532047105166764,0.0550745881771467,0.0562796281488827,0.0566110678777104,0.0556617931015699,0.052904374042988,0.0488464044917102,0.0449777755334059,0.0421503407596266,0.0401261348440263,0.0387396869876268,0.0380968961488059,0.0379758683164461,0.0375925246019979,0.0365653323478143,0.035245054748922,0.0340516226659086,0.0334034664803336,0.0333226222417444,0.0331955242432334,0.0326295700942181,0.0316837441067393,0.0305750381686189,0.0297047676982344,0.0291802175213732,0.0286137112262336,0.0280239115355756,0.0281501919264414,0.0292746980133501,0.0308636641834996,0.0341693862569785,0.0434268758880529,0.0617769870374316,0.0901455965501737,0.128481871672892,0.175496884323179,0.230755364783856,0.295319395251514,0.366230207021066,0.433873122732276,0.491715561369773,0.539141421552544,0.573772877722091,0.589666655265822,0.590266645116533,0.594507655836849,0.610228844706868,0.625183409793035,0.631778622642494,0.632877417519941,0.632275429611039,0.633721223743145,0.638509446457382,0.641053390799833,0.637531533363682,0.63247340882676,0.630711905112685,0.633826565483065,0.641599015497661,0.650350614753235,0.65708823530229,0.662449377408928,0.667351770444225,0.671717091770132,0.675368944530289,0.678344672915777,0.68081597450505,0.683226802847581,0.68533683006614,0.684846675746602,0.680041647132035,0.671866106358714,0.662355061161781,0.65530465924185,0.653309116934216,0.65471144329919,0.655639540867664,0.648081722335291,0.628353152886202,0.606980542157532,0.593404777242387,0.58702325514522,0.585817487395982,0.588721100429081,0.594875893312524,0.603540839744425,0.613376249157955,0.621301298413727,0.625419383213096,0.628022572758079,0.631240910657835,0.634689329912241
18,0.0147799266427992,0.0147584294447834,0.0147854712585173,0.0148909629727875,0.0151421325587964,0.0155281183206975,0.0159641749470854,0.0164061105207681,0.0168497994756886,0.0172622870245609,0.0175836915002457,0.0177975097535643,0.0179305485011844,0.0180300013697558,0.0181580738940232,0.0183185369223322,0.0184629978346695,0.0186290231082559,0.0189370894064502,0.019487539717813,0.0203728429952749,0.0219904451210505,0.0250104477224247,0.029719326636337,0.0359853126941081,0.0427803557238021,0.0483044614606848,0.0521515529368587,0.0552354048834555,0.0576826482386026,0.0588277480565903,0.0581678052328856,0.0554243238080149,0.0511516532795429,0.0466843044853814,0.0429724921265385,0.0402935788126609,0.0386767475097659,0.0378466339424232,0.0373406214891733,0.036444667399086,0.0348427302344141,0.0328998184083488,0.0311524418822618,0.0303032880867671,0.0303366144583085,0.030062769041803,0.0288774642574587,0.027291243700373,0.0257704956739197,0.0245438803123356,0.0236064166909358,0.0226174987836758,0.0216591247882818,0.0215359566047088,0.0225305826401312,0.0240173908327606,0.0279963283750811,0.0407876381693508,0.0656455799027304,0.100249357356208,0.142291661222621,0.190300035981434,0.24265268420646,0.297344157429941,0.350980001818042,0.398017731361883,0.435283905740149,0.463738474856347,0.484309660355866,0.49729255407292,0.504489151238119,0.510192536331047,0.516611885109559,0.522240605886215,0.526142657177959,0.528847395606672,0.531070340829109,0.533676224244875,0.537004371450453,0.539842441106712,0.541349067589058,0.542489774864547,0.544267177205516,0.546899713816051,0.550284381622853,0.553799063015612,0.556928643275889,0.559714472903241,0.562307396757654,0.564892774454556,0.567549560776019,0.570040344733991,0.572193440460977,0.574177515669087,0.576042972948434,0.57734013718412,0.577689247484553,0.577153503925185,0.576106171765331,0.575575083297811,0.576271340430637,0.577692052966832,0.578671750020159,0.576778600267101,0.571038528935801,0.565201836071374,0.562188103767475,0.560256524851028,0.557635803707754,0.55476008360924,0.552415922179572,0.551297094254571,0.55162068060533,0.552308044960155,0.552565180587665,0.553036077930361,0.554354718822993,0.556419995811764
19,0.0150618709534749,0.0150218141967699,0.0150530846212116,0.0151832744759763,0.0154837049956054,0.0159337856878159,0.0164269796658011,0.0169257484547456,0.017458322526754,0.0179850063159735,0.018402267761302,0.0186775892618821,0.0188495755042189,0.0189790536061029,0.019141876071358,0.0193410805895747,0.0195155490078679,0.019726157904643,0.0201503135383192,0.0209207253896801,0.0221368763319228,0.0241888917820236,0.0277264868406839,0.0330079123386623,0.0398674024309175,0.0472682500596574,0.0534230932994841,0.0578737040317448,0.0614239897857299,0.0641921538577686,0.0655991731349489,0.0651467127392896,0.0624824349119683,0.05815560730954,0.0535640863408824,0.0497124034641719,0.0469132853578884,0.0452298677512865,0.0444202366839475,0.0439884180798985,0.0430803963123351,0.0413089411675424,0.0390949528515401,0.0370699367751279,0.03607418802159,0.0361057461357676,0.0357839335859527,0.0343852646540077,0.0324468328958594,0.0304605577117282,0.0286581473227661,0.0270694508934482,0.0254426929347513,0.023913168616417,0.0232772656942905,0.0240513639204686,0.0262355894187937,0.0319639049603519,0.0468392364172566,0.0733192821386283,0.108286768567122,0.148861830935289,0.193366612911838,0.2403838082861,0.288718491139918,0.33570910660857,0.376332992123052,0.407984114272143,0.432287231142937,0.45013423136549,0.460649928777846,0.465187232466706,0.46891158606666,0.474422761889805,0.47963572194737,0.483101762918803,0.485085914494015,0.486237744200132,0.487850722233113,0.490532931977165,0.492647459847376,0.493017376351208,0.492864027377373,0.493497230158697,0.495296390216628,0.498192257100899,0.501310352424371,0.503924294152258,0.506120484813275,0.508112439336606,0.510071779694687,0.5120640757573,0.513877087307043,0.515368051053505,0.51672610659494,0.517973632903409,0.518500686659032,0.51784495931361,0.516270824290125,0.514327404432757,0.513007690536492,0.513001729317393,0.51392782844983,0.514642763605757,0.512388531384534,0.505870578058031,0.498706353797747,0.493966105319899,0.490765083233423,0.487908483041921,0.48527338668082,0.483115843749735,0.48223108336599,0.482959860937069,0.484099115933174,0.484733975617273,0.485519539183303,0.487106144393108,0.489358938399699
20,0.018499025243872,0.0185223649235092,0.0186128797350787,0.0187954978489916,0.0191400163660149,0.0196313727649602,0.0201742746568331,0.0207221983041968,0.0212761426190999,0.0217953945266778,0.0222005586288676,0.0224724975168868,0.0226517535188569,0.0227959735498015,0.0229736378148586,0.0231856835905288,0.0233733983133941,0.0235858151982514,0.0239756717736854,0.0246704162542368,0.0257855466393216,0.0277758019020791,0.0314018016643152,0.037049604524771,0.0446802749357118,0.0530604171460626,0.0599167846314868,0.0647055286831745,0.0685251987241788,0.0715353280678726,0.0729468456395615,0.0721430666041834,0.0687573190244231,0.0634751730690064,0.0579691329053953,0.0534250600816299,0.0501768888130743,0.0482480133552291,0.0472823591393953,0.0466988295361426,0.0456165049049002,0.0436557359443226,0.0412917965151154,0.0391908648889997,0.038189209211958,0.0382746895950389,0.0380522497114942,0.0367880933283251,0.0350163170937285,0.0332352076483183,0.0316963816638656,0.0304169913920863,0.0290792307456154,0.0278338253744542,0.02762669121314,0.0287862210866827,0.0305740586081828,0.0352758094663213,0.0501553732425017,0.0789054869928452,0.118733520725912,0.166889974661895,0.221640574453188,0.281064593862519,0.342770611095158,0.402922582778117,0.455462322112559,0.496890073970328,0.528160111965961,0.550492275636907,0.56489646385072,0.57327012399555,0.578954570570157,0.584095692823172,0.588697532135068,0.59254691678892,0.595394092169995,0.597360708997253,0.599622353302315,0.602831776356694,0.605652542494455,0.60708838841773,0.608078343241734,0.609628026223931,0.611978794306538,0.615051896516634,0.61824343570859,0.62105730436306,0.623559045488217,0.625928841559543,0.628393266680385,0.631026324818058,0.633449936263155,0.635396357458693,0.637130511230646,0.638833789793006,0.640190631363574,0.64086736396949,0.640723959317358,0.639901026890716,0.639233688034662,0.639420937412762,0.640436307044935,0.641466750255304,0.639843609368828,0.634257835169947,0.62813837964134,0.624265949993711,0.621267669631971,0.617680817472851,0.613832011395462,0.610467545241795,0.608634646601956,0.608797169977871,0.609629467308269,0.610088266678914,0.610804700942866,0.612423426229756,0.614804048383044
