"ScanID","PFT","PFT_2","PFT_3","Freq1","Freq2","area","Boochs","Boochs2","CARI","Carter","Carter2","Carter3","Carter4","Carter5","Carter6","CI","CI2","ClAInt","CRI1","CRI2","CRI3","CRI4","D1","D2","Datt","Datt2","Datt3","Datt4","Datt5","Datt6","DD","DDn","DPI","DWSI4","EGFN","EGFR","EVI","GDVI_2","GDVI_3","GDVI_4","GI","Gitelson","Gitelson2","GMI1","GMI2","GreenNDVI","Maccioni","MCARI","MCARIOSAVI","MCARI2","MCARI2OSAVI2","mND705","mNDVI","MPRI","MSAVI","mSR","mSR2","mSR705","MTCI","MTVI","NDVI","NDVI2","NDVI3","NPCI","OSAVI","OSAVI2","PARS","PRI","PRICI2","PRI_norm","PSND","PSRI","PSSR","RDVI","REP_LE","REP_Li","SAVI","SIPI","SPVI","SR","SR1","SR2","SR3","SR4","SR5","SR6","SR7","SR8","SRPI","Sum_Dr1","Sum_Dr2","TCARI","TCARIOSAVI","TCARI2","TCARI2OSAVI2","TGI","TVI","Vogelmann","Vogelmann2","Vogelmann3","Vogelmann4"
"8","clagra","Cladonia gracilis","Lichen",18,464,"Big Trail",0.0178936140426018,0.00515011273357588,0.948164609199251,1.74272689173472,0.592937807811323,0.558130110724088,0.861918579807351,1.36389801193559,0.339505662364911,1.09019121346347,0.436635216913389,23.4939360861231,0.605302883776784,0.833609607426734,1.99182564492562,2.11266101296066,0.128540148430955,3.80294698815042,0.259879518107375,1.17315429486832,0.000846394497606062,1.52295827847436,0.672669524514945,3.56282525455921,-0.122369846300345,-0.628728025313503,0.294920579550849,1.46978500313612,0.522558776768229,3.18899731041681,-0.442903001373295,0.683087579661879,0.848932875611809,0.931519916545258,1.49122409550627,2.71715225053696,-2.69503817258675,1.55695927325676,1.43627714064217,0.221166124815692,0.248882188178147,0.212099839109784,0.557470041965687,0.0928768589327592,0.796627973676632,0.243205249493831,1.09831719123204,-0.25573208496362,0.353531250753768,-21.3423223846971,0.602036874070623,1.64272446216406,0.368672724097205,0.606602714884113,0.394771532443759,0.117504902525483,-0.183875244609005,0.0434269623010925,0.380468586907203,0.116587493788487,1.91699098198265,0.00415017408356703,0.00181211216120661,-0.00748155266809505,0.363735451178502,-0.0434776222880469,1.92975528424304,0.346456195321467,684.99660498401,703.042712210899,0.35945694829025,0.955241895502997,0.330939916480647,2.30453722389413,1.43627714064217,1.97070854978235,1.55695927325676,1.60112870888179,0.618225542188961,1.15991321795524,0.88023760178785,0.829528729892374,0.916760896794689,0.356071787115776,0.299387375175578,0.387117914338023,1.01747667917836,0.189821827246551,1.62814913571199,9.36104797987188,22.3102075044367,1.05031366523043,-0.00601546893325324,0.496247367601096,-0.00609344787294356
"124","usnlap","Usnea lapponica","Lichen",12,464,"Murphy",0.0205460560295573,0.00729400468248312,1.3784157193212,5.18208784946992,0.644252308970488,0.618017160709231,0.865969389649264,1.31775837000047,0.481905917873858,1.10173810974092,0.361273187769927,36.4373076894093,0.481391029471912,0.771414866172443,0.970002030856055,1.19173554025849,0.163411204234498,3.0213451132649,0.29033012947714,1.18172816407545,0.0420958850302393,1.18681747903074,0.765048483588915,2.51052168007944,-0.163685381865703,-1.00347318365707,0.332393116150743,1.31297811242534,0.556179303077857,3.50632431941507,-0.329985329122241,0.631578970242014,0.8061933363214,0.90297031108204,1.3404293667599,1.78506999989717,-2.56712620553205,1.57390677501318,1.35393094864443,0.231591319635777,0.26700326144972,0.258011289626334,0.726577132801975,0.104969817910201,0.987290228728079,0.161537153374136,0.638475552117989,-0.141687435500894,0.366931375449276,4.53212932546329,0.55798925621952,1.38531737935483,0.378798976684256,0.745526339963988,0.355756694730164,0.102312664454399,-0.132185664306561,0.470817969185228,0.355105160867557,0.106321135220221,1.9704053508257,-0.043739369669971,-0.0158018615117177,0.0779650281119851,0.388599641830636,0.0140840475636572,1.71612809572421,0.373368926537566,684.927485229281,702.034333660649,0.364292268575617,1.28311534144318,0.503335673267865,2.10441720331469,1.35393094864443,1.77122567764955,1.57390677501318,1.50256929274661,0.650594895375095,1.14854676852806,0.483419707196042,0.811698071887274,0.359787575282288,0.495105386669624,0.400651341935826,0.491530654795238,1.38418336020344,0.218626056633201,2.05628030758292,12.1888361852124,27.5017885325248,1.05035197788763,-0.006631698488558,0.577627482191482,-0.00671561455449289
"54","umbhyp","Umbilicaria hyperborea","Lichen",15,464,"12mile",0.00103295011429235,0.000762553566833731,0.123278310194074,1.41471438845749,0.669903437821711,0.494356631318292,0.770779253209269,1.1693987287696,0.03628761866959,1.01703266012402,0.419035102151657,3.72379692512433,1.30880018576179,11.5152081443183,26.5236797964056,27.3913476018591,0.673282532515715,1.34583136435693,0.778349179020268,1.80551766281426,0.592085699836234,20.9400797073502,1.29878497727555,52.2319063053331,-0.000426627816057512,-0.128689211968914,0.657224417784999,0.747014202822478,0.72047850598787,6.15508482475844,0.218678163534828,0.587789517476386,0.766349938597856,0.873713919156398,0.762215584026602,17.351200853014,-2.73647662111253,2.16390457085091,1.36246737125555,0.448624250755453,0.635273811009671,0.00801251167096832,0.0430483785768889,0.012524394051547,0.178464875338705,0.269623008981327,0.649128211995529,-0.466636501765555,0.0879408175190917,4.70008780521994,0.639782426948205,1.73831189179516,1.26534270279681,0.0533444066754139,0.324922610562557,0.130157897249518,0.147723842166503,0.12774781616136,0.186128071157364,0.070178482055795,2.23008240937839,-0.0357941015193856,-0.0149989849866025,0.22628439713013,0.466073437293695,0.178558615213639,2.19647869590037,0.128587746063962,693.0809765366,723.031144095054,0.113255827425795,1.27026385660071,0.0573253756175994,1.96262329518493,1.36246737125555,1.51802207874708,2.16390457085091,1.23014773779507,0.825576003009071,1.24566985724277,0.693303571381569,0.954660096935412,0.773446129833904,0.0509774514318655,0.0396537494057249,0.0165928236214797,0.0891473463315003,0.0213349286177583,0.304009548123257,-0.26806600171204,1.47784259532021,1.10843181405976,-0.0342166450901,0.817816808311082,-0.0348329662352243
"umbarc_Brooks002","umbarc","Umbilicaria arctica","Lichen",4,464,"Brooks_Range",0.000685286960877847,0.000448644174890212,0.0741755655259521,1.3048107600047,0.664620894783827,0.53655089991488,0.776476251891494,1.14037041725738,0.0245676863505465,1.01981557188045,0.418579701691618,2.29869560320993,1.35845172165892,13.2252130741297,39.9763563734775,40.5844974070676,0.602606643219879,1.50865330981922,0.785062801963114,1.84880787578458,0.539808662544851,31.1630172138291,1.17061702576495,79.3819078731171,-0.00021066000935387,-0.0786725431086617,0.432635229586013,0.837901998303555,0.802454342322227,9.1242417753485,0.103504860086756,0.592217153464089,0.770521881421672,0.876890319600938,0.850312932081935,28.8371122533462,-2.76999937649119,1.92260217414927,1.36208890709966,0.404455193254934,0.630276865301169,0.00482049323967349,0.0350154944897661,0.00794081447121316,0.15627871541859,0.304455190029751,0.742449005766972,-0.477004554885172,0.05518499912638,6.76545245323507,0.631616221782258,1.87544378353646,1.19811205040423,0.0357447364909764,0.32795671427372,0.127448380076002,0.0897561164078139,0.0824465139080326,0.137667432944075,0.0508118744765967,1.95578557151131,-0.0267762718863355,-0.011208003898596,0.222602509153918,0.416647586735265,0.118616319708166,2.09687822137673,0.0994493258173408,689.69935664942,724.125387225016,0.0748381480079553,1.17344692513055,0.0375291896567471,1.97599878233824,1.36208890709966,1.53544980923574,1.92260217414927,1.20953436105749,0.834043261589744,1.23658375578458,0.788316761835141,0.967703836840148,0.847666350533348,0.0295632789126251,0.0240097926576328,0.0106852206578277,0.0776161829222777,0.0144637379904609,0.284652714339888,-0.104174841760338,0.949725313689636,1.10342433921523,-0.0324783587067403,0.774288528535695,-0.0330310796316443
"85","flaniv","Flavocetraria nivalis","Lichen",19,464,"Murphy",0.00615956435856988,0.00159625481703588,1.16124622966005,6.55028531967884,0.871437309991411,0.82239869525504,0.950405643875564,1.06264178362325,0.46111915770351,1.01991253690596,0.107624601087061,39.5063200147356,0.212325205451056,0.606199975127626,1.02224443693105,1.26901908239737,0.162506629384429,3.78889319574653,0.370137974739739,1.08179540526064,0.0833108645641072,1.88172449760141,1.10760573444403,2.36636175757601,-0.0421011702655153,-1.10039634548466,0.304332956027171,0.903118698100836,0.428307041548337,2.49838137838303,-0.0695061649940654,0.21318693075584,0.313805909189985,0.407838160580058,0.914642926165009,1.77476208544837,-2.16089466077515,1.34780452735908,1.10301195338431,0.157872898906014,0.305259600924399,0.0343343488862529,0.316263593097583,0.00950278489621871,0.272460762856623,0.0568961835559004,0.186350763690967,-0.0910138726559924,0.113440909709071,1.45806166926749,0.375584137798293,1.12065730742226,0.39950310953715,0.096915864569316,0.107832927832359,0.0340690240395599,0.0482051095346778,0.632674099030289,0.108562444858012,0.0348776271364232,1.47892589762656,-0.0507614649847965,-0.00546318241958353,0.403859576439949,0.243146375696678,0.150230707159565,1.21418004918075,0.114168321611045,684.2891807109,705.382317008247,0.111381567269541,3.18311215954645,0.0934052825939206,1.24173258842733,1.10301195338431,1.18149100126401,1.34780452735908,1.10092604326805,0.904671211984806,1.04780054288028,0.359751074441254,0.910823776251314,0.224984215274733,0.14418062079345,0.11894970658627,0.0873633090749349,0.804728644322603,0.0198418278591112,0.568898445456174,1.82368271481838,4.5545069984937,1.01643814136997,-0.00428255290707016,0.432868277214557,-0.00429849471015431
"74","paramb","Parmeliopsis ambigua","Lichen",4,464,"Murphy",0.00770577989528569,0.0016174926802045,1.23632540519878,3.5626640580609,0.844404520945518,0.813923396017012,0.953291994137849,1.17588757206896,0.501968215416648,1.05981209844867,0.115182351707521,37.4867097795441,0.29072850570892,0.483555380768515,1.04454104047046,1.16440416722787,0.118627738522943,4.63748506692839,0.244232699299793,1.08206652291009,0.0782963934177943,1.50059473154731,0.880017928913243,2.17375105986833,-0.107474282875029,-0.990221183703296,0.276231289646937,1.1388021037612,0.426983392581518,2.49030023581737,-0.113486593130037,0.341685376200753,0.48843212909722,0.611928746614266,1.1550029877272,1.79933113273373,-2.19882524200645,1.2291319715405,1.11016064688613,0.112532593193032,0.181313204093675,0.124801180075023,0.720913060382532,0.0170006977186167,0.510106664083316,0.0749517511864123,0.477855538983215,-0.0826300156515345,0.176991742109511,2.83035759127914,0.371855482197807,1.16204938776446,0.201919673852825,0.354035207453399,0.176143334361833,0.0325774791162962,-0.0620752431935343,0.349094351116864,0.173115437815485,0.0333277310720253,1.41754153266313,-0.0307796628399849,-0.00354527395067407,0.138692892940224,0.223072739538299,0.0350659436393137,1.26797541816076,0.17772163035162,675.168594817031,685.286401858485,0.175511106851478,1.54634132956563,0.235711835606584,1.42760674692215,1.11016064688613,1.26557536997911,1.2291319715405,1.24873234936843,0.788663985127136,1.04427286857157,0.615121660626628,0.872648726080165,0.482476002026304,0.249859126318603,0.183666831260639,0.291798729261399,1.68557312359636,0.0431361267329878,1.2943013324179,7.8789821956754,12.591739178797,1.01451617507889,-0.00363542897994637,0.40749890243096,-0.003647318076038
"29","evemes","Evernia mesomorpha","Lichen",20,464,"Big Trail",0.0119495289231127,0.00366539364513124,1.12558720029716,3.10239666616958,0.749443346468764,0.723242960923768,0.904462341472161,1.13559091300235,0.456004932022458,1.04081368476796,0.230456329043873,34.798867452694,0.219432193853395,0.453243533880391,1.02695330899375,1.17466745493929,0.175941417128624,3.42130419713372,0.347524918484325,1.14553897362214,0.078244119543693,1.61958033051064,0.905762255508984,2.55020340530927,-0.079750469438805,-0.968824895015011,0.23951662883474,1.10457150048087,0.557909228399164,3.52395781245984,-0.153025003892566,0.414190868130004,0.579021277798163,0.707079386061366,1.11646634853369,1.95914739742532,-2.3584588272214,1.36711209142549,1.22135179753384,0.168964909192694,0.300376763051308,0.104734890888203,0.483755662514209,0.0527708940449839,0.759321775244612,0.153322867614548,0.563584988240518,-0.0973443914894154,0.220028541728005,3.582793776815,0.463610572479899,1.36217552535657,0.408021407815682,0.391556422200562,0.21683228242722,0.0681235474539287,-0.0502701502972001,0.327433691189031,0.216503700119742,0.0694974064558915,1.51648660240292,-0.0287020004738109,-0.00661455766540995,0.10553527113721,0.253805179318989,0.0413462579304042,1.43574111663264,0.220850120805506,684.406638577871,705.213550631443,0.21878460059966,1.38717764034307,0.311637800362482,1.55373141042952,1.22135179753384,1.42710542543539,1.36711209142549,1.2314503198261,0.806640920463527,1.09744833088961,0.662905849910939,0.909039537909958,0.506666595307316,0.264937574981385,0.221985252951455,0.247592619844494,1.14359532750506,0.12343323489913,1.7760840467834,5.87204605094597,14.1956039509481,1.03560304683745,-0.00631417965978569,0.517947490835185,-0.00636330686037569
"48","pilaci","Pilophorus acicularis","Lichen",15,464,"12mile",0.00327163249409212,0.00143406016109946,0.197922941037764,1.06627673959677,0.568473752786044,0.476166205954642,0.797793152276176,1.48056717631208,0.0607410244762568,1.0999377251904,0.528076848282781,4.61010246392313,1.71859147909545,4.84507950104808,16.2749300195737,16.6370807705841,0.269334572579856,2.38328415050042,0.444499998222029,1.40394275360929,0.102764261121985,8.14947889278805,0.722123571997211,23.9938173085878,-0.0221079905843983,-0.137175763352619,0.478565286578104,1.34193740398696,0.592114340710531,3.90333492843061,0.409235716873722,0.75372899095274,0.900015351842083,0.961323178365076,1.37645801896908,13.3368497077377,-2.85244922682925,1.85825048617045,1.50535741052626,0.330785110047134,0.35692181686307,0.0479624889279147,0.174861413621808,0.024836377964759,0.264341514049091,0.33892571717884,1.38606864480465,-0.457332744948426,0.139346899828971,-6.18042588258362,0.691073486397007,2.02537861776278,0.531786562114786,0.136714820625638,0.45482479233092,0.146833047791383,-0.13298954833737,-0.130029218963854,0.274288580507809,0.0939556469368887,2.07659500085551,-0.00843678270740419,-0.00445526962177267,0.0261648102567237,0.394894874384753,-0.0482423122876353,2.36056800479693,0.189185031022158,687.467392292714,706.162644743169,0.173281616804334,0.860732494652506,0.0971110705471085,2.66854539947091,1.50535741052626,2.01967783701831,1.85825048617045,1.70440383865097,0.585313767097525,1.23482133553508,1.00744749631341,0.905478045846477,1.29892778423889,0.0841890182224743,0.0718189666377201,0.0784029055588237,0.285840939545026,0.0446634856045996,0.47536776192495,1.16100392335573,4.80275788065105,1.08917824061225,-0.0156659789324652,0.622462993994956,-0.0159745309162481
"73","claste","Cladonia steallaris","Lichen",20,464,"Murphy",0.00478923389891459,0.00156586236818402,0.610548865269329,3.87396272565776,0.809084041194147,0.7756565290828,0.918675524387138,1.08138922078836,0.251488770341609,1.02477142688236,0.176845594008802,20.2831762879589,0.379637715950886,0.907304835442889,2.98213514447543,3.16444472624077,0.2865004069544,2.84248317207008,0.417157153218662,1.13417128641436,-0.0768731052173594,3.2702708718978,1.0127993819057,4.57439463169399,-0.0209994428045227,-0.574492552937439,0.325718288871554,0.987284728657799,0.53239954064849,3.27715576407622,-0.129889562320801,0.309024378236089,0.445602395218535,0.564172501809778,0.998653007276404,3.44865356727924,-2.26549924488435,1.36163118407081,1.18093951926131,0.164619904548897,0.371519823812931,0.0306123682383729,0.212123498350463,0.0239100902394325,0.421925425717395,0.128451823784575,0.360214855557426,-0.282715154586247,0.120567917739843,2.12604945171483,0.444622914843518,1.29476700724074,0.540301745927626,0.131240210069342,0.158388419638083,0.060961323478123,0.00465796724196496,0.434855996829522,0.144313894860418,0.0566689959458557,1.49519128366541,-0.0381021657191961,-0.00673820012963304,0.274065322675173,0.231909264021606,0.0863393256410637,1.32525818526478,0.122412751019009,690.454279196592,709.818705564728,0.129241422155586,1.88806046526387,0.124007634170698,1.37639315649619,1.18093951926131,1.29437969640593,1.36163118407081,1.13571383298372,0.876528854005201,1.09231028906814,0.551795022051322,0.912846340379733,0.3938680985543,0.109744659583891,0.0935809317808167,0.0777295740654268,0.538614622941245,0.0564022854564255,0.99529353776296,1.64273077281156,5.07384318201417,1.03961372109785,-0.00948029227880758,0.460489789454355,-0.00955375336437577
"66","naparc","Nephroma arcticum","Lichen",21,464,"Murphy",0.0401683796016453,0.00721314025941826,2.87033283615667,5.77142447056985,0.575474983535313,0.542910328890922,0.905683458882212,2.11517872268559,0.662877586446371,1.34725335473837,0.353852249237538,43.6965532378272,0.802319291038571,1.04739373966753,0.694725169000779,0.95727875175829,0.0631487985590672,5.64318168040797,0.124270334905153,1.10267152438454,0.0210460679799893,0.442309199754857,0.420140137367678,1.69500841417306,-0.51007180283994,-0.933335772041163,0.17718411247513,2.47060008412064,0.53816523491291,3.33055315708607,-1.02700555611196,0.88237288728261,0.969238954974608,0.992220691354594,2.57582042313626,1.26349971415261,-2.73570398263499,1.61110763731234,1.34937617880174,0.236403893922529,0.126118954626366,1.28742679358833,2.16469482722648,0.0915568411129058,1.06115568792461,0.108004510384504,0.962565984317877,-0.140025104750047,0.61846715133253,52.4273431144371,0.496770936208347,1.24216380383506,0.158334266217186,1.70509818799945,0.600028823635289,0.0803992107168558,-0.404053372048564,0.276900228609753,0.594738240880746,0.0862803094350566,2.59106512144099,-0.0540141871285093,-0.0191130416061603,0.0297307847718133,0.567319828435458,-0.053874782774623,2.08475738723475,0.669194129701162,678.764397062194,683.828401952777,0.628842929044175,1.01944490886443,0.81074586488203,4.00036032140554,1.34937617880174,2.40766594011004,1.61110763731234,2.71487194191309,0.333806415129331,1.10048805321602,0.49288334215581,0.652809916566142,0.566293086326356,1.08000234652094,0.804832147537902,1.29034444315358,2.16960059814333,0.191291056435504,2.21708820573354,34.96408053397,61.440652200577,1.02705798674838,-0.00386824452646751,0.38461320085764,-0.00389763036299367
