"ScanID","PFT","PFT_2","PFT_3","Freq1","Freq2","area","Boochs","Boochs2","CARI","Carter","Carter2","Carter3","Carter4","Carter5","Carter6","CI","CI2","ClAInt","CRI1","CRI2","CRI3","CRI4","D1","D2","Datt","Datt2","Datt3","Datt4","Datt5","Datt6","DD","DDn","DPI","DWSI4","EGFN","EGFR","EVI","GDVI_2","GDVI_3","GDVI_4","GI","Gitelson","Gitelson2","GMI1","GMI2","GreenNDVI","Maccioni","MCARI","MCARIOSAVI","MCARI2","MCARI2OSAVI2","mND705","mNDVI","MPRI","MSAVI","mSR","mSR2","mSR705","MTCI","MTVI","NDVI","NDVI2","NDVI3","NPCI","OSAVI","OSAVI2","PARS","PRI","PRICI2","PRI_norm","PSND","PSRI","PSSR","RDVI","REP_LE","REP_Li","SAVI","SIPI","SPVI","SR","SR1","SR2","SR3","SR4","SR5","SR6","SR7","SR8","SRPI","Sum_Dr1","Sum_Dr2","TCARI","TCARIOSAVI","TCARI2","TCARI2OSAVI2","TGI","TVI","Vogelmann","Vogelmann2","Vogelmann3","Vogelmann4"
"200","dryhyb","Dryas sp.","Dwarf Shrub",43,992,"Big Trail",0.0133826059915869,0.00942938742671204,0.574316639511044,2.43426705111391,0.354480480514218,0.267005081818594,0.632266946834509,1.87006835328535,0.112271860349135,1.21249152287348,1.19618669810126,10.7414710244116,3.41339867542531,6.70577870648496,8.79879457705539,10.1005080831143,0.497590821869443,1.43978119773955,0.507219848761759,1.72288209280156,0.109663267361375,2.75527563587919,0.646628086616767,16.3080038019255,-0.0350216938137749,-0.457296520790741,0.439549992644438,1.52490614823854,0.687452308935139,5.39902343602645,1.66995710725134,0.936548949771351,0.988208273961861,0.997855210463534,1.5832030519582,5.61457133583026,-3.92135013509516,3.41854752881151,2.15491004439384,0.567367516062166,0.466300372105502,0.21810060965598,0.362294552238339,0.204734813497599,0.792664404983553,0.350673362488429,0.916636653849596,-0.473839033560013,0.510527839340931,22.9913594206214,1.18707088649143,2.08011389716683,0.878431893861803,0.538419576098909,0.693464208767064,0.282167915141181,-0.191429613214991,0.111216278739197,0.601998038083941,0.258286876779647,4.85045729323152,-0.0310837176610777,-0.0371819295937163,0.0269798197451468,0.739817796792549,0.0173026736331721,3.90161540265101,0.479620804740606,697.753892021357,712.086693023154,0.50861814591873,1.04547240490564,0.459743376373563,5.52452358648132,2.15491004439384,3.66994340404974,3.41854752881151,2.40212663260064,0.400375031362377,1.55188455191662,0.549106773741203,0.722946290998087,0.79982964456679,0.368193845110618,0.325642964006774,0.216998050925646,0.360463053361959,0.215784308493669,0.835444336871057,4.29770109191826,20.1046797736069,1.22018970807652,-0.0364927465949154,0.842507939322233,-0.0382134555483738
"201","dryhyb","Dryas sp.","Dwarf Shrub",43,992,"Big Trail",0.0170411913114316,0.0151750022320551,0.462822711964591,1.86135665318439,0.192301557755986,0.154908451778403,0.487521833284619,1.9696676491233,0.0971056255004641,1.16931203821912,2.59037265232343,8.52119759666776,9.31587499055331,11.5577549305293,14.9704582905515,15.98134023064,0.582234508381336,1.21212395056693,0.607602966977477,2.22268364959264,0.105702885835095,2.25270216566461,0.446363131134735,25.2822593127027,0.0386438489552508,-0.552422242322607,0.39242556545487,2.12443028846475,0.642356002597606,4.59215313139941,1.16010561127807,0.980715822562602,0.998080529641884,0.999810439988119,2.20361260059466,8.05618461443257,-6.38566598062946,4.492718123215,3.51465718922227,0.653412315394356,0.581248732707362,0.214566228750276,0.293829653085513,0.51205825997628,1.2671093551735,0.509092073862427,0.977360386935518,-0.556745604535091,0.665970873969798,87.3407324278733,2.0449614312455,3.07408374058217,1.4435333948634,0.688026901672195,0.820381190570583,0.440391436630515,-0.353121110195703,-0.00104397625031378,0.730240214005329,0.404115286408067,8.88985955465761,-0.0339191288716058,-0.0878631838196417,0.0201650083543197,0.845264663179071,0.0116480179351784,7.66599345202845,0.58962469058378,705.305273367062,717.138963656385,0.625377335972884,1.01158201896,0.578636743204252,10.1346913296734,3.51465718922227,7.31991494115452,4.492718123215,2.85279537886235,0.352572956563805,2.00793372514827,0.696695517123942,0.525038049128369,1.00209013455146,0.435458035872918,0.409729024604297,0.195597451929786,0.26785357499958,0.276531261441817,0.684288050322802,5.26397242146879,25.7092081850931,1.35811746435132,-0.0576073632927055,0.950663733090486,-0.0621802756421917
"202","dryoct","Dryas octopetala","Dwarf Shrub",612,992,"Big Trail",0.0151350877699997,0.0147225981824965,0.436164422131923,1.80570035791171,0.212635692927712,0.182308510485834,0.485351712787435,1.78083979405814,0.112419777996424,1.11450658290686,2.39526690780442,8.80730844886741,6.59113199604905,7.67620909687895,11.5615010590665,12.0402720299485,0.675929269402677,1.09793523681298,0.631821468776468,2.26690497982732,0.118902130316327,2.38383289714514,0.462192751459608,22.1374653309037,0.0447897273385227,-0.558306842326551,0.371635887942403,2.03562774063371,0.597390583182491,3.96759369368288,1.29818549909239,0.971063235932446,0.996448741609291,0.999569041733471,2.10822812246735,7.81015483986837,-5.91260135009009,3.78232770070344,3.32094375892106,0.604305410775081,0.601659512183919,0.180087550485648,0.256653572155391,0.489654589754505,1.23969081228959,0.516068627921117,0.966180261232797,-0.529583016917921,0.630575195317292,58.1370623459556,1.98991463865731,3.1328174104695,1.54792934471334,0.675998930574439,0.783859856606917,0.432255486390818,-0.335337811288606,0.0356461848694082,0.70167560487572,0.394981220236809,6.82964819236896,-0.0257970444740184,-0.0617908069477753,0.0184500923577951,0.809980000052419,0.00967223406007742,6.67909453301704,0.566834980496706,706.631360248951,717.357854815093,0.601201726364252,1.01750177483654,0.546601024514941,8.2532556359172,3.32094375892106,6.26407968690878,3.78232770070344,2.46669108565149,0.412258381064892,2.0152597621212,0.706864045990304,0.574391250072003,0.931161461529638,0.419951309870481,0.391030946695679,0.20527858431725,0.292554825749727,0.296523542950756,0.750728206199213,5.87880986612785,24.8186015806712,1.37830747695711,-0.0615616427552324,1.01967707698303,-0.0665210971164958
"203","dryoct","Dryas octopetala","Dwarf Shrub",612,992,"Big Trail",0.0157940472547745,0.0149748753855698,0.434911919624689,1.78653234031361,0.201712294189377,0.179051018351331,0.479587472028855,1.79244446327919,0.113513408446304,1.12658034165123,2.52795991531098,8.76955185773722,6.68985822613866,7.5174188015533,11.5459533151656,11.9173360978476,0.651023929451756,1.1356933971415,0.630909415379862,2.28670660569081,0.123323550301788,2.25512800580483,0.43758218754317,22.1938831019626,0.0479352294656405,-0.567509379346466,0.374047683418112,2.16577580497853,0.602802044503866,4.03527264510169,1.2818265407973,0.974733266206465,0.997109567140866,0.999672628983489,2.23815583230737,7.98197138814219,-6.17763764300535,3.80303291342558,3.44577896177699,0.606449181130281,0.602729862988409,0.184347251646036,0.25861748859525,0.517367713377479,1.2811084603374,0.523175652018229,0.974264942947559,-0.53212431346061,0.645830269225861,76.7150015997448,2.0499403918616,3.19441668292589,1.55451051869035,0.695093260483546,0.796759488938385,0.441116436321617,-0.363021096292419,0.0205710583006182,0.712818195889875,0.403843803545892,6.95445309179782,-0.0247792167365838,-0.0626408666428868,0.017037265131614,0.817076955818902,0.00526315653852582,6.86844592616118,0.577428206797047,706.29271012256,717.654502977509,0.612403945254397,1.01320742229243,0.557314869743316,8.84055781769647,3.44577896177699,6.67806214489183,3.80303291342558,2.51877687594905,0.401473930440953,2.03655406204173,0.726388830414439,0.568379262392768,0.959687161156869,0.431336789906025,0.401635844045271,0.208842962083663,0.292982086158653,0.300563626088426,0.744257119830416,6.11471327873398,25.4683146980252,1.37966178171661,-0.0632796581787803,0.998485556950362,-0.0683941087382744
"204","dryoct","Dryas octopetala","Dwarf Shrub",612,992,"Big Trail",0.0217161629023216,0.025907929507637,0.520432461199746,1.52864253070545,0.140566770548812,0.121036466158415,0.391960543340148,1.87846413944973,0.125927833342569,1.10530331620193,3.79887277229066,10.6400608513694,6.75997651844292,7.53294674729507,9.30921915058005,9.83405001175625,0.859830746025933,0.905467507573697,0.686815358102585,2.73700604756261,0.135695492235683,1.70076280903684,0.400602164188025,24.3452436126513,0.148621981984826,-0.920318602307923,0.364087443946291,2.30791299587548,0.687109796263552,5.39201859347642,1.6329638214166,0.987801587953885,0.999039014866451,0.99992468626722,2.39018687931644,7.16808595750847,-8.36197430978009,5.19112134215532,4.68582555307162,0.693775214516135,0.670580421685429,0.241417947821615,0.291889221103859,1.16604867742632,2.22394294760258,0.61640963969352,1.00067357417399,-0.535599929938915,0.823943791507554,-2970.23498142657,2.83867132626437,4.21389536067081,2.12992252952406,1.04915206573144,0.85470831763489,0.537016383098937,-0.391630925344037,-0.0539776321452691,0.827087574212666,0.524315913177236,9.92204105500515,-0.0198460665558396,-0.0753926818760473,0.00952629098161757,0.858853592362463,0.000229183222286579,10.3554633047633,0.748117123266734,713.111024855145,719.237191805342,0.777815135002539,0.99966343961139,0.892525511816154,12.7654129090068,4.68582555307162,9.95030773924759,5.19112134215532,2.78471661037823,0.371264381196408,2.49117667702424,0.838024006092674,0.540169955799492,1.11411491731992,0.663930624970822,0.630882928041774,0.24554045251729,0.296873584095407,0.319112505256757,0.608626397247811,6.89527909120841,39.2497661718226,1.52462530240088,-0.0918652114516307,1.14042832167017,-0.101946657385098
"205","dryoct","Dryas octopetala","Dwarf Shrub",612,992,"Big Trail",0.0210177494827997,0.0226198631250651,0.516122970490425,1.56171424793229,0.167427798102432,0.145325920380959,0.433081465134639,1.75658579861563,0.134870222454771,1.09253101781579,3.14129421246489,10.8776244844809,5.95417142996105,6.60939533879016,8.76553348984961,9.17231678708215,0.753102218617591,1.00419152880013,0.659121755585969,2.47515779925237,0.117506075429473,1.81326601099038,0.435654308995575,20.3849037959767,0.106125188832949,-0.817418999281585,0.334410866316308,2.14385677358873,0.640114522052056,4.55732343356541,1.70946945811676,0.980631111433506,0.998067756444676,0.999808754742974,2.21010641722938,6.75931120351085,-7.17115222718786,4.44521719679344,4.05239248922278,0.650158065287635,0.640832551737511,0.220234831442734,0.28081372917937,0.891557568017831,1.8702425330412,0.578299074580362,0.987782975335221,-0.526413975288436,0.768285576663029,162.705980373922,2.43976227137887,3.74269767847861,1.86479411089487,0.951283583436024,0.820019070408193,0.492815927402816,-0.360998002392381,-0.0116490643929378,0.784273732222182,0.476706925581502,8.29769877254941,-0.015428496705095,-0.0484654474067486,0.00878456213502618,0.833840384752226,0.00531197314242147,8.45435038156832,0.693262608499128,710.054051502985,718.478228644363,0.725497370168202,1.00618406318485,0.789846155059879,10.1122884215342,4.05239248922278,8.1218044692953,4.44521719679344,2.53341137467966,0.406497374092555,2.25946604383045,0.805417476426671,0.554618735094456,1.0235727290242,0.595113750510027,0.563546113447085,0.248767821034322,0.317195146048634,0.36692722013865,0.769712375567149,7.18529608676412,35.5267372842963,1.45229920238797,-0.0756816066826067,1.07409352474764,-0.0829429090182227
"206","dryoct","Dryas octopetala","Dwarf Shrub",612,992,"Big Trail",0.0198744318279376,0.0193785028342071,0.49539401905854,1.69573487859134,0.192446720243603,0.165404108967445,0.472676223467514,1.69008636191499,0.134095813942643,1.09255445196266,2.68429635364974,10.6505642027482,6.01665957575563,6.73669576201705,9.34621170027479,9.74476684854499,0.643392680404059,1.11825764373372,0.630995395891707,2.27129221134897,0.0922452247236982,1.98176926113565,0.46636374661577,18.7194166966295,0.0690928310075591,-0.707230680031088,0.339257147358372,2.02213278275344,0.61229846295347,4.15860735357355,1.66509821767693,0.973066342766332,0.996815301254839,0.999627388411506,2.07982248680123,6.7373181531345,-6.37027392158631,4.00496327142322,3.61826869465644,0.617785307733286,0.609746893511858,0.198539993499025,0.26753099659418,0.681577280795818,1.57123483406299,0.538947493531566,0.965992907320129,-0.527047899624392,0.708270933753088,57.8112608986365,2.14772891971604,3.33790072050488,1.63716864148058,0.839701962288724,0.790773159568653,0.455002700148959,-0.335284958084954,0.0323508612316833,0.742119589978549,0.433784477036673,7.50578179164816,-0.017786483089436,-0.0477441917012259,0.0117193665979983,0.817728584099836,0.0127931915921691,7.277644059045,0.636710654223136,707.467702093779,717.730312691415,0.670858803284061,1.01760214408521,0.688289621793623,8.5590030221589,3.61826869465644,6.92174549910411,4.00496327142322,2.38365735578134,0.429377287039384,2.07769838122262,0.740057518758472,0.553461974015784,0.937325840571129,0.520932163523755,0.49237547809275,0.23797882947336,0.320674501370107,0.362194148991462,0.834963370440848,7.02043695356774,31.3599009200162,1.38685545747472,-0.0611468177617444,1.01261207121674,-0.0663145656420191
"207","dryoct","Dryas octopetala","Dwarf Shrub",612,992,"Big Trail",0.0195084841894474,0.015989478230602,0.676424083448028,2.02068104615087,0.246478008874527,0.190931504132649,0.538116332085249,2.05647028096221,0.119295575294894,1.21767750066696,1.9012383974283,11.5372056678212,5.23169804703609,8.18383528802631,9.06459454624887,10.6668741398287,0.595594153775764,1.26003635344729,0.579014699846374,2.06133370646703,0.118032001494673,1.98152577490414,0.530253300673797,18.7542608314528,0.00754388715658955,-0.637206614969749,0.37178442048283,1.81729747657587,0.703408259140847,5.7432761081158,1.69034849951104,0.973131750992828,0.996827034376405,0.999629220227879,1.89694620450881,5.4304033312652,-5.25164546475971,4.37851063770302,2.83650028866668,0.650077408819184,0.541953474354749,0.308127251460836,0.419120806591117,0.450382194698608,1.25211286573142,0.446094139038507,0.978476614133442,-0.503360333634692,0.699255458437882,91.9221829873674,1.64323787162227,2.61072185899661,1.18389285613381,0.804064361099704,0.791003904622932,0.37540477943586,-0.280168191913144,0.00167656297076806,0.735175268359884,0.359697761300071,7.31494532738795,-0.0616744048889624,-0.117257746713435,0.0340531319241847,0.813556783126047,0.0103629051971298,6.01214416059182,0.629777386916159,701.613527666853,715.46006305505,0.663750159288341,1.01099841608663,0.694495335897175,8.56955677277904,2.83650028866668,5.70442643361423,4.37851063770302,2.87581433427773,0.342572420620733,1.81686744061604,0.657550870629405,0.615718646239774,0.99665248637585,0.529182548743973,0.484422453503957,0.248441946287015,0.337935669192557,0.322887866177968,0.897664375254772,5.52135709166267,29.708692270518,1.31537653670301,-0.0528267249841409,0.922565347831572,-0.0563158802781658
"208","dryoct","Dryas octopetala","Dwarf Shrub",612,992,"Big Trail",0.0158789120575764,0.0140885174220288,0.591828957646443,1.73497732958107,0.309472198704425,0.276634047582967,0.565674293829561,1.63664363134541,0.160139139350943,1.14556943697964,1.53092656738475,12.9323634240044,2.64639739596695,3.80120823637829,5.74874751803366,6.32983946569853,0.652539042770253,1.1637897188487,0.57337997712769,1.89058299610672,0.11672110314222,2.19348191347756,0.580582267128937,12.6232567351852,0.0118854323044818,-0.637603819929596,0.439273464287779,1.68750939305282,0.623310984244327,4.30941948489742,3.65760184151912,0.934334240740034,0.98756822273378,0.99769779130088,1.7387709113892,5.08975875108943,-4.3293512227574,3.04563206654626,2.48240206729395,0.52564505702478,0.548580712951513,0.198883007518341,0.313187026302472,0.371663731516926,1.14586920128683,0.447585455523672,0.961578875570202,-0.445287400995973,0.58113625330215,51.0546972448539,1.46149619558554,2.62046948256212,1.23588726001849,0.709406704692056,0.688834876120656,0.341122128262002,-0.247566749810104,0.0260903162583645,0.63502952170906,0.324350921640569,4.43202445426198,-0.0377884573727386,-0.0578513533324117,0.0335225576828126,0.709519924923387,0.00186797699088375,4.09125537201917,0.539472208838399,703.584501762157,715.263194977154,0.56942277474579,1.01997814501021,0.565718323172545,5.4274555421433,2.48240206729395,4.05946861489772,3.04563206654626,2.08955082793671,0.47049734720528,1.73390834270795,0.714100592078638,0.702349879411633,0.94914616024542,0.456880704058254,0.413012737006169,0.261786837081691,0.412243569995206,0.344260407658629,1.06138254800497,6.57738432318823,26.266418280585,1.29736190688094,-0.0493342659098597,0.971783210038067,-0.0523698033872881
"209","dryoct","Dryas octopetala","Dwarf Shrub",612,992,"Big Trail",0.0150904928538579,0.0153752898949392,0.520432237936606,1.60952206560088,0.2681226023333,0.245511940990376,0.514612333318914,1.63842574554144,0.151971867745595,1.12192334433401,1.88633519744694,11.5247708171116,3.18791655285998,3.86192628849576,6.51199435861723,6.84551708139644,0.764378558800712,1.01950059131761,0.616635494656508,2.08233002606199,0.125329138274925,2.22523889163955,0.522425981310421,14.7705191847185,0.0427167284125997,-0.648552800867938,0.444308113806654,1.84733334967971,0.59932094026709,3.99152613898312,2.43862708296562,0.948708518968844,0.991495927458217,0.998615394859197,1.90531980849675,5.90615549385279,-4.85001873571327,3.15093581620132,2.82818382709235,0.538810354247214,0.594303882592642,0.181802477405141,0.274133418697334,0.463748703804008,1.26255789950874,0.504593553800321,0.980754628248355,-0.46353110016442,0.607073600383883,102.921089486309,1.72751241784276,3.03708917262227,1.501067393198,0.727336466339895,0.720819823080517,0.390187321102097,-0.28961230455394,0.00581656573077731,0.663189764564478,0.367308860832799,4.80389251197406,-0.0265839337671723,-0.0501462099516154,0.0225258816063207,0.733356754172232,-0.000867532275394329,4.7576182579486,0.557430691381631,707.515772341682,716.618679103677,0.589345961486019,1.00981151207312,0.567920724739874,6.1638324112704,2.82818382709235,4.69140545029345,3.15093581620132,2.11712535015055,0.469758509836712,1.90406021502136,0.758849135435638,0.673639448983656,0.988434142111089,0.455908090027533,0.417180756786552,0.24599238660668,0.370923074737477,0.359291640116318,0.978173081100456,6.89440206773078,26.8126957009196,1.36267691486012,-0.0604751169734106,1.05413146001387,-0.064976589077851
