"x","y","PC1","PC2","PC3","PC4"
-147.823607856914,64.9159015652097,-10.8238747716205,-9.14102912769443,4.55876804998084,-1.54161568108714
-147.823605102346,64.9159015652097,-10.9263759453127,-7.16828602596997,5.44688616419992,-1.38235111501378
-147.823602347778,64.9159015652097,-9.10340502197794,-6.23867588809321,3.90118359230559,-0.245459191400769
-147.82359959321,64.9159015652097,-8.18430222213451,-6.18605618013245,3.86727773228655,-0.410850638186627
-147.823596838642,64.9159015652097,-4.04353609990493,-1.40828343186529,0.631029789318448,-1.96573694535174
-147.823594084074,64.9159015652097,-5.2008251798667,0.944208100545731,1.54375347442767,-2.1976668753763
-147.823591329506,64.9159015652097,-6.1651840733146,2.89194738496628,2.18511534395845,-2.30962524697272
-147.823588574938,64.9159015652097,-6.25006808998076,3.28343787613138,2.59291378560016,0.491923120729607
-147.82358582037,64.9159015652097,-3.52547122936286,1.53953980998594,1.85977400757488,0.402596693876852
-147.823583065802,64.9159015652097,0.0178628536618909,1.36367746801333,1.10242702184051,0.342451136695728
-147.823580311235,64.9159015652097,0.677581306025654,8.92872455770163,-1.54806984869737,-2.26637051213387
-147.823577556667,64.9159015652097,-4.772230694395,12.8485609947829,1.36242744212596,-2.33833162609269
-147.823574802099,64.9159015652097,0.317538052913182,8.78843627286435,1.43430043381009,-0.558976819004979
-147.823572047531,64.9159015652097,-4.27535118122833,9.40365712684429,2.17647799771469,-2.58299067482374
-147.823569292963,64.9159015652097,-6.45453542710897,10.0931391155565,1.84720227165038,-3.04679918351648
-147.823566538395,64.9159015652097,-14.0380152293536,11.4671703479124,1.64033709156285,-3.53524697995645
-147.823563783827,64.9159015652097,-18.8018784440058,10.6950143452923,3.00799420890123,-2.04689109687382
-147.823561029259,64.9159015652097,-18.8018784440058,10.6950143452923,3.00799420890123,-2.04689109687382
-147.823558274691,64.9159015652097,-20.7020337744277,8.63679378980791,2.4516361234861,-0.806561467359164
-147.823555520123,64.9159015652097,-22.2769481218945,6.92915378303054,1.99445778266288,0.248166678061579
-147.823552765556,64.9159015652097,-16.596828142296,3.92742215010733,2.73207961110808,0.30127431639858
-147.823550010988,64.9159015652097,0.271567239774068,-3.56310525130968,4.24879129179622,-1.87343946701377
-147.82354725642,64.9159015652097,-0.21358864950127,-2.64317575562514,4.30284008999489,-2.29485636333303
-147.823544501852,64.9159015652097,-1.13483018802038,-0.118077523143417,4.10115653379617,-3.0268051360651
-147.823541747284,64.9159015652097,-2.19671325076076,0.386619648116672,3.50937826533318,-3.28888296059899
-147.823762112716,64.9159003974355,4.75493188964478,-0.872586416595233,-2.01273150975612,-1.92792966200389
-147.823759358148,64.9159003974355,7.75627979755083,-1.73664046245949,-2.30925011265648,-1.14582780673098
-147.82375660358,64.9159003974355,5.48365757340747,-2.51592295455496,-2.32794961534188,-1.37184334622261
-147.823753849012,64.9159003974355,5.73164618075782,-3.11837559360129,-2.50892015285683,-1.9166308495819
-147.823751094444,64.9159003974355,6.1528385617755,-4.14160102588004,-2.81628617402144,-2.84191578846765
-147.823748339877,64.9159003974355,5.78956250943288,-4.32263363163385,-3.19786358750276,-3.04697049519971
-147.823745585309,64.9159003974355,5.41601288029656,-4.45766354071082,-3.46854032949504,-3.17387413906309
-147.823742830741,64.9159003974355,4.33875473184064,-3.97346670356115,-2.16958122992559,-2.10525264123055
-147.823740076173,64.9159003974355,5.02156731434251,-4.37225139389584,-2.17753897883978,-1.27262424759604
-147.823737321605,64.9159003974355,5.11187510050449,-3.53007342171179,-2.55625853510842,-0.679989387566486
-147.823734567037,64.9159003974355,5.26991177924258,-3.43295401573305,-3.54921706128664,-0.352235145333412
-147.823731812469,64.9159003974355,5.55176593103605,-3.39453611497741,-3.962366079957,0.831752579728514
-147.823729057901,64.9159003974355,8.33923021838745,-4.38320904804279,-4.81796095650011,1.35761972273806
-147.823726303333,64.9159003974355,9.53747708884124,-3.42398967228695,-4.60963425601715,0.73295449932068
-147.823723548765,64.9159003974355,14.9184241612051,-1.78250012001499,-4.78373660475356,-0.433699835807015
-147.823720794198,64.9159003974355,14.9643095280124,-1.6125043491198,-4.70197000497207,-0.609797134150248
-147.82371803963,64.9159003974355,14.8447510110148,-1.48599684622135,-4.5714033298499,-0.745198632539835
-147.823715285062,64.9159003974355,10.6407196007485,-0.618481218146221,-2.14107749855417,-1.76953834944818
-147.823712530494,64.9159003974355,7.81052329203347,-0.105962698183894,-2.19757884625548,-0.267068358139037
-147.823709775926,64.9159003974355,7.83302875268033,-0.263101280590549,-2.39564103333714,0.408052450340332
-147.823707021358,64.9159003974355,7.68552666740611,-0.486620793563116,-2.61320189721341,1.21791064783702
-147.82370426679,64.9159003974355,8.99879199057506,-0.288785223691319,-2.84341074350878,1.49236876235905
-147.823701512222,64.9159003974355,13.0520614840683,1.08810605515996,-4.44989659225536,2.12086832424856
-147.823698757654,64.9159003974355,12.9838081268511,3.3751113311233,-5.16115334910299,1.0235446710422
-147.823696003086,64.9159003974355,11.9896111067105,6.31851659101996,-6.10560746389125,-0.274554657299529
-147.823693248519,64.9159003974355,11.9896111067105,6.31851659101996,-6.10560746389125,-0.274554657299529
-147.823690493951,64.9159003974355,8.57643560566342,7.14532598306295,-5.55237885382958,-1.43562552660839
-147.823687739383,64.9159003974355,-5.06123012802064,9.06648325888562,-2.52195637670074,-3.99238239901872
-147.823684984815,64.9159003974355,-13.4264396545541,7.13370044117383,2.27285917351272,-2.30741478601056
-147.823682230247,64.9159003974355,-18.925949016833,5.38100335798518,1.60893455122134,-0.804178399943452
-147.823679475679,64.9159003974355,-18.6822708976615,-0.417246522714795,-0.767221972099149,1.69308721799029
-147.823676721111,64.9159003974355,-14.3624537537943,-0.156706288270103,-0.274287438914713,1.43588754361743
-147.823673966543,64.9159003974355,-16.8447340611132,0.143129587323865,-1.49121920879057,-0.329329170205828
-147.823671211975,64.9159003974355,-18.160648239844,1.12302737737709,-1.8592437655924,-1.73363000836691
-147.823668457407,64.9159003974355,-14.2768135563805,0.763661278429313,-2.01546219946269,-1.17696696054943
-147.823665702839,64.9159003974355,-14.3778702416724,0.922007250464224,-2.39711128875722,-0.123899531623493
-147.823662948272,64.9159003974355,-5.96171369872094,0.0370747482944996,-2.63766354652506,-0.355735612055454
-147.823660193704,64.9159003974355,-8.73932269554281,1.90816851176444,-2.3614274238115,-2.33389455380626
-147.823657439136,64.9159003974355,-7.11773413892529,6.4687268937913,-3.87636088703732,-4.8110798290857
-147.823654684568,64.9159003974355,1.03170705265989,6.26002991623202,-3.11328206652241,-4.50318560543044
-147.82365193,64.9159003974355,6.63863847613333,9.7044924499012,-0.890407675581025,-4.26203574844782
-147.823649175432,64.9159003974355,1.58315615585439,10.9299855593881,2.9183791046695,-3.14808673323939
-147.823646420864,64.9159003974355,-4.3576314920621,10.8247152203699,3.52470189610304,-2.47394982213911
-147.823643666296,64.9159003974355,-4.34055872847983,5.49161023787616,5.19373577994839,-3.07341035064555
-147.823640911728,64.9159003974355,-5.59069499243128,0.104284975165642,7.24959421497857,-3.88929341697357
-147.823638157161,64.9159003974355,-6.70268305063508,-7.27957874917035,6.59585565028843,-6.45027920732106
-147.823635402593,64.9159003974355,-12.5395554889928,-15.8409532211185,3.02790967414883,-5.46236240443385
-147.823632648025,64.9159003974355,-16.8135115555663,-14.843475496209,5.94990561362437,-1.68356176468943
-147.823629893457,64.9159003974355,-15.184032897536,-14.0812528001923,5.02630442032417,-2.0220587401154
-147.823627138889,64.9159003974355,-13.6792814594336,-13.6074827115893,5.84762377248089,-1.67861670893065
-147.823624384321,64.9159003974355,-13.6261563475167,-14.2109149871999,6.21308192266405,-2.01269722671146
-147.823621629753,64.9159003974355,-11.9420895800566,-15.9322145070197,5.89153402321418,-2.98256122805687
-147.823618875185,64.9159003974355,-11.138555792375,-17.2818767782123,8.27069200843924,-1.46829651076182
-147.823616120617,64.9159003974355,-6.6896250140542,-20.401386441886,7.8872960228855,-3.2503001957821
-147.823613366049,64.9159003974355,-7.50343387060568,-16.5652528046983,5.01803034095161,-5.74546041567307
-147.823610611481,64.9159003974355,-11.0807823722283,-11.6856550045325,5.56721523825142,-3.19043234134349
-147.823607856914,64.9159003974355,-11.8314005692025,-11.216004543359,4.66843859353938,-3.05114151139945
-147.823605102346,64.9159003974355,-10.3209277414235,-8.51123623258619,4.18651542650377,-1.21766282030893
-147.823602347778,64.9159003974355,-9.74359454157807,-9.01109955674908,5.06294568997995,-0.185516501991959
-147.82359959321,64.9159003974355,-5.33721733189028,-8.15429470913208,3.92821119621745,0.250751960252839
-147.823596838642,64.9159003974355,-4.04290733600477,-5.68822948647639,2.52323726591964,-0.799942633435339
-147.823594084074,64.9159003974355,-2.49094944396917,-1.8818669955062,1.990798417426,-2.10878396269002
-147.823591329506,64.9159003974355,-4.48362142638827,2.76670318927041,2.1956499924763,-2.73213564656746
-147.823588574938,64.9159003974355,-3.81841825522088,1.84750998780798,2.16195902976848,-1.05485457344558
-147.82358582037,64.9159003974355,0.689809470050191,-1.32967458085417,2.18162497465107,1.77794858204421
-147.823583065802,64.9159003974355,3.56646802796828,1.13880412277747,0.081169900187183,-1.00184245331702
-147.823580311235,64.9159003974355,6.33886666198276,3.78967014844986,-0.59667871449815,-0.24781452685848
-147.823577556667,64.9159003974355,4.15397303634073,8.56692869440448,1.00003845589052,0.744147457179991
-147.823574802099,64.9159003974355,-0.550870852050093,10.2182223675772,1.32423448330705,-0.9196125932331
-147.823572047531,64.9159003974355,-1.16960854853723,8.98764067796726,1.67461251620836,-1.21433888537307
-147.823569292963,64.9159003974355,-4.27535118122833,9.40365712684429,2.17647799771469,-2.58299067482374
-147.823566538395,64.9159003974355,-9.47527225487958,10.4106974429477,1.97521565441877,-2.98913802082297
-147.823563783827,64.9159003974355,-14.6281169425852,11.3715231950584,1.80974931036694,-3.35088373128431
-147.823561029259,64.9159003974355,-18.8018784440058,10.6950143452923,3.00799420890123,-2.04689109687382
-147.823558274691,64.9159003974355,-14.8000268646455,6.90151541772543,3.32174557913978,-2.09005738622891
-147.823555520123,64.9159003974355,-1.01268618287699,-5.0030088056424,4.63344680508709,-2.15954763306914
-147.823552765556,64.9159003974355,-1.42438475959397,-4.4133561070622,4.07417130677075,-3.03966163024507
-147.823550010988,64.9159003974355,0.363399222108494,-4.70771340102424,4.61802551171749,-1.87879144673373
-147.82354725642,64.9159003974355,0.338993425447236,-4.40351781720589,4.51989631473251,-1.87736893516221
-147.823544501852,64.9159003974355,0.255861968705246,-3.91090326937434,4.39817647068664,-1.92019818314743
-147.823541747284,64.9159003974355,-1.13483018802038,-0.118077523143417,4.10115653379617,-3.0268051360651
-147.823762112716,64.9158992296613,3.6880329742437,-2.06042124791431,-1.77785056668627,-2.35623984058191
-147.823759358148,64.9158992296613,4.99518906319089,-1.41438599791308,-2.11665728415453,-1.74459093620735
-147.82375660358,64.9158992296613,5.48365757340747,-2.51592295455496,-2.32794961534188,-1.37184334622261
-147.823753849012,64.9158992296613,5.48365757340747,-2.51592295455496,-2.32794961534188,-1.37184334622261
-147.823751094444,64.9158992296613,5.76392987955267,-3.19680366200346,-2.53247912473237,-1.98755176355888
-147.823748339877,64.9158992296613,6.1528385617755,-4.14160102588004,-2.81628617402144,-2.84191578846765
-147.823745585309,64.9158992296613,7.04457119155439,-1.9232368488009,-3.46561170515796,-2.68188841996557
-147.823742830741,64.9158992296613,6.79156731102183,-0.441682457639466,-3.70541767039662,-2.44189052072751
-147.823740076173,64.9158992296613,6.42888427214338,0.411882210388409,-3.0295753784546,-1.75042213907821
-147.823737321605,64.9158992296613,7.37311170338436,4.33160471259482,-4.13223178384593,-1.08065664406276
-147.823734567037,64.9158992296613,3.50622668744625,0.803831110038618,-3.87579766764968,-0.780975914413938
-147.823731812469,64.9158992296613,4.4779539137378,-1.1905904564175,-3.91692181353036,-0.0148540296459502
-147.823729057901,64.9158992296613,5.55176593103605,-3.39453611497741,-3.962366079957,0.831752579728514
-147.823726303333,64.9158992296613,6.93389930297362,-3.8847586896016,-4.38660329371178,1.09249783801882
-147.823723548765,64.9158992296613,7.96825386693177,-3.97725987338915,-4.58989785324827,1.11901036172929
-147.823720794198,64.9158992296613,14.9184241612051,-1.78250012001499,-4.78373660475356,-0.433699835807015
-147.82371803963,64.9158992296613,15.1327575760881,-0.988440243781776,-4.40179914937901,-1.25626146769175
-147.823715285062,64.9158992296613,12.7693082358761,-0.752069730233814,-3.43343913174112,-1.25370817607321
-147.823712530494,64.9158992296613,9.67233869238698,-0.443117723072752,-2.16040994285704,-1.25545273117537
-147.823709775926,64.9158992296613,7.81052329203347,-0.105962698183894,-2.19757884625548,-0.267068358139037
-147.823707021358,64.9158992296613,9.81745376490826,-0.0316764041299562,-2.79381477565492,2.39373481217092
-147.82370426679,64.9158992296613,14.2626771966642,-0.539725975100896,-4.5702500216725,4.11437707632727
-147.823701512222,64.9158992296613,31.3036845980197,-5.3852621893214,-10.7367401068243,7.54338798773707
-147.823698757654,64.9158992296613,26.3213666843381,-2.21215721566654,-9.0839264365765,6.62768150835644
-147.823696003086,64.9158992296613,23.1586482632194,-0.284113282622537,-8.55666748522338,4.92364364493015
-147.823693248519,64.9158992296613,11.9896111067105,6.31851659101996,-6.10560746389125,-0.274554657299529
-147.823690493951,64.9158992296613,10.8025941246608,6.6918229700521,-6.06364363877954,-0.550223282065654
-147.823687739383,64.9158992296613,-0.0849608580975429,9.2434672465214,-4.14848678864177,-4.38200051347891
-147.823684984815,64.9158992296613,-13.9037486188325,9.97914901162188,-1.1780367790259,-4.07300647517886
-147.823682230247,64.9158992296613,-15.1720882076448,7.11864797175239,0.638563878040459,-2.27584421796452
-147.823679475679,64.9158992296613,-18.8373135677635,3.27194646802748,0.744630742792015,0.104177626024997
-147.823676721111,64.9158992296613,-18.6822708976615,-0.417246522714795,-0.767221972099149,1.69308721799029
-147.823673966543,64.9158992296613,-16.079397366664,-1.01699866536011,-1.31755846623794,0.933780396986533
-147.823671211975,64.9158992296613,-20.6604950792699,-1.76944648355684,-3.62949813687618,-0.898855310866204
-147.823668457407,64.9158992296613,-17.2402898119284,-2.91142406161097,-3.47681888695053,-0.584127829589492
-147.823665702839,64.9158992296613,-14.4807423344482,-3.07988965808641,-3.37142197815626,-0.355143565580795
-147.823662948272,64.9158992296613,-14.3778702416724,0.922007250464224,-2.39711128875722,-0.123899531623493
-147.823660193704,64.9158992296613,8.07928365054271,-2.12808619036111,-3.12485256538379,0.153754510543374
-147.823657439136,64.9158992296613,11.8115454078644,2.38890348090496,-4.44676905542336,-4.25356213867098
-147.823654684568,64.9158992296613,2.59005872513116,5.29371139572722,-3.66583817711378,-4.50387423817922
-147.82365193,64.9158992296613,6.61354803953409,9.12632464969178,1.16840644490998,-4.46768648961061
-147.823649175432,64.9158992296613,5.6913494143022,8.91888934870031,1.50499869255745,-4.65658864411236
-147.823646420864,64.9158992296613,5.31781826886714,7.31161597050876,3.62943660193569,-5.28850731902153
