"ScanID","PFT","PFT_2","PFT_3","Freq1","Freq2","area","399.444","404.444","409.444","414.444","419.444","424.444","429.444","434.444","439.444","444.444","449.444","454.444","459.444","464.444","469.444","474.444","479.444","484.444","489.444","494.444","499.444","504.444","509.444","514.444","519.444","524.444","529.444","534.444","539.444","544.444","549.444","554.444","559.444","564.444","569.444","574.444","579.444","584.444","589.444","594.444","599.444","604.444","609.444","614.444","619.444","624.444","629.444","634.444","639.444","644.444","649.444","654.444","659.444","664.444","669.444","674.444","679.444","684.444","689.444","694.444","699.444","704.444","709.444","714.444","719.444","724.444","729.444","734.444","739.444","744.444","749.444","754.444","759.444","764.444","769.444","774.444","779.444","784.444","789.444","794.444","799.444","804.444","809.444","814.444","819.444","824.444","829.444","834.444","839.444","844.444","849.444","854.444","859.444","864.444","869.444","874.444","879.444","884.444","889.444","894.444","899.444","904.444","909.444","914.444","919.444","924.444","929.444","934.444","939.444","944.444","949.444","954.444","959.444","964.444","969.444","974.444","979.444","984.444","989.444","994.444"
"110","quartz","Quartz","Abiotic",25,58,"Murphy",0.406143329950687,0.412322174939849,0.417476161467998,0.42277602106525,0.430328655068701,0.441666029907375,0.454657076808331,0.46636925108104,0.477537013493905,0.489548299876074,0.499910124174941,0.505550386668292,0.507851832312434,0.509597490549085,0.512610759203326,0.517795807596398,0.522889139447196,0.525650369753313,0.529767502019978,0.539537803656244,0.551159278762255,0.559207363472116,0.564467247338683,0.570019072415984,0.57843255057811,0.591013202621606,0.603672812407036,0.611484409919982,0.616746772419969,0.623467418824415,0.630600536038641,0.635845807103248,0.639975003756556,0.64447688886677,0.648811324657965,0.651818270159169,0.653603816188639,0.65499531650618,0.65625242912314,0.657318688028903,0.658369814196674,0.659678050988569,0.660931954160125,0.661526792009184,0.661621993395793,0.661800708831296,0.662171424521358,0.662535087959865,0.662918448499092,0.66346458036824,0.66416438590287,0.664897732281145,0.665466794027252,0.665657176849001,0.665685245755747,0.665999685547295,0.666633370133473,0.66735941439081,0.667940417321464,0.668199660977029,0.668537598298744,0.669632556456011,0.67106808324463,0.671866009947744,0.672021281976706,0.672136768896013,0.672342237577378,0.672510213988993,0.67285618878435,0.673753346154945,0.674713663653227,0.674844202573589,0.674464503246452,0.674562167490617,0.675188615830536,0.675849372179054,0.676334924500627,0.676616034995641,0.676754688754058,0.676896767879222,0.676999269997316,0.676829629909494,0.676529722171407,0.676611641292352,0.677114758164013,0.677582811367033,0.677849868325869,0.678062888138382,0.678343890639152,0.678777875346086,0.679268682333893,0.679554123960464,0.679632992529261,0.679777576016936,0.680028496074292,0.680201980143937,0.680282327357135,0.680424444840201,0.680534253200734,0.680258466578115,0.679726178198708,0.679558281469055,0.679848084871761,0.680153753118379,0.680246703812142,0.68013860840706,0.679826058870037,0.679274916750918,0.678704602828814,0.678578804304054,0.678834552435192,0.678848813783864,0.67850855425426,0.678236889622773,0.678591363649334,0.68027812529162,0.683076609846669,0.685826004732124,0.687698179063852,0.688228324680645
"45","bare_soil","Bare Soil","Abiotic",8,58,"Murphy",0.0787020106828893,0.0782400456095377,0.0770921156452941,0.0768029200488335,0.0779580768434755,0.0805570790204578,0.0837042953487718,0.0863884419224786,0.0889996194295608,0.0921884350598638,0.0952033265354494,0.0970095667475968,0.0977688419201722,0.0980772887095181,0.0985793756080726,0.0997782936093215,0.101268413006583,0.102531163106167,0.104117193045664,0.106767106888807,0.110164687142294,0.113758782059954,0.117728678826604,0.122340424048865,0.126997035825375,0.131022260138338,0.134901600590885,0.139361284501722,0.143929686942967,0.147861962151468,0.151310575698831,0.154651114647352,0.157715770810307,0.160213939916613,0.162235466052218,0.163988705872686,0.165484034911878,0.16662575843006,0.16748393314552,0.168221548996764,0.168880753940218,0.16943216109821,0.169866437827887,0.17019411822574,0.17049709043579,0.170888270330707,0.171321446642232,0.171643958287403,0.171790057545663,0.171750046696463,0.17164234241962,0.171646238654723,0.171670956869435,0.171491828666796,0.171228300443909,0.171218169583451,0.171745749970989,0.173051057548765,0.175101666493847,0.177660416658526,0.180203176661951,0.182074905805456,0.183359550607176,0.184548244103362,0.185699958487492,0.186608097175317,0.187296008404476,0.187923243664879,0.18857658445549,0.189286414924816,0.189935675022016,0.190344677272424,0.190607924294098,0.190967212132828,0.191399006075455,0.191735352840522,0.191988103682249,0.192280132710959,0.192590246335387,0.192758641171338,0.192807892345401,0.192948138866092,0.19319263140194,0.193352277733499,0.193380932193333,0.193384747353196,0.193391939765133,0.19334586183688,0.193261875834708,0.193235388561875,0.193251173048389,0.193188198973826,0.193067772680974,0.193060264864436,0.1931942894091,0.193361344391614,0.1935393480878,0.193796412429959,0.19410989508259,0.194361779286356,0.19454493533993,0.194768391956006,0.195070440654529,0.195416606249181,0.195746133494474,0.195978855041117,0.196141975529588,0.196377412189903,0.196719545101092,0.197085646689617,0.197399746384929,0.197580613321583,0.197728827893751,0.198115272300957,0.198705351678576,0.199154316190489,0.199363864906221,0.199502178818822,0.199718944845051,0.200141668192169
"104","quartz","Quartz","Abiotic",25,58,"Murphy",0.177849000290573,0.178428779709688,0.179041425321669,0.179992649894135,0.181211298290856,0.182534103624774,0.183998147298874,0.185714285928663,0.187772553894243,0.190101539873692,0.191844500840443,0.192148838163316,0.191777033301018,0.191815363159931,0.19205243369939,0.191953790681748,0.191798405418121,0.192038373504508,0.192522779214354,0.193006409081974,0.193881014831473,0.195597127151313,0.197759573941855,0.199731271932418,0.201285259405343,0.202460051121571,0.203890611058914,0.206200777605385,0.208621663005807,0.210148366128338,0.211224069830029,0.212633228954938,0.214087455960488,0.215037232639122,0.215582509027547,0.216022984184007,0.216311270878921,0.216217801051264,0.215847634010566,0.215492370037615,0.21517680350775,0.214774062343344,0.214279685848634,0.213759869841583,0.213240679003601,0.212723371797677,0.212200508930396,0.211652861567266,0.211037136274894,0.210305532887581,0.209580936967966,0.209074336685745,0.208710137772932,0.208263389378252,0.207759180977473,0.207366960089342,0.20710488757687,0.206916116567825,0.206933539052691,0.207364466797268,0.20799270579978,0.208372094989287,0.208512109660972,0.208672751961639,0.208829331225248,0.208790447052481,0.20860367867664,0.208444093776384,0.208304282026289,0.208060551199003,0.207678903854183,0.207187216550144,0.206688086264367,0.206317004550045,0.206031329921066,0.205694131256134,0.205313415664194,0.204986265896547,0.204671382428373,0.204195991713645,0.203604804386595,0.203164683594504,0.202881240741855,0.202493760342243,0.20196231477591,0.201480175264079,0.201096912407162,0.200707633988341,0.200307627029471,0.200004988763645,0.199782451879904,0.199502215343038,0.199158617372484,0.19888456697753,0.198697809863849,0.198503874545257,0.198270044246593,0.19802994099022,0.197791955770656,0.197535866276614,0.197275312462769,0.197058330610434,0.196883861635251,0.196700519505521,0.196458079649721,0.196114126157486,0.195723069010407,0.195444928921798,0.195272992172561,0.19502686371477,0.194653939226459,0.194225939723109,0.193860067636138,0.193703147200616,0.193616189019618,0.193167827335761,0.19232977760134,0.191495623851313,0.190937385588253,0.190794492573758
"113","quartz","Quartz","Abiotic",25,58,"Murphy",0.100045032017873,0.0962175238662292,0.0915546401924102,0.0882214634335637,0.0869522089714636,0.0875936060239785,0.0886155323118297,0.088388963136499,0.0879001332069128,0.0886666077652401,0.0898483100744423,0.0900190587787249,0.089126081711995,0.0877263362138131,0.0870048386526531,0.0879564615336941,0.0892183336609499,0.0891610055766481,0.0890645951499045,0.0907983191305459,0.0937432556237457,0.0966800719769328,0.0998309925700093,0.103817063134899,0.108610048437788,0.114104990199883,0.12099833978035,0.130111821379492,0.141181547594053,0.153627158904864,0.167303594627232,0.18214374264968,0.19765853717604,0.213188255100223,0.227944695873477,0.241104146680321,0.252124841333178,0.260673060824102,0.266844593019918,0.271020575577746,0.273622005100498,0.275085346817723,0.275727071348932,0.27578955817862,0.275544243824447,0.275270862528037,0.275135807564101,0.275223617036217,0.275599437448357,0.276316616513714,0.277478188245407,0.279207294165791,0.281478404895918,0.284189640217261,0.287394864239219,0.291232309089621,0.295694281185324,0.300689604659065,0.306212337481069,0.31231283290738,0.319048498819821,0.32646578330555,0.334386055228843,0.342507140905633,0.350657633831052,0.358738794146857,0.36652283325475,0.37372721545143,0.380285923066011,0.386247767141788,0.391228313702934,0.394648467271682,0.396629539708643,0.397681579620586,0.397819351944722,0.396787383029077,0.394667873443531,0.391753166893644,0.388165698004432,0.383864651814716,0.379034593492762,0.374091353903402,0.369193741658073,0.36423478282409,0.359228263582089,0.354320820306272,0.34961869452002,0.345180322766628,0.341036636488788,0.337191346434963,0.333638717131826,0.330364583012917,0.327405352025169,0.324850427171908,0.322697736700163,0.320858832023041,0.319304090437972,0.31806397649983,0.317092013041481,0.316260637403131,0.315619294097083,0.315397236353026,0.315616995098522,0.316092302163416,0.316692744397138,0.317355450417058,0.318061701153451,0.318831774418804,0.319797101922015,0.321192351725097,0.322980292434203,0.324835232013995,0.326668064808797,0.328639297117723,0.330959381181262,0.33389414585124,0.337349815062112,0.340874445043682,0.344381151335763,0.348164204231183
"203","quartz","Quartz","Abiotic",25,58,"Murphy",0.333631850055534,0.333966988654543,0.333454903364994,0.333596950084223,0.335514308386438,0.33984282081255,0.345838446907709,0.352343056198619,0.358948390326015,0.365354744155379,0.370292785575184,0.372499002730448,0.372705851060059,0.372300508199648,0.372390242062115,0.373741694204993,0.375757985090766,0.377705591431192,0.380629483308035,0.38580419221431,0.39230246623501,0.398774495865312,0.405704619732598,0.413953501859433,0.422904848519724,0.431658063130756,0.440546847408203,0.450195062717139,0.460134007987239,0.469578324992458,0.478213381652062,0.485894339751426,0.492568284279264,0.498226123570464,0.502925980754061,0.506747839468626,0.509735309514823,0.511916838350947,0.513401638679766,0.51435450321357,0.514966250057329,0.515422043984798,0.515630771814602,0.515373487780073,0.514892611611128,0.514671979952034,0.514718268556907,0.514716659830834,0.514526591390336,0.514109425253177,0.513585250783037,0.513162793165535,0.51281445201934,0.512392360071928,0.51198412025502,0.511837333320425,0.512249493012248,0.513515241901377,0.515407837925123,0.517401754382164,0.519271199745958,0.520966639710342,0.52241585636329,0.523554072493121,0.52450545069291,0.525485269515282,0.526350987969249,0.526812637698448,0.527206419638256,0.528194644262705,0.529089795339383,0.528571043548431,0.527220992118962,0.526650006326558,0.52678264769748,0.526601415323259,0.52598509491386,0.525371353571157,0.524822576715805,0.524031292670904,0.52296111263232,0.521859278619495,0.520830374583048,0.519821537328742,0.518797648721321,0.517748085878658,0.516687657413842,0.515654690783579,0.514656670478983,0.513667670732367,0.512671949007319,0.511664881927514,0.510648516558766,0.509632331075884,0.508667153850038,0.507842271810908,0.507170744644393,0.506582761259622,0.505969965874697,0.505185604034121,0.504298399104513,0.503598741469404,0.503217711502605,0.503124812001174,0.503076925878696,0.502640820431409,0.501888705519067,0.501431366977162,0.501367477578341,0.501251259771844,0.500989023938836,0.500833919079323,0.50094903269612,0.501386322908697,0.502067408065281,0.502779189109834,0.503459912277143,0.504204083974855,0.504957664946602,0.505512984403274
"36","bare rock","Bare Rock","Abiotic",7,58,"Murphy",0.0591332040387575,0.058337150906616,0.0572385667283179,0.0560275212751379,0.0557252969209287,0.0571986218497691,0.0594716260711151,0.0611473696268244,0.0625672608995329,0.064519269898746,0.0666486876253442,0.0682676148179055,0.0690638115514135,0.0690298259919067,0.0690263368359436,0.0699847766610332,0.0714713290101653,0.0727681328627656,0.074188418160702,0.0763169956318479,0.0791807410967401,0.0826282294954195,0.0866298016278874,0.0911490066828541,0.0959254902872084,0.100733668949245,0.105922530295933,0.111935823769581,0.11847387333014,0.125027092251596,0.131434405116309,0.137653779915187,0.143645789848676,0.14936919873661,0.154768677572284,0.159783647333337,0.164351293718901,0.168404006382541,0.171835406755981,0.174525790483666,0.176506763119183,0.177903814362643,0.178870401516685,0.179569438027515,0.180060044094101,0.180343578721844,0.18048089970294,0.180562726280838,0.18057820597084,0.180463510519576,0.180276723293442,0.180154450528295,0.18017573716199,0.180381889662642,0.180739923421099,0.181182096261305,0.181755530427564,0.182567601788207,0.183583080232292,0.184683742713954,0.185828206370651,0.187023193044587,0.188292474971126,0.189663600289179,0.191115385813854,0.192585298367379,0.193935595615321,0.194999976118562,0.195756513328748,0.196273635225422,0.196485998202896,0.196259482340438,0.195587492720006,0.19453600234738,0.193121641243141,0.19134046421114,0.189290538144264,0.187132310226888,0.184898342061481,0.182497420472193,0.179980372165222,0.177543342228728,0.17520291728642,0.172792758812385,0.170306352531753,0.167905930747184,0.165649643464174,0.163483202567416,0.161387663444337,0.159386047636989,0.157489218200769,0.155695111562785,0.15400132100148,0.152405091177891,0.150912587363703,0.149537950649949,0.148295035061795,0.147196809543011,0.146239285223959,0.145401835449799,0.144647113739305,0.143923257444011,0.143239646943287,0.142667066635692,0.142216038805318,0.14183417498663,0.141507979281959,0.141266504031599,0.141112498456852,0.141018555653348,0.140939984183003,0.140808753333921,0.140665072568789,0.140654022406824,0.140817552911663,0.141092672848535,0.141421140651484,0.141758663228403,0.142180089653998,0.14288226759537
"39","bare_soil","Bare Soil","Abiotic",8,58,"Murphy",0.0999256337688057,0.100658748849803,0.101195953436855,0.102003677659737,0.103809940520195,0.107090373268306,0.110935267914646,0.114175930870626,0.117285390127761,0.121016763141589,0.124336790250544,0.125942776812668,0.126564668587271,0.127452937653491,0.128817440216471,0.130468839905462,0.132093710722902,0.133527736590504,0.135608207152578,0.139201969851788,0.143417282700879,0.147036188690235,0.150337904256875,0.15402773124939,0.158137024554535,0.162464419459905,0.166858432218503,0.171147035383986,0.174951639606869,0.177960219941202,0.180607141757465,0.183486914912947,0.186481168154071,0.189257177479241,0.191688912524562,0.193712777671431,0.195237272036906,0.196185256405156,0.196842988139841,0.197697363285831,0.198810565615392,0.199990894073825,0.201068831643875,0.201902819992037,0.202550954628577,0.203178800555164,0.20379182072416,0.204296812656749,0.204738750033831,0.205240338035906,0.205878880548842,0.20667763208967,0.207440913703417,0.207874007145131,0.208126112285988,0.208586170027201,0.209223837405176,0.20977814504255,0.210326402535826,0.21112966525096,0.212141615857145,0.213139409998126,0.214054764263099,0.214906197196498,0.215622108732722,0.216093798519114,0.216449033759181,0.216928658613464,0.217494569687819,0.217928325807716,0.218171005563536,0.218271789173159,0.21839380485318,0.218748369764351,0.219249163838835,0.219652986414034,0.219965354268277,0.220344884164992,0.220714881959465,0.220773501448612,0.22054521497031,0.220390714806544,0.220390521338564,0.22033159823633,0.220146607533762,0.219927844010329,0.219731729094707,0.21957027802161,0.21945956918763,0.219422184280666,0.219399546176614,0.219257507939026,0.219016916881447,0.218861359669503,0.218830615043288,0.21882595382104,0.218794415840145,0.218733306704962,0.218628680794792,0.218451123471868,0.2182766877634,0.218285242098066,0.218473451514371,0.218652995843068,0.218729487018809,0.218714506448945,0.218655578526381,0.218636221187561,0.218709967295799,0.218894598176108,0.219142621507173,0.219331081997563,0.219478440064488,0.219743564137068,0.220190320783179,0.220788560636655,0.221479864794003,0.222182211291404,0.22281325246399,0.22329147147862
"117","quartz","Quartz","Abiotic",25,58,"Murphy",0.536566296179379,0.539128712202374,0.542540813204184,0.544001269983592,0.544653742602201,0.54637682336485,0.548082398238855,0.54812201569748,0.548203519566272,0.550482416380716,0.552821530749771,0.552357902393059,0.550690516262761,0.550474145848482,0.551653067574713,0.55311843725051,0.553382643821541,0.551535756374685,0.550380106109735,0.552881292835292,0.555776889528018,0.55480526275465,0.551781899366629,0.550273407611551,0.551114869141928,0.55382878109155,0.556245533680418,0.556153958466239,0.554928779825712,0.554756814043433,0.555174620279877,0.555052672112262,0.554849480911588,0.555362688013488,0.556166788113204,0.556457584544991,0.556180434405002,0.555721886500662,0.555307296686002,0.555076543280428,0.555149148795415,0.555604215192337,0.556130682846693,0.556224951128825,0.555965570146266,0.555754148828994,0.555644413287558,0.555471773578444,0.555297691958531,0.555302187445344,0.55548853803811,0.555732943639898,0.555848276664042,0.555633057719298,0.555257865354322,0.555095979282959,0.555176415872611,0.555318924243814,0.555386932367541,0.555309579539867,0.55533708977364,0.555867049498632,0.556589260120582,0.556839479142985,0.556654675350676,0.556499734731079,0.556403260742672,0.556172413621726,0.556057630832393,0.556531956744225,0.557098678408743,0.556806118732984,0.55607153438281,0.556050958696642,0.556673443373309,0.557178368951452,0.557414627155501,0.557612405190563,0.557829745158246,0.557952582963075,0.557937319062768,0.557817258392575,0.557708063044911,0.557797444937073,0.558076929218409,0.558335730689572,0.558511277557517,0.558697421274511,0.558945795970878,0.559257706368869,0.559568411627041,0.55975360413446,0.559839159615599,0.56000818795721,0.56027589004444,0.560496810768596,0.560654328922752,0.560861089378969,0.561022191904082,0.560826202492552,0.56041237403009,0.560379560369112,0.560839640548224,0.561410477288097,0.561785373648251,0.561767309944957,0.56143254044096,0.561141592474858,0.561035422459042,0.561013385552578,0.560988724272221,0.560868910675998,0.560718753456811,0.560764805118804,0.561457793974396,0.563482417257304,0.566619106773438,0.569725635331321,0.572005308937195,0.573036715890399
"121","quartz","Quartz","Abiotic",25,58,"Murphy",0.41406385240728,0.419052204269432,0.422890264758345,0.426873927056631,0.433090338349828,0.443056158884841,0.454843649746935,0.465724276763156,0.476144198379919,0.487083394139967,0.495980670325167,0.499860924571978,0.500477946245117,0.500969797935126,0.502946282645835,0.506974216571046,0.510904210190247,0.512757269675926,0.516430807572661,0.526280572540442,0.53787616418305,0.545250730013841,0.550378104446336,0.557588351581306,0.56796230891655,0.580933662757439,0.593525901101162,0.602631624221496,0.609811498631824,0.617692818609266,0.625485875398606,0.631590323312969,0.636727438967515,0.642099709264996,0.647044914781047,0.650335994220829,0.652067688037312,0.653097869442138,0.653816813633909,0.654359415229205,0.655005440463376,0.656065760772836,0.657093095120147,0.657256302764896,0.656722152002176,0.656211797552635,0.655853497238129,0.655407299379742,0.655035253764457,0.65510381261256,0.655551966493963,0.656035428020922,0.656299663646252,0.656165811310822,0.655875154882867,0.655887262432919,0.656181816643028,0.656457610409919,0.656639320904945,0.656830229949321,0.657415626033088,0.65887055636842,0.660561618064436,0.661331508838828,0.661335729249488,0.661531349749569,0.661952386819812,0.662140555458941,0.662359483581717,0.663244186754456,0.66403740491969,0.663352436603537,0.662012048732747,0.662011203008897,0.663123012173822,0.663873578646663,0.663922471958968,0.663642295199041,0.663265252630357,0.66287229379891,0.662351776590564,0.66140225514475,0.660157386534058,0.659183094791553,0.658640836887361,0.658260322324672,0.657880137957016,0.657467902944994,0.657051587877211,0.65671887256811,0.656404026639066,0.655897687435978,0.655211697957895,0.654590938774095,0.654139793647302,0.653824877356542,0.653531609182269,0.653061862685133,0.65223937681276,0.650904265679435,0.649394255914583,0.64854172353554,0.648475559666277,0.648615845167786,0.648448201486812,0.64757711117038,0.646122691663586,0.644738525184207,0.643843011380247,0.643568472146199,0.643649487666789,0.643361052554205,0.642766124027326,0.642719998810631,0.643819736052808,0.646417812814352,0.65014246280002,0.653902681211471,0.656732443581038,0.6578130407391
"42","bare_soil","Bare Soil","Abiotic",8,58,"Murphy",0.0793839035345735,0.0793493465801716,0.0791590362582312,0.0791969388602812,0.0800412291332924,0.0820742854604176,0.084617994806697,0.0867851573241468,0.0888842715951901,0.0914424745331979,0.0937574998090272,0.0949234737642946,0.0953280575053108,0.09572944646654,0.0964224117854312,0.0974714891871554,0.0985913218045951,0.0995303264709419,0.100851897840598,0.10319285590977,0.106018142925604,0.10857030534529,0.111075124270255,0.113999611865308,0.117194451212203,0.120354882743116,0.123508767622566,0.126747500491863,0.129798045906941,0.132349088416525,0.13459716042509,0.136855572591404,0.139032655813285,0.140930922886608,0.142558586885906,0.143986350128276,0.145182202011681,0.146065740481172,0.146719049809283,0.147319812294368,0.147948985757176,0.148624116499919,0.149299577783627,0.149902474759391,0.150492130917713,0.151193462612666,0.151951497366078,0.15259466179789,0.153071613154482,0.153404294438401,0.153690987382271,0.154058011902272,0.154392582545843,0.154464586500265,0.154385588928335,0.15449740740151,0.155193007897469,0.156854871613958,0.159211251523697,0.161604674495447,0.16366128304439,0.165199875970168,0.16634367722085,0.167372032616538,0.168318599266994,0.169069056530693,0.169696927873424,0.17037468352432,0.171117814881432,0.171836124566882,0.172447562216584,0.172889939722436,0.173253471461154,0.173706057508234,0.174206623773633,0.17460363561611,0.174920911020768,0.175290449921907,0.175690918594705,0.175952823144398,0.176083803335478,0.176274441164782,0.176560529704659,0.176815713106983,0.176994628032375,0.17713962960505,0.17725766577294,0.177316157570922,0.177350336968132,0.177469851110561,0.177655865182249,0.177767913360178,0.177793704409866,0.177855343264795,0.177988293985055,0.178142143053235,0.178329077448265,0.178624395368428,0.178984747228019,0.179244742785374,0.179393680024842,0.179581710828885,0.179842748800145,0.180090933098553,0.180264336298282,0.18033480834813,0.180362611715275,0.180503798888546,0.180724436699354,0.180797724290063,0.180737025806217,0.180805186277858,0.181047918427651,0.181288886972172,0.18152207027607,0.181910422760648,0.182451502513509,0.182968106229862,0.183393356360921,0.183777905101661
"116","quartz","Quartz","Abiotic",25,58,"Murphy",0.61974765512094,0.623029247232282,0.626514855332057,0.628167751342717,0.629524129958884,0.632538031209832,0.635485693286451,0.635996397810513,0.636181783835061,0.638890610411522,0.641971011890657,0.642288486917197,0.64110394943238,0.640879452029107,0.642228263112023,0.644702635102031,0.645719035113137,0.643198959376041,0.641628661018678,0.645943621383638,0.650948413532874,0.649760713261926,0.645062181684864,0.642457592749819,0.643982613251205,0.649543372360247,0.65478172115291,0.654989382104154,0.653012393733047,0.653404000597902,0.655073670855208,0.655504171132975,0.655525860704366,0.656723295641187,0.658319281991995,0.65881785477464,0.658261125916891,0.657573111292912,0.657061635828071,0.656689653043916,0.65660467326486,0.657021104384017,0.65754500627005,0.657471014864485,0.656859024043934,0.656198973910745,0.655594198048738,0.654922548926508,0.654411878406219,0.654457978211329,0.654856982347419,0.655033856412888,0.654817726046473,0.654275859477344,0.653607186534166,0.653071008756046,0.652696323718891,0.652368750481383,0.651992065466973,0.651523657365378,0.651280340451594,0.651728322202337,0.652380784683751,0.6522848968493,0.651500675576778,0.650727236693662,0.650160027359854,0.649693454433577,0.649363233708431,0.649267235460776,0.649231463096189,0.648957286953753,0.648562361842877,0.648398385742189,0.648523022666349,0.648802561017891,0.648984900632859,0.648749080493259,0.648199522483995,0.647849800892576,0.647697357841694,0.647208287315774,0.646400373496815,0.645858006044652,0.645726446033494,0.645679456935517,0.645545462897214,0.645330085708406,0.645105374210879,0.645007940285533,0.644989400412815,0.644827687086113,0.644531685904342,0.644352626036117,0.644327418540347,0.644285587432183,0.644150403746465,0.643943952025569,0.643611110609184,0.643011617007324,0.642312363083226,0.641988354220594,0.642099427918115,0.642286683353697,0.642352603901079,0.642281333295765,0.642033775243979,0.641532540570406,0.64098059732244,0.640853563300601,0.641097053385419,0.641091787378466,0.640780551224511,0.640691321361876,0.641412205485199,0.643605659656776,0.646992041326692,0.650338700837109,0.652710639950543,0.653500678918389
