"","ScanID","PFT","PFT_2","PFT_3","Freq","area","350","400","450","500","550","600","650","700","750","800","850","900","950","1000","1050","1100","1150","1200","1250","1300","1350","1400","1450","1500","1550","1600","1650","1700","1750","1800","1850","1900","1950","2000","2050","2100","2150","2200","2250","2300","2350","2400","2450","2500"
"203","evemis_AK2018_01","evemes","Evernia mesomorpha","Lichen",20,"AK2018",0.0546382636906515,0.0422126831485009,0.0780892097246685,0.0931750042342547,0.10690280464122,0.115915891906111,0.119250116131026,0.136914825571391,0.15865269237666,0.166056418351427,0.172399975488396,0.177064343308597,0.182464738644066,0.189259896858633,0.196479912799078,0.202031990590253,0.205662616964606,0.208091029868452,0.214179339061954,0.218186136377471,0.21704150452944,0.20714867507269,0.183242134371196,0.190994903237759,0.197566582267083,0.203114165706197,0.209174326390596,0.204976949701335,0.20048551016445,0.203227104163579,0.207108484032293,0.167314777177239,0.149239264976394,0.177991003114799,0.170832724958648,0.164191143425029,0.172775074069117,0.176711417584832,0.166396504866302,0.148916080460926,0.147288171818757,0.147695461043159,0.122142777763376,0.103763711511578
"204","27","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.31172913685789,0.0930999148115884,0.229991736255496,0.255431328112267,0.305053937900054,0.261940114030272,0.200040636389557,0.214127555580538,0.346911896561116,0.395483235820111,0.441896782894349,0.446131391194742,0.450882333158519,0.459874366897926,0.469303267620767,0.477123713353098,0.479173598697248,0.476624953469076,0.484811102723503,0.467300876811482,0.476897329860306,0.441414161292878,0.362304652355353,0.383360934656429,0.402531677705908,0.418436848780308,0.437861321939377,0.434179843023226,0.423084433139179,0.423307121147171,0.435307547264094,0.320622651812938,0.25955557966048,0.32930717262035,0.330111627949129,0.319396475723904,0.347510506881131,0.368653014834232,0.359748398416994,0.345153117173141,0.334280356147391,0.327384989152587,0.264639814538322,0.224471966031957
"205","evemis_AK2018_02","evemes","Evernia mesomorpha","Lichen",20,"AK2018",0.0962618025746227,0.0555751200883223,0.154213686454078,0.200106984913926,0.243179012001397,0.252887843791582,0.250243200625587,0.297316295459761,0.351722233446395,0.369215383621514,0.383726947373209,0.39446671085569,0.406921391646707,0.420510325411117,0.434558291416147,0.446796107813463,0.455472049034245,0.460697795362953,0.473373310331448,0.482430489180172,0.481861474373188,0.4626758087899,0.410537477916405,0.429705806300273,0.444101317419663,0.456508591447166,0.468089216543775,0.457772075976585,0.449568453590441,0.45560644720752,0.46585537035794,0.387392445987202,0.353354176140891,0.414244987416754,0.392000928124781,0.371091417426316,0.390296344205864,0.398701736989264,0.374001882656606,0.335130480031689,0.337092618361515,0.339834633939126,0.286713284383873,0.252339610269614
"206","26","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.322732639184986,0.114310688865703,0.144529882394641,0.149577592674687,0.173249106770659,0.168328082402862,0.158069649778718,0.201494111031507,0.282170435568752,0.29194021435516,0.299472307796913,0.309669658434632,0.316526354799202,0.311035499381114,0.318778889959557,0.322369888553161,0.324181133135999,0.32345698234784,0.323804722387019,0.326532520257644,0.32089846701797,0.303645708726261,0.277767636192312,0.282981670030108,0.291083872812467,0.296437793198657,0.30102348276018,0.304977277185525,0.297009159800695,0.298198935500345,0.305868383355216,0.254925488643516,0.231550011675147,0.264835528398057,0.269052188610674,0.267403456834931,0.279630092146723,0.278359396877871,0.269594407459014,0.272236196450645,0.262561541151519,0.256598447681649,0.241573052773725,0.227295574514662
"207","32","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.641298457660786,0.144828047483201,0.35120730852684,0.446123328721836,0.536885046589791,0.517649553135517,0.478227890332143,0.573736006356634,0.778085156757647,0.798382753708429,0.807663098829912,0.805323359919296,0.80732935255746,0.792382603104215,0.804363632866783,0.810731312255792,0.80717804546584,0.795585521276354,0.804538768543478,0.810090391625593,0.784304076797057,0.704268374859094,0.564363083812497,0.599445564208499,0.628374044486296,0.653376513094949,0.682984936146585,0.671298939825412,0.649900492715456,0.650172833796266,0.668217346561775,0.467069769030311,0.373799758841516,0.474387280447431,0.463102083626156,0.439715228139378,0.475809368000567,0.499802377479608,0.476800302723267,0.449355233978437,0.436117301043189,0.422160986652526,0.334408333028898,0.279457991698484
"208","36","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.480441106390866,0.128024753200696,0.231271366486144,0.254371208398988,0.32975578343005,0.307420518645433,0.274980411182714,0.35996538099166,0.529806959588733,0.550705278314225,0.562211621323882,0.566417645097395,0.572949758709514,0.564688737833818,0.575609241774067,0.58148440969887,0.580948645330004,0.575860446165099,0.582725933515345,0.587282651654214,0.571738119288827,0.519220554724868,0.428221104277847,0.452626266219261,0.473689972167257,0.492012528131631,0.51320155542282,0.505234683898254,0.49125126805177,0.491233699959183,0.504714758447351,0.357712740881378,0.293222011646799,0.36207568156431,0.35656717995055,0.341321021619414,0.363840382796661,0.37794028892573,0.363749489051091,0.34608470031962,0.332639355903771,0.320421868506708,0.258505364412498,0.220377980480596
"209","evemis_AK2018_05","evemes","Evernia mesomorpha","Lichen",20,"AK2018",0.0634448064413404,0.0343717075996744,0.0901181522855215,0.108728140356567,0.128942024365262,0.135794334830781,0.132558007596282,0.15707576683581,0.184478366608658,0.193785959764113,0.202637913172115,0.21168121036583,0.221914452567252,0.233818025698931,0.250896971499382,0.264330765274182,0.276262087188954,0.28574150744347,0.301832708515541,0.315947720335873,0.321161556364933,0.308605933255625,0.265667521766118,0.282308554945,0.298599578855295,0.313117652087335,0.329053988892739,0.323156226712684,0.316889532194635,0.323367031000343,0.335371476887347,0.251778163363734,0.21109786367072,0.261277538598176,0.250251529126981,0.236008913616262,0.25230333977562,0.263825461789684,0.251661827678605,0.221459438396872,0.219620018516727,0.218539179708143,0.176397069837635,0.152412600726864
"210","30","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.56180918220981,0.157960175625997,0.351149390231251,0.386821603931371,0.457960377537917,0.457325908986431,0.433370155682086,0.51104406608127,0.625449558911998,0.641613493130036,0.649558855667626,0.650476605577637,0.654088422502443,0.645724991783827,0.656662475494742,0.662918384878712,0.661100967869801,0.652903653617606,0.661574107154232,0.66616348057366,0.647034549978333,0.580973750421665,0.467341234881433,0.499159135073889,0.524109434770485,0.54597455430708,0.571802057228714,0.563539757463369,0.545171356778163,0.545140127002764,0.560502670882532,0.392259617726914,0.317464622488186,0.403989143497608,0.398306693168487,0.381570959461159,0.411535345151321,0.434412224386654,0.419512244885033,0.396302959909636,0.380169143349555,0.366513831802451,0.291051718759516,0.243070283354709
"211","flaniv_Brooks003","flaniv","Flavocetraria nivalis","Lichen",19,"Brooks_Range",0.13534179787189,0.0524988271998157,0.162859229320431,0.21968323310081,0.244434157563732,0.255183024934131,0.244346320117478,0.276661531879444,0.341573925435163,0.347290772519989,0.351110502165881,0.354176678961169,0.35681549191,0.355578282069368,0.360674826954404,0.363017305383558,0.361234617389241,0.353706533099027,0.358639530817012,0.362101263276035,0.352039974853965,0.321905672492744,0.252385973169138,0.264898661794929,0.277666511104629,0.287355127591562,0.300875137733699,0.293641925173444,0.283071652267953,0.284633134060717,0.293728740736422,0.212744917007117,0.164487336786461,0.208110515612788,0.19696032134326,0.182094557309243,0.197707797614715,0.206426849707375,0.192610375239389,0.165171610146389,0.160357727649026,0.158732249608668,0.125538832921254,0.102923969441554
"212","flaniv_Brooks005","flaniv","Flavocetraria nivalis","Lichen",19,"Brooks_Range",0.216445103535528,0.086718171340008,0.289242708951602,0.371519790404545,0.422165704817553,0.431781504634515,0.408726887741636,0.475712964183355,0.629490168630226,0.636454220169354,0.638301419461668,0.63235804114731,0.628888766968149,0.633496278376563,0.63810611793855,0.641430928648332,0.635349077561273,0.623601127717299,0.631767091485107,0.635992305154772,0.616399035191579,0.564745020799358,0.452965308457997,0.470801878346099,0.493332902669625,0.507748961383133,0.530086220892879,0.520200428492096,0.505145257344784,0.507384450110465,0.520613899832172,0.386958017905851,0.301864188651706,0.384194833774289,0.381467257935959,0.363165554941488,0.395214255331815,0.41309550526299,0.390243729336146,0.343747427081464,0.336881419190631,0.333323757490375,0.271378602665281,0.230346436809064
"213","89","flaniv","Flavocetraria nivalis","Lichen",19,"Murphy",0.20339731672865,0.0870340869077947,0.162671810462885,0.247949731831842,0.328513876072207,0.337063435513768,0.304261231754264,0.388181879796305,0.569205590310897,0.577908188254475,0.579945754654738,0.574852224178551,0.569832033505891,0.574011989798032,0.580262878261128,0.584157517077945,0.573498931404556,0.558447947557651,0.570654213984675,0.574812266911396,0.543395866320911,0.447134293511318,0.3305091001506,0.362579490397008,0.396492156585681,0.420167186192497,0.442873115163315,0.42851627472318,0.408506728800387,0.407114561597989,0.412246309558162,0.256671309966381,0.202053979143865,0.263813908812266,0.260973348288348,0.252113163057403,0.278709119440871,0.291213556868363,0.266468359380753,0.227720770147638,0.218980107460727,0.210250211726676,0.164101610739166,0.134018921269742
"214","flaniv_Brooks005","flaniv","Flavocetraria nivalis","Lichen",19,"Brooks_Range",0.216445103535528,0.086718171340008,0.289242708951602,0.371519790404545,0.422165704817553,0.431781504634515,0.408726887741636,0.475712964183355,0.629490168630226,0.636454220169354,0.638301419461668,0.63235804114731,0.628888766968149,0.633496278376563,0.63810611793855,0.641430928648332,0.635349077561273,0.623601127717299,0.631767091485107,0.635992305154772,0.616399035191579,0.564745020799358,0.452965308457997,0.470801878346099,0.493332902669625,0.507748961383133,0.530086220892879,0.520200428492096,0.505145257344784,0.507384450110465,0.520613899832172,0.386958017905851,0.301864188651706,0.384194833774289,0.381467257935959,0.363165554941488,0.395214255331815,0.41309550526299,0.390243729336146,0.343747427081464,0.336881419190631,0.333323757490375,0.271378602665281,0.230346436809064
"215","92","flaniv","Flavocetraria nivalis","Lichen",19,"Murphy",0.216612142987725,0.0906654617269568,0.24088143767471,0.364869749384799,0.397643516372115,0.417252323533425,0.40143387019547,0.446069274165736,0.547399508222747,0.552388830997195,0.554451612870273,0.547906981571123,0.543401884141089,0.547186567411752,0.553361907354916,0.558491716786297,0.551732508432592,0.538162259689017,0.550003185212257,0.55541438302907,0.531677875037546,0.475875549013033,0.370938249785629,0.389724126352435,0.406959801117752,0.420347003483772,0.440027205925703,0.426056149182716,0.4106220728349,0.415364022437104,0.427315615132944,0.328829264345212,0.263217788970699,0.326036803303437,0.309082022497643,0.288583669303065,0.313802544367135,0.326241080485904,0.299722560415835,0.261387523865947,0.262444085236434,0.262843713730004,0.216262923017244,0.185670658722394
"216","92","flaniv","Flavocetraria nivalis","Lichen",19,"Murphy",0.216612142987725,0.0906654617269568,0.24088143767471,0.364869749384799,0.397643516372115,0.417252323533425,0.40143387019547,0.446069274165736,0.547399508222747,0.552388830997195,0.554451612870273,0.547906981571123,0.543401884141089,0.547186567411752,0.553361907354916,0.558491716786297,0.551732508432592,0.538162259689017,0.550003185212257,0.55541438302907,0.531677875037546,0.475875549013033,0.370938249785629,0.389724126352435,0.406959801117752,0.420347003483772,0.440027205925703,0.426056149182716,0.4106220728349,0.415364022437104,0.427315615132944,0.328829264345212,0.263217788970699,0.326036803303437,0.309082022497643,0.288583669303065,0.313802544367135,0.326241080485904,0.299722560415835,0.261387523865947,0.262444085236434,0.262843713730004,0.216262923017244,0.185670658722394
"217","flaniv_Brooks007","flaniv","Flavocetraria nivalis","Lichen",19,"Brooks_Range",0.217893928750922,0.0851056107876155,0.264345070976372,0.372015170449005,0.409614239428768,0.437091384225792,0.4214019422692,0.476817172815483,0.63525566629097,0.646163737214796,0.650386121014471,0.647955185539737,0.649663688324977,0.661465383474974,0.666910730577295,0.67169981123417,0.665393345653273,0.650374300416239,0.660631731506401,0.665522304838906,0.643558487696491,0.574626615790614,0.447165570345818,0.47037103300165,0.497976533126822,0.515963386491251,0.542249177640669,0.53001197525676,0.511360721074882,0.513569775878405,0.528137550268387,0.365987050056425,0.279503670504711,0.368634339091351,0.370173385561926,0.350642429648162,0.382957348160503,0.40162155016112,0.377132973707265,0.326667987564736,0.317192632359243,0.309244636759851,0.242644527234816,0.202034910295325
"218","flaniv_Brooks001","flaniv","Flavocetraria nivalis","Lichen",19,"Brooks_Range",0.116851969468213,0.0463049675706628,0.127980441572683,0.19528505345861,0.217143553519492,0.234510121652555,0.231602258104757,0.257830338980957,0.302526913653588,0.30852499778622,0.312228508396031,0.314654650930567,0.316600037858533,0.314391197593,0.319316159971677,0.323049017658516,0.321781876694753,0.313242010898843,0.320339157114,0.324314556419879,0.312901142650163,0.279547257464527,0.207219829135866,0.219913750584232,0.231962970651024,0.241640109546529,0.255389368346113,0.247930502724981,0.236234625452626,0.23859999531121,0.248107352105685,0.176848102999951,0.133175592008716,0.173250939299469,0.162659181983202,0.148597389140611,0.162934511064332,0.172977680801181,0.158536277427077,0.133134711596388,0.129919845567716,0.128238033125715,0.0987194625910214,0.080632492024333
"219","91","flaniv","Flavocetraria nivalis","Lichen",19,"Murphy",0.235386305282927,0.0914326612114429,0.188212412274512,0.309336937397299,0.351282121296142,0.391974744432253,0.374160268331694,0.434744832750164,0.547339739835678,0.552446336309562,0.553931056509561,0.548349426981451,0.543734946359872,0.535314069626018,0.543240352507509,0.546445824894596,0.534920827403995,0.512169069408757,0.525030759763898,0.529978221206211,0.49729560742701,0.419756695650669,0.291484556695277,0.314321585069647,0.333311899875871,0.349651500386739,0.370628595622867,0.352613821549078,0.332643060228521,0.335859338165681,0.34768821855098,0.236599634701527,0.180459676625721,0.239162730201237,0.220994428602262,0.199708619018486,0.218915417719625,0.230432156172128,0.208118191194565,0.17423230500586,0.169280065168207,0.168031177421074,0.127110092958957,0.103436949111545
"220","89","flaniv","Flavocetraria nivalis","Lichen",19,"Murphy",0.20339731672865,0.0870340869077947,0.162671810462885,0.247949731831842,0.328513876072207,0.337063435513768,0.304261231754264,0.388181879796305,0.569205590310897,0.577908188254475,0.579945754654738,0.574852224178551,0.569832033505891,0.574011989798032,0.580262878261128,0.584157517077945,0.573498931404556,0.558447947557651,0.570654213984675,0.574812266911396,0.543395866320911,0.447134293511318,0.3305091001506,0.362579490397008,0.396492156585681,0.420167186192497,0.442873115163315,0.42851627472318,0.408506728800387,0.407114561597989,0.412246309558162,0.256671309966381,0.202053979143865,0.263813908812266,0.260973348288348,0.252113163057403,0.278709119440871,0.291213556868363,0.266468359380753,0.227720770147638,0.218980107460727,0.210250211726676,0.164101610739166,0.134018921269742
