"ScanID","PFT","PFT_2","PFT_3","Freq1","Freq2","area","399.444","409.444","419.444","429.444","439.444","449.444","459.444","469.444","479.444","489.444","499.444","509.444","519.444","529.444","539.444","549.444","559.444","569.444","579.444","589.444","599.444","609.444","619.444","629.444","639.444","649.444","659.444","669.444","679.444","689.444","699.444","709.444","719.444","729.444","739.444","749.444","759.444","769.444","779.444","789.444","799.444","809.444","819.444","829.444","839.444","849.444","859.444","869.444","879.444","889.444"
"herlan_00008","herlan","Heracleum lanatum","Forb",8,80,"Yukon_Delta",0.0530456654897889,0.0451812648076564,0.0400873765234709,0.0397287231135388,0.0364294330660541,0.0359148037099805,0.0354845517951947,0.0337239385990048,0.0347781379405598,0.033107306504451,0.0338048599702483,0.0378767485761377,0.0524677777249671,0.0743255708132123,0.0847178352476874,0.0877424440051376,0.0839118202590947,0.0687060759316416,0.0557127023903588,0.0488683288011168,0.0457029194882958,0.0420234358811846,0.0380160419517539,0.0369544043907838,0.0343863376394609,0.0313479906631306,0.0317983183809979,0.0329631958475601,0.0415395515039521,0.0468246420727892,0.0907976334478158,0.176571973022043,0.268669753116729,0.346187222530146,0.391818824717634,0.408656180421999,0.41268291630065,0.411241593564086,0.409601945571316,0.40843895666062,0.408115198743302,0.408044952023141,0.407646193215218,0.407430484337481,0.407463770459644,0.407046979392306,0.406865974698021,0.406823627560247,0.406521855507627,0.406341446820812
"irisit_00004","irisit","Iris sp.","Forb",4,80,"Yukon_Delta",0.108293327466762,0.0996949347872221,0.0968853701052977,0.101059065098081,0.100199949555751,0.103014563084586,0.104489159558812,0.101835866291171,0.104134801978967,0.102553936451997,0.110668965594382,0.13367105781931,0.17966655727711,0.232066300772138,0.266865087455583,0.288567346361796,0.29226888631238,0.272354702898769,0.24818977948222,0.233429748741892,0.226587178524185,0.213154258265354,0.194390627551738,0.190554655684535,0.17782976839803,0.154332624671998,0.131874204217467,0.110107783655255,0.104722218671703,0.158808877506569,0.304062751457885,0.423291453332099,0.497625154497206,0.548143303162152,0.575798921515733,0.591724470107887,0.594825700888907,0.598984651306505,0.601512931514103,0.602378159927978,0.604393274128144,0.605558674704794,0.606370363827495,0.607662546381611,0.608683764494546,0.60834946496945,0.607729444475879,0.606733121452662,0.606160150379606,0.60514486322619
"irisit_00001","irisit","Iris sp.","Forb",4,80,"Yukon_Delta",0.106541509179116,0.0978080966927231,0.0929936104547883,0.0973473179004284,0.0949863490507923,0.0965104933563447,0.0975000277009075,0.095089383769942,0.0972464782817513,0.095835908614423,0.101596414781861,0.120245615229374,0.159283125722328,0.201644131398299,0.226414736542232,0.239664113597793,0.239373161389159,0.218991284076411,0.196796904284227,0.183878925646369,0.17801364102144,0.167299677931383,0.152734065797299,0.149808863026375,0.140365701013594,0.123899131314055,0.109829723514015,0.0976257637843511,0.0972108675071908,0.129600540318707,0.241863211773528,0.356805306989816,0.444986739935581,0.512409244572807,0.552687806106362,0.572964012359361,0.581587528706261,0.585224618970989,0.587294500723624,0.587582847009155,0.589450606675735,0.591055248546047,0.591857153292661,0.593118066623126,0.594280384178038,0.59405097297884,0.594055711495003,0.593897011666765,0.59374468701262,0.593320729913634
"irisit_00002","irisit","Iris sp.","Forb",4,80,"Yukon_Delta",0.0912275780285921,0.081266588933953,0.0780945752221829,0.0830231186861266,0.0813841937700014,0.0834151074927285,0.0843945845833483,0.0816244006959096,0.0840553437361508,0.0823548557222994,0.087922424890703,0.106089398960521,0.145137369484411,0.188125557184852,0.212530494044308,0.225600298534627,0.225119056498377,0.203708640821046,0.180665661972935,0.1671964298166,0.160955398706516,0.150110680999703,0.13539763137415,0.132280854484287,0.12235070407149,0.105702694162843,0.0916797412015341,0.0790298295982116,0.0780554911674888,0.110681306831397,0.225518464966819,0.344360579523509,0.437077744209716,0.509429558144172,0.553082759437907,0.575009416194663,0.584345560881218,0.588636391324392,0.590860792223578,0.591122750145812,0.593107169940955,0.594661228998561,0.59530861300088,0.596536811110071,0.597803351755694,0.597437691585741,0.597373366505271,0.597049968643267,0.596610608892475,0.595684619682609
"irisit_00003","irisit","Iris sp.","Forb",4,80,"Yukon_Delta",0.0919061868350017,0.0808486709282085,0.0762173749700915,0.0804040003500244,0.0784444661863453,0.079933623259748,0.0805633771061532,0.0784373385633263,0.0807326957910938,0.0787061348171694,0.0845965952987102,0.102864874578964,0.142584248154709,0.190327958428739,0.225230038273733,0.247888422346599,0.252905875641854,0.234525082178835,0.211603524060274,0.198017946292404,0.191768704028166,0.178871879634693,0.161105588849707,0.157607297286946,0.147154520021661,0.126613012014923,0.105980158532115,0.0867709770180127,0.0831399558476443,0.128024554949929,0.265124930569815,0.388819712441773,0.469752445150752,0.523776286512273,0.554006897457576,0.56925832559116,0.576892109641088,0.580548714174834,0.582892881181078,0.583584718520088,0.585830589581802,0.587771510007342,0.588818451722893,0.590275631811228,0.591177181701197,0.590949662233048,0.590867970746182,0.590634495414683,0.59030081491918,0.589549422054279
"133","luparc","Lupinus sp.","Forb",12,80,"Murphy",0.0637658248375317,0.0545643098039106,0.0523765308711181,0.0597060617480424,0.0616103820854057,0.0640239842185768,0.0650219359343949,0.0625957864834839,0.0636196584981501,0.0610071759060743,0.0616874047356166,0.0660086183541026,0.077741464279689,0.0953827199671224,0.105932170834224,0.110527861254288,0.10661966625887,0.0933478144183129,0.0811648703944186,0.0749576062221882,0.0720783892709187,0.0672473921863765,0.0623760129341685,0.0608414517063367,0.058958692950981,0.0554444124528994,0.0529707391396337,0.0509949497619662,0.0540358261789582,0.0585261118391348,0.0946064851694995,0.183685984801826,0.299276015439196,0.406094306868987,0.472002189115215,0.504167008502014,0.516745766758821,0.520384919150564,0.521499174946428,0.521742504076468,0.522465039952187,0.522414962721734,0.522500975340372,0.521901007724718,0.52123081003225,0.52015261165711,0.518815769009399,0.517353852190965,0.515435317428943,0.513895509812662
"132","luparc","Lupinus sp.","Forb",12,80,"Murphy",0.059254478976045,0.0494978816920155,0.0465852448551006,0.0504563016492439,0.0502007386386645,0.0506228858780556,0.0508279602258331,0.0481069290390783,0.0487841012679015,0.0463289215480338,0.0457354455068559,0.0480689633433202,0.0555219990578878,0.0683534618112679,0.0769090048851718,0.0809699438803905,0.0783386145973301,0.0673568861770416,0.057953943892648,0.0532582128181844,0.0510290198297622,0.047814334882594,0.0445381070674334,0.0436677260538373,0.0421543496822639,0.0396864171874205,0.0387939540513823,0.0380627422993007,0.0410344180196774,0.0434571073632083,0.0738140107760572,0.15429352447318,0.257308693267347,0.351283380927196,0.40966233747966,0.437554822535934,0.449235206439317,0.453027908017419,0.454298832146851,0.454402303961515,0.455079242836607,0.45526147102804,0.455203322725633,0.454757370369936,0.454325643535606,0.453164968330889,0.452192519384806,0.451036352310458,0.449375642889529,0.447755359665862
"130","luparc","Lupinus sp.","Forb",12,80,"Murphy",0.0582509880869202,0.0497173664593073,0.0460296457857791,0.0501292236473823,0.0501929113887507,0.0511400582513962,0.051208840733708,0.0485639964475739,0.0491141343188189,0.0466828322764435,0.0460844065711153,0.0483317692595316,0.0552137908108079,0.0669926120178268,0.075687881195607,0.0797131676363278,0.0771771435673646,0.0669515799790688,0.0580427779487602,0.0535704175523481,0.0513325857575463,0.0481651732609118,0.0449541086002582,0.0440549561571006,0.0425777119901759,0.0401815131594444,0.0390672550966058,0.0382742961079897,0.0405501375153416,0.0432910558100182,0.0721236348863718,0.146980592017291,0.243404851142801,0.330951102558835,0.385009999216152,0.410221635542112,0.420629521535402,0.424159064404927,0.425261940159131,0.425043064682413,0.425624417793973,0.425816915388958,0.425574881575793,0.425119857808298,0.424717989772232,0.423602890601411,0.422600589468975,0.421555822344909,0.420069432007347,0.418704992203254
"136","luparc","Lupinus sp.","Forb",12,80,"Murphy",0.0633759463369622,0.0524314511223226,0.0515586666088523,0.0600417168066932,0.0635205055827487,0.0669052915779202,0.0682205072257139,0.0663138895939745,0.0670827116856925,0.0648047416018149,0.0655976952115908,0.0710569966550401,0.0846468763180194,0.106588327185562,0.123910073119629,0.133217025972894,0.131301911299849,0.116503355022973,0.101246640620864,0.0930584535225581,0.0890523991615519,0.0823493310992722,0.0748873538138797,0.0725590192375808,0.0695179578982979,0.0634707674134067,0.0578313524680177,0.0531577808097569,0.0543184853149179,0.0633232953466757,0.116705251128169,0.220769748655601,0.335060898672975,0.427395854918648,0.480623498269478,0.505025460159391,0.516026395685113,0.519127531946176,0.520239668107926,0.520106296066952,0.520489926230389,0.520498381300757,0.520162789006356,0.519752839004124,0.519155144482074,0.518072583510998,0.516870260349588,0.515632343258315,0.514080327348543,0.51254907473545
"134","luparc","Lupinus sp.","Forb",12,80,"Murphy",0.0635361998833488,0.0548786478810229,0.0540444718083515,0.0623500734763822,0.0659748507600544,0.0686873253288929,0.0699208453388824,0.0681233510469705,0.0691340128513319,0.0666209446566971,0.0671697578537468,0.071428859727496,0.0821199112705254,0.100850572548006,0.114948366985247,0.122329882503812,0.120000387455544,0.106398247804472,0.0930954080069257,0.0861334553337792,0.0828529367287232,0.0771644811112939,0.0710669915894259,0.0692186847051848,0.0670849651496479,0.0625660597638943,0.058792378827986,0.0556393564472254,0.0580227924817637,0.0638209453775989,0.105649877899374,0.199624430841452,0.311151747879122,0.406926802398051,0.464234817978306,0.490535487806142,0.502087376919798,0.505312855018737,0.506363316243,0.50593971004733,0.506432393292886,0.506440294990054,0.506277921587603,0.505892922052669,0.50551491057958,0.504406774562485,0.503607200383702,0.502692239292698,0.501335886012575,0.500165142539209
"135","luparc","Lupinus sp.","Forb",12,80,"Murphy",0.0634732214042418,0.0535134032563234,0.0532466376879072,0.0615949107554304,0.06505913117774,0.068328747505498,0.0695032868278281,0.0678418657579735,0.0688117184531718,0.0664539424547988,0.0668974270854769,0.0707907658328542,0.0807880297754469,0.097724560211551,0.111421039901275,0.119427847881101,0.11782250326809,0.104855769876388,0.0920510966719163,0.0853684873822113,0.0821612454018755,0.0766593839619802,0.0708057959967127,0.0689899344597921,0.0668170413619697,0.0624314130774375,0.0584654265189831,0.0552711159664418,0.0564539901135965,0.0617981067215924,0.103534840980018,0.196802261578177,0.306814587607551,0.400329221339332,0.456247472824158,0.482924373297755,0.495351363428577,0.49928018587353,0.500808568703271,0.500745063071793,0.501303464843957,0.501565171330896,0.501405261184002,0.501163589321907,0.500915000018028,0.500041094244628,0.499226465070689,0.498364617464706,0.496874682792844,0.495620495744481
"166","pedrac","Pedicularis racemosa","Forb",11,80,"Murphy",0.086705729323078,0.0845016992323304,0.0810050628387043,0.0804048358906444,0.0807282476530304,0.0831710235705153,0.0839462457690082,0.08299883640254,0.0838891984184277,0.0827748810818126,0.0838543263159479,0.0847393642699216,0.0866306363767939,0.0892217668917683,0.0913751312879395,0.0935744246903953,0.095566872329185,0.097299872884573,0.0992867121429741,0.101059532118848,0.103625975612045,0.106251948810296,0.108776087026977,0.112061170769584,0.115155593090313,0.117229520217774,0.119852447281528,0.1221483586923,0.125533266684571,0.133296060893385,0.149621502078343,0.166216451191005,0.176405712127907,0.186315861812873,0.194843264737651,0.203551184403787,0.205307023138118,0.214272520863127,0.221810856649386,0.226753616470669,0.232352429412635,0.236379208946194,0.239895665198279,0.244965647157506,0.250359857305443,0.253887443185459,0.257104945064565,0.259872478223739,0.263236569282448,0.264910611211648
"163","pedrac","Pedicularis racemosa","Forb",11,80,"Murphy",0.0807146657455648,0.0771397504306853,0.0745174566189526,0.0758935358448309,0.0769286002196872,0.0803282886758519,0.0822623249039631,0.0821211099127517,0.0838050903157948,0.0833847919101452,0.0852076093173326,0.0858926871549035,0.0880445772229521,0.0908957842749673,0.0934513612655073,0.0962525131271049,0.0988583826345781,0.101696361714699,0.104423500961514,0.107137074473471,0.110333843327839,0.113789248100774,0.116803333157552,0.120450184094273,0.123709854040801,0.126233578261977,0.128927397810091,0.130980426220086,0.13411375746512,0.141346195016459,0.158318703651324,0.177533586629839,0.190492528261228,0.20132646311111,0.210196941550775,0.218733674945136,0.223086822022593,0.231444123931315,0.23872120410665,0.244233165166093,0.249986513685625,0.25444014830489,0.258511107448349,0.263481302655983,0.268603389134261,0.272485804602821,0.276000217306049,0.279168675595686,0.282649594363501,0.284812413682524
"162","pedrac","Pedicularis racemosa","Forb",11,80,"Murphy",0.145991853650623,0.143035427331743,0.141144093139024,0.143890392118563,0.144997602181267,0.147847317051276,0.14999383288935,0.150930414900904,0.154905756834732,0.155872306244901,0.160242186994278,0.163229773860732,0.168948656571539,0.17787813118282,0.183153733166551,0.190199899617246,0.197078260065957,0.203466293442995,0.208265863606982,0.21264791030049,0.217312975903127,0.221479090698278,0.224289923513191,0.228702588205421,0.23201092489971,0.232381800194607,0.232495753328085,0.230573373632665,0.232074409287338,0.245718356648585,0.279643775041898,0.31263673330003,0.331428988512668,0.344200592980945,0.353378150172359,0.361879777557481,0.364850004196759,0.372147244345353,0.378282544419657,0.38204748985991,0.38652101513731,0.389417971386869,0.392053413104438,0.395955140497203,0.399826828590883,0.402207148847814,0.404368152578169,0.406164615779563,0.408293675157974,0.40919036870346
"170","pedrac","Pedicularis racemosa","Forb",11,80,"Murphy",0.124783597375112,0.12203879003658,0.119514992378188,0.120119850584635,0.120074840150514,0.121155077527292,0.123015389387984,0.122794211210841,0.125242925618713,0.125653911067579,0.127587038643399,0.129444019249452,0.132831208213058,0.136456170171161,0.139500125560539,0.143381827077933,0.146421320048103,0.149104690026318,0.151892737507062,0.155042179100486,0.158298243742798,0.161349515497813,0.164179501814892,0.168008477231902,0.171463778965256,0.173394580601543,0.175371023749187,0.176973740551432,0.179757078084929,0.187944398568008,0.206740468074101,0.228783077488452,0.243795967716071,0.25600506022109,0.264974385554737,0.273940021556027,0.277280050848692,0.285005295049985,0.291618472750989,0.29603529609856,0.30153633585008,0.305472211291148,0.30899134166914,0.313887942659578,0.318777019385102,0.32181062446187,0.324812020128839,0.327278913465502,0.329975062868842,0.33157359350281
"164","pedrac","Pedicularis racemosa","Forb",11,80,"Murphy",0.132426683816424,0.130159811961123,0.129103427791348,0.131300752195724,0.132409642954437,0.135405651273445,0.137938613783146,0.138863570663251,0.142683849100313,0.143508825333659,0.147366715962937,0.149743156108569,0.153780119176994,0.161060442120375,0.164991076205507,0.170506182139538,0.174936031483873,0.178748742581935,0.181872221701454,0.184966543104713,0.188307820333616,0.191638624651942,0.194003889339263,0.197759441671363,0.200646171593959,0.20134886465974,0.202610650349548,0.202577248950694,0.20469176351849,0.213818340675665,0.238493534029348,0.265837999639983,0.282418884288641,0.293918692788313,0.302027228463981,0.309709396982936,0.311773463539887,0.318311532852607,0.323649594093868,0.326961740365597,0.33089430296024,0.333295241515935,0.335641938566594,0.339061925335648,0.342639644858972,0.344656943300976,0.346532845483043,0.347998130481084,0.349635967184298,0.350236348324165
"161","pedrac","Pedicularis racemosa","Forb",11,80,"Murphy",0.124364431064576,0.120769501576439,0.117744679679764,0.120349071957702,0.120245651339724,0.122752073061419,0.125275314912924,0.125891706408225,0.130230203034173,0.130925738482326,0.135677090596518,0.138425100958428,0.14362466055324,0.151494612131073,0.156815353444337,0.163400385314456,0.169585186299843,0.175749913574452,0.181201981471543,0.186614291787955,0.192377149221175,0.198015467850332,0.20272568325495,0.208665948790763,0.213683058935829,0.216282419835615,0.218951055464499,0.219901545322248,0.223381631499019,0.23677132000533,0.267162218041068,0.298494855736761,0.31815997146956,0.332386251665424,0.343127217740953,0.35296924182227,0.357631927356328,0.366208295996525,0.373309159338141,0.378120385415885,0.383454120637267,0.387340835663373,0.390863656309063,0.395447136665222,0.39998507667801,0.40303396151192,0.405973528145532,0.408316720160046,0.410895585799394,0.41222838479443
