"ScanID","PFT","PFT_2","PFT_3","Freq1","Freq2","area","Boochs","Boochs2","CARI","Carter","Carter2","Carter3","Carter4","Carter5","Carter6","CI","CI2","ClAInt","CRI1","CRI2","CRI3","CRI4","D1","D2","Datt","Datt2","Datt3","Datt4","Datt5","Datt6","DD","DDn","DPI","DWSI4","EGFN","EGFR","EVI","GDVI_2","GDVI_3","GDVI_4","GI","Gitelson","Gitelson2","GMI1","GMI2","GreenNDVI","Maccioni","MCARI","MCARIOSAVI","MCARI2","MCARI2OSAVI2","mND705","mNDVI","MPRI","MSAVI","mSR","mSR2","mSR705","MTCI","MTVI","NDVI","NDVI2","NDVI3","NPCI","OSAVI","OSAVI2","PARS","PRI","PRICI2","PRI_norm","PSND","PSRI","PSSR","RDVI","REP_LE","REP_Li","SAVI","SIPI","SPVI","SR","SR1","SR2","SR3","SR4","SR5","SR6","SR7","SR8","SRPI","Sum_Dr1","Sum_Dr2","TCARI","TCARIOSAVI","TCARI2","TCARI2OSAVI2","TGI","TVI","Vogelmann","Vogelmann2","Vogelmann3","Vogelmann4"
"30","clasty","Cladonia stygia","Lichen_Light",18,90,"Murphy",0.00567362200060248,0.00157701179517789,0.519465427345999,1.51137996036969,0.736234173062532,0.661818852652545,0.908793293173839,1.2504788250414,0.180106147646114,1.07412256885965,0.232287814068656,14.4435221822892,1.00863727519597,2.08544823104061,5.02417353719839,5.32221029414765,0.176352308796665,3.56496861394784,0.262615751614665,1.12632762404549,0.0356721734084154,3.62855932665671,0.894096789069306,6.34308955448071,-0.0548969805213772,-0.387255633148181,0.289990401525968,1.11540840053875,0.546487574596684,3.41002249987168,-0.411166778627512,0.500734551853326,0.678013977573692,0.800704410211958,1.13536773415474,4.47547036863783,-2.3790329286637,1.52285175459558,1.22750946957032,0.21702573493219,0.237235722296801,0.0725850031048499,0.319698587589024,0.0182372094920103,0.30475363427108,0.142545878135461,0.690919870818542,-0.373076154035844,0.169504181959809,5.47081391254959,0.462356462382855,1.33248630918117,0.305775886138662,0.197760219023704,0.268403897814524,0.0676535165675996,-0.0511681808159859,0.0885170918155117,0.22704198868141,0.0598424676234975,1.82449107804841,-0.0369292306764033,-0.00857821026905885,0.151173042367079,0.345535428340792,0.0754112467135218,1.54725450666288,0.177234265836056,682.227362084439,697.162612182994,0.187629464499862,1.22367291941921,0.166380461762659,1.7337488458802,1.22750946957032,1.50098749538395,1.52285175459558,1.37831415531566,0.716136218349069,1.09609345378661,0.734499167771614,0.846265845266636,0.83736205433784,0.14154664014637,0.116516462844247,0.148150153962368,0.652523151434579,0.0395780898119865,0.661371286708871,3.2249102940742,7.44962081110895,1.03586050000701,-0.00641171937437825,0.476596696040768,-0.00646217297897218
"clasty_Brooks002","clasty","Cladonia stygia","Lichen_Light",18,90,"Brooks_Range",0.00644394921960353,0.00215928578901556,0.708081809200023,1.85186208238719,0.748090687624637,0.637685569542326,0.894063275301278,1.24362743566523,0.224526393399824,1.07134973702879,0.227154194989128,19.9026332437984,0.810067912567015,2.04450302360908,3.54388393819369,4.02060567812427,0.258841813322027,2.84205222360809,0.393243949221999,1.21309260012758,0.150354349835467,3.01428419585758,1.01465855875841,5.49398716005322,-0.0677022203062413,-0.556316608275844,0.293535142612358,0.981556503735121,0.589543556479962,3.87262420062937,-0.345782727670009,0.505685868470638,0.683351283273966,0.805412981111289,1.00345263300851,3.21938425895626,-2.39506971327288,1.67628331047988,1.21167915781732,0.280077342903943,0.308579347627632,0.0868448848096116,0.347393563232748,0.0193219533699699,0.305010938177368,0.122519835720786,0.553034224246315,-0.333883689208932,0.214578381846353,3.47461552649651,0.460604671502557,1.27925380130143,0.362681388999844,0.237267053549919,0.271477461556206,0.066996246312623,0.0118825135079899,0.186119745097682,0.249989907704268,0.0633483949311154,1.9996341909852,-0.0549908822064137,-0.0124914095793399,0.189381079554752,0.413708029008921,0.139069847152194,1.6083865963814,0.214346891478771,680.004739061808,699.624944678508,0.225870143362208,1.40410317857165,0.227161899561974,1.745282258902,1.21167915781732,1.45459612938446,1.67628331047988,1.35468059397661,0.728992332297079,1.10438435375124,0.608996569127961,0.846108423474404,0.686170395751478,0.195788004125701,0.162278162693876,0.174000733356921,0.696031031631724,0.0376024397712303,0.593581570805685,3.21230262750362,8.63397407205439,1.04217160932952,-0.0102789378752353,0.541511894103593,-0.0103620971846157
"clasty_Brooks004","clasty","Cladonia stygia","Lichen_Light",18,90,"Brooks_Range",0.0031523251558433,0.00150370695057401,0.380307083010645,2.72751379520745,0.727281687332783,0.520416470284256,0.856524369722362,1.2846090447567,0.090091685037708,1.0705899205156,0.271363566901882,10.3221387897843,2.4965652984374,7.65321954868823,11.1610285099925,12.2924186115286,0.472548892984735,1.86251498765897,0.504074420453831,1.33706320113116,0.211798839031539,7.3945301523209,1.33890130514588,15.1220167781341,-0.0323434604910977,-0.308518568396292,0.373839806653486,0.735638891287707,0.626057788277001,4.34841998924025,6.14964220413187,0.563582515854835,0.742981295385405,0.855451904740839,0.761789269699633,5.94314923973217,-2.48491391101583,2.33489290300824,1.25016780647445,0.440250806772612,0.401446976962648,0.0437851101921001,0.174896638115058,0.0106699075524684,0.152438179899664,0.121613222319317,0.458751159893566,-0.44932693914718,0.171318220514424,2.69515803416172,0.510080419272885,1.2769013045493,0.504078989780145,0.111013257326423,0.308633115042182,0.0852448363076503,0.154292776281459,0.356942320757942,0.250348495339834,0.0699949813064643,2.88496595741859,-0.0964306172093371,-0.0261677562444757,0.372492838535858,0.585337991826722,0.264196985075524,1.89439966292675,0.18633672476917,681.78422947474,704.626117898876,0.194679192773227,1.58991550041204,0.115220301076905,1.89282006921987,1.25016780647445,1.48882478152433,2.33489290300824,1.38930807942666,0.714972282768898,1.14804477207731,0.406104750909563,0.816379995476171,0.47390199966854,0.118551032522748,0.101648530510616,0.0762881436932011,0.304727789913993,0.0135325087965435,0.193335415539196,0.587319236617911,4.11379974833127,1.06670525009004,-0.0184461648304124,0.653050980188339,-0.018661272106861
"clasty_Brooks003","clasty","Cladonia stygia","Lichen_Light",18,90,"Brooks_Range",0.00399979917725453,0.00156542700391978,0.571885616993555,2.28701573149831,0.781591778622702,0.617235822518298,0.89539811618018,1.22404001618676,0.165326773566532,1.05826487554946,0.197640134848396,16.4172972383908,1.23795810004544,3.41611684804262,5.3850547466292,6.06981098909013,0.37641398208893,2.29602414934304,0.443421428113372,1.22467036061572,0.216381088344868,4.33667214262319,1.19040118665438,7.5094021690655,-0.0470498308599706,-0.468335713268276,0.333428692901988,0.831078968327105,0.573920117923874,3.693955486128,-0.434867348036865,0.458947159751838,0.631534770779101,0.758194020859176,0.85347962178596,3.87046833415884,-2.34577480065137,1.84545092072092,1.18088935784558,0.327926893037091,0.34884243416064,0.0551521746496601,0.252029738076067,0.00819057231699157,0.147432884448741,0.0993699166753497,0.419032772422299,-0.387355741629895,0.174582916107524,2.44253497454383,0.445299481035069,1.22066754934174,0.40945461276494,0.135559710373971,0.243026748569992,0.061218221422669,0.0940197659427596,0.295376795081223,0.218832011931124,0.0555545823282,2.2400010514455,-0.0725492539671788,-0.0143386443372237,0.311204724550309,0.47562297035419,0.232628370303151,1.6093511814517,0.178277886694777,677.718514939356,699.889898835847,0.189039267848711,1.69322409345134,0.135668372045554,1.64210128458538,1.18088935784558,1.36669650742006,1.84545092072092,1.30764329707376,0.759559497856859,1.10120123793267,0.487347216021648,0.830104490774453,0.543952313793451,0.141430332558541,0.120170562937763,0.109356459739061,0.499727890695811,0.0107990196680138,0.194385759291941,1.62547981332853,5.16102627890625,1.04465831785747,-0.0122337090321155,0.583122368292113,-0.0123289348334352
"clasty_Brooks005","clasty","Cladonia stygia","Lichen_Light",18,90,"Brooks_Range",0.00588383461690493,0.00247973957145337,0.498731478816808,1.87103188699243,0.682688741124314,0.542643154139789,0.833726233679993,1.17411413485963,0.14817481972559,1.03344969359687,0.353313912164606,14.8819525592549,1.04884438469033,3.42374580812511,5.66366698229201,6.41460960957714,0.346547634455902,2.36472660752865,0.565706196072312,1.37922639341286,0.190932963471525,4.8008624656191,1.21486093548845,9.57226654310351,-0.0248619852540767,-0.463162791349663,0.356861713986422,0.81031667977937,0.668952799082186,5.04143455813879,-0.601812702114005,0.537895769876746,0.717165872623729,0.834379087148435,0.829092891928857,4.37388357155921,-2.57164032019818,2.04785619679691,1.32721439232836,0.384866666676049,0.462228839463831,0.0414718647781433,0.156674772460797,0.0342020599364078,0.356074351387133,0.184366475929879,0.526467293150094,-0.389849105527405,0.211092919635781,3.22357309446406,0.571350042739397,1.45208165306856,0.698860927006322,0.171806768044621,0.291857002993681,0.106970486359948,0.103807479630764,0.230341403255564,0.264700335138641,0.0960531411576522,2.36107156083264,-0.0623839216172949,-0.0220411074027766,0.228886834192307,0.478289732928119,0.192221187981159,1.8815017542898,0.214468162238983,687.328299889092,713.445708266513,0.227457670459064,1.44972661455999,0.177016079042146,1.82428832658802,1.32721439232836,1.54977380898929,2.04785619679691,1.27083459700263,0.789682263241481,1.1763026328505,0.580788319725396,0.865491890724769,0.625565062435409,0.157322697142288,0.139711665522392,0.0848267075855903,0.320463166550813,0.0604577697219207,0.629420016808105,0.573686086669787,6.14291467604791,1.07347539060462,-0.0192900730719576,0.583629506380181,-0.0195475224040447
"33","clasty","Cladonia stygia","Lichen_Light",18,90,"Murphy",0.0112303924344164,0.00401550935585921,0.76362960382595,1.74633936456705,0.631600253380595,0.525600043792615,0.838885117858256,1.31873034330855,0.224864753068694,1.08661630345538,0.397245831610136,19.926022195476,0.896172794395612,2.19083944707844,3.34497415881832,3.92673376611392,0.244186262909828,2.80997287754961,0.410972939150697,1.29887024620508,0.118584604247228,2.58247887679651,0.938186818962288,5.92834672053473,-0.0793741404478128,-0.583403886691426,0.328684128360588,1.0579585368708,0.648816794970038,4.69503316603471,-0.604550607650467,0.655206106300308,0.82636078908305,0.916824150604739,1.08155177162716,3.15245094290811,-2.65570781607231,1.94114231481572,1.37602745803858,0.348743819420303,0.342887558277709,0.129202457314517,0.368312699018014,0.0570927946413064,0.529059094885648,0.190599465934861,0.714205259982173,-0.339779998997934,0.313205692256991,5.99802942445773,0.585886499526403,1.47096451735111,0.465180825159976,0.384543334971624,0.373241073865767,0.111988836321413,-0.0243449698180856,0.134514611324627,0.350795554046854,0.10791383267619,2.35572879024684,-0.045076178537528,-0.0179063240289473,0.0980135859189814,0.47823914978813,0.0917767763295506,1.97937381341541,0.307765497385563,684.870564557246,705.881785062206,0.322687431167907,1.20007885409928,0.370462176415194,2.19101957164893,1.37602745803858,1.77824062359223,1.94114231481572,1.49431061310053,0.661568095542061,1.17395591284022,0.655260139450019,0.832280724237811,0.76286843733538,0.28091444951499,0.24259264214281,0.23199937693062,0.661352101684941,0.104752505127586,0.970705075797932,3.9459582281675,13.956176114795,1.06660445027892,-0.0142725538322806,0.549872902926707,-0.0144690148854597
"clasty_Brooks007","clasty","Cladonia stygia","Lichen_Light",18,90,"Brooks_Range",0.00254291965090628,0.00121571003442507,0.231915140220889,1.94359550065646,0.682322020193736,0.529637582590138,0.820351303877643,1.17402215405315,0.0681381747297695,1.02990017473633,0.364782944055386,6.94218418477035,2.21586867164089,7.53810617212848,14.6852288263254,15.4854834320916,0.418499115431274,2.03747232554013,0.631475053212236,1.47386806142776,0.207412406741182,10.6089262539156,1.24661747047412,22.3375576331637,-0.00867881005594323,-0.221190664417242,0.416841479832332,0.786874671715653,0.661133406832547,4.90202764251738,0.780534074627318,0.552168775754964,0.731638412049679,0.846306776392787,0.805629272445385,9.35382337090967,-2.61477473520451,2.09779079981672,1.33703210844864,0.40581522195582,0.510631788062642,0.0180988222134579,0.0829008328687984,0.0177155819698315,0.218951014959838,0.191268052286169,0.521813508090765,-0.457510557922459,0.127944570638054,3.18246862644464,0.589441774025027,1.47300728709149,0.807807433755048,0.0840456348983267,0.30111743060655,0.113208459961943,0.118893057821668,0.249542199537002,0.21831894309315,0.0809111662399969,2.4023479225834,-0.0610579205427713,-0.022272888013492,0.314358241581665,0.500452289578845,0.206237881316329,1.95861988729691,0.154061399968898,689.185530878428,716.01852572489,0.153644467149194,1.45819673551461,0.0872864884990593,1.86171109079995,1.33703210844864,1.54022583703954,2.09779079981672,1.26073357427675,0.798006012102906,1.1942036046417,0.558749718835417,0.868820867030307,0.600586199282479,0.0787649692623084,0.0676679886052604,0.0370021786080802,0.16948679800219,0.0308781085165847,0.381629754600184,0.199404474115693,2.82206791291743,1.08290552157557,-0.0234543239174319,0.612882954643596,-0.0238010770658794
"icmeri_Beth002","icmeri","Icmadophila ericetorum","Lichen_Light",8,90,"Bethel",0.00979654758606964,0.0027332239357807,1.09883164346881,1.64684816600078,0.766288805215531,0.70063286000937,0.914694148095173,1.23852523244898,0.389996352227296,1.07979343122164,0.197074093719625,31.110499378453,0.454776600954292,0.925189508613641,1.53953381480143,1.81093790378266,0.17960742104457,3.46558014471335,0.332417819182571,1.165415119997,0.0935005758227684,1.73842534563447,0.898651577133121,3.03153499523684,-0.111437905924051,-0.841783320821693,0.276976054041603,1.11668966787905,0.530587807357155,3.26064774487379,-0.217545372193196,0.483890258800269,0.659584205997836,0.784167798167629,1.1339558965291,2.09371363939406,-2.34512548271411,1.45431624338702,1.18750837717851,0.205857296940911,0.254342814278869,0.143590986434163,0.574141104644931,0.029074589884033,0.50360853649735,0.119813528304118,0.638295953792155,-0.194329448973274,0.246023810325137,4.52938243563563,0.434730946814797,1.27224578463077,0.29042898484684,0.399904112680276,0.258057093551668,0.057190824997892,-0.050916024517809,0.120643664680733,0.25009703237145,0.0577325199573658,1.72668154533325,-0.0388823444545532,-0.00766270279507536,0.117465993084858,0.34074201854847,0.0652890026735498,1.48864539676957,0.245159621915841,679.383028115702,695.360867291231,0.247355927928833,1.28333568782548,0.337033737755517,1.6956252059528,1.18750837717851,1.42916155080646,1.45431624338702,1.35017899014058,0.726567249155747,1.0845254533728,0.696207962419124,0.849357008602804,0.784688624077299,0.296984190294558,0.233366422444442,0.300638354168282,1.20208685132164,0.0648892722922534,1.12396396935683,6.82946545539104,14.2559493831929,1.03049111936872,-0.0078566877809114,0.48609156360518,-0.00790704732771086
"icmeri_Beth005","icmeri","Icmadophila ericetorum","Lichen_Light",8,90,"Bethel",0.00839539308451715,0.00254109733976594,1.0966674221123,1.82021312234852,0.781491666008487,0.702494945113284,0.920640269981911,1.28467705584533,0.362639930018726,1.09740047496297,0.173551457500607,30.046244158106,0.529886889336459,1.15632322321631,1.75738787418967,2.10497179262667,0.231834210324759,2.99930557882382,0.300330144884831,1.15046053812533,0.141518756926667,1.81665224309989,0.912879411491275,3.2125273584272,-0.124494340661705,-0.800663864341708,0.244486086061609,1.10135620587036,0.530370938769582,3.25868023320372,-0.243428175279474,0.495448043929622,0.672275017105886,0.795600914543145,1.12507045066489,2.131119900891,-2.31290135525016,1.50339474570205,1.16186731609006,0.219714789151972,0.225185440044318,0.158193435120828,0.6244926978754,0.016216077347415,0.327396276984115,0.0933048572573804,0.5856119945217,-0.218821677549984,0.245623226234188,3.82639452290984,0.414186846404822,1.20581307400665,0.24452509948823,0.37705224701312,0.265138650052248,0.0492728581409528,-0.0431274213076409,0.156331056319236,0.253315107861183,0.0495304268478344,1.81891730128892,-0.0570716452476283,-0.00990486721468347,0.16686055788379,0.376331478795813,0.1028066999329,1.465713749801,0.24417388968875,676.11357471055,687.47072231302,0.248116729275731,1.35380764854104,0.341445714794095,1.72160183705701,1.16186731609006,1.41122982330803,1.50339474570205,1.40077208890997,0.696316421005692,1.07538612864333,0.62637062011612,0.838814887639965,0.729608479397138,0.302168495853502,0.229828744367679,0.313166444002385,1.23627227229574,0.0327261053764334,0.660727303581965,7.10736772175649,13.7186110327233,1.03073092558164,-0.0066736615576939,0.523258287545043,-0.00671458856071446
"icmeri_Beth006","icmeri","Icmadophila ericetorum","Lichen_Light",8,90,"Bethel",0.0107010989599165,0.00258000260059857,1.17427027232333,1.48327749336516,0.76578429974061,0.728202445526729,0.932981487447007,1.31475691548558,0.415835643517933,1.11197240623765,0.177685284528324,31.1659147162327,0.437936781998605,0.785545357735714,1.46251459347342,1.66202245905398,0.144101780557436,3.87573012900214,0.192785801761033,1.09331411562892,0.0588257213936119,1.49620645544545,0.790671523939879,2.657102276564,-0.149774508327816,-0.795818482499309,0.223588497730437,1.27783127049223,0.524378978679599,3.20502860543816,-0.224981882764869,0.519498802626459,0.698046099139516,0.818186299955199,1.30045482240328,2.05718768352554,-2.31781468956986,1.36985787903011,1.17184761331308,0.16375657573074,0.164237172537466,0.20206910611319,0.76149783333864,0.0235697352248214,0.485700240900854,0.108677835452368,0.852567253687365,-0.170607412978287,0.258287782044284,12.5655073246682,0.410889783955484,1.24385758545009,0.192638642614753,0.481710273681536,0.280133123007425,0.0479910397611746,-0.115606234688737,0.0415798347482241,0.265357427515266,0.0485273286690271,1.64710943273904,-0.0431938839086293,-0.00767491755218819,0.115376985480484,0.305385979922516,0.0195495887519985,1.43289159275342,0.256798990256554,678.12885766212,684.34348502733,0.260518072321345,1.08646399781072,0.301416933537629,1.77829146460455,1.17184761331308,1.47111444028724,1.36985787903011,1.45783964783354,0.665691885039159,1.06651965855331,0.780036824115957,0.84594516064572,0.920160061934619,0.339211217760428,0.250206049977753,0.396523759207452,1.49430058514055,0.0549294533031524,1.13192823115795,9.40042863616413,17.4676748889126,1.02426650886665,-0.00367125051109602,0.44664868415251,-0.00369225720700486
