"ScanID","PFT","PFT_2","PFT_3","Freq","area","350","400","450","500","550","600","650","700","750","800","850","900","950","1000","1050","1100","1150","1200","1250","1300","1350","1400","1450","1500","1550","1600","1650","1700","1750","1800","1850","1900","1950","2000","2050","2100","2150","2200","2250","2300","2350","2400","2450","2500"
"418","dryoct","Dryas octopetala","Dwarf Shrub",612,"Big Trail",0.46728,0.131293,0.09042,0.093133,0.179165,0.130664,0.098169,0.177349,0.645422,0.68103,0.696351,0.707147,0.712688,0.706002,0.718276,0.722804,0.699481,0.682186,0.698538,0.697604,0.642606,0.457919,0.338042,0.39016,0.4528,0.495373,0.519252,0.501436,0.477144,0.471198,0.46285,0.190029,0.154114,0.217831,0.254007,0.270999,0.286733,0.311311,0.302048,0.264078,0.242121,0.21398,0.166968,0.134605
"418","dryoct","Dryas octopetala","Dwarf Shrub",612,"Big Trail",0.46728,0.131293,0.09042,0.093133,0.179165,0.130664,0.098169,0.177349,0.645422,0.68103,0.696351,0.707147,0.712688,0.706002,0.718276,0.722804,0.699481,0.682186,0.698538,0.697604,0.642606,0.457919,0.338042,0.39016,0.4528,0.495373,0.519252,0.501436,0.477144,0.471198,0.46285,0.190029,0.154114,0.217831,0.254007,0.270999,0.286733,0.311311,0.302048,0.264078,0.242121,0.21398,0.166968,0.134605
"224","dryoct","Dryas octopetala","Dwarf Shrub",612,"Wickersham B",0.410863,0.107826,0.075367,0.085198,0.162842,0.13064,0.095992,0.230132,0.654633,0.720433,0.769087,0.797672,0.815821,0.819464,0.832055,0.838737,0.823158,0.810496,0.82726,0.830571,0.791325,0.6566,0.533934,0.565064,0.596189,0.621036,0.627482,0.605139,0.595373,0.607017,0.612879,0.365338,0.337149,0.422663,0.399827,0.377438,0.374004,0.415053,0.398491,0.36926,0.360304,0.345575,0.277388,0.238012
"62","dryoct","Dryas octopetala","Dwarf Shrub",612,"Murphy A",0.14935,0.038665,0.024287,0.023439,0.044527,0.032187,0.02542,0.047789,0.229897,0.248566,0.256094,0.261566,0.258047,0.253762,0.263297,0.264973,0.242416,0.23412,0.243023,0.239288,0.200791,0.103182,0.068205,0.087714,0.116262,0.138549,0.150642,0.146475,0.133943,0.127747,0.120288,0.037937,0.033134,0.045056,0.060421,0.073271,0.080866,0.085614,0.082772,0.068231,0.058038,0.049599,0.039727,0.032866
"347","dryoct","Dryas octopetala","Dwarf Shrub",612,"Big Trail",0.314731,0.08382,0.047934,0.04637,0.132644,0.085,0.050261,0.151609,0.551785,0.585623,0.610058,0.624285,0.623553,0.618009,0.638118,0.644292,0.607661,0.585896,0.60311,0.59836,0.518452,0.288798,0.175146,0.220469,0.293266,0.348109,0.378999,0.374037,0.345435,0.329244,0.312968,0.080684,0.06096,0.096139,0.139932,0.178435,0.208627,0.233885,0.228419,0.197841,0.164219,0.12767,0.088604,0.066018
"48","dryoct","Dryas octopetala","Dwarf Shrub",612,"Wickersham B",0.395755,0.110967,0.080276,0.082928,0.165817,0.123581,0.089497,0.178797,0.61516,0.645156,0.658466,0.665293,0.663351,0.657591,0.670232,0.672706,0.643168,0.626992,0.640139,0.635052,0.573731,0.366142,0.254698,0.312651,0.382065,0.428764,0.453699,0.44214,0.414314,0.401551,0.387477,0.127527,0.106113,0.160771,0.206346,0.23322,0.256194,0.283779,0.274926,0.238447,0.209289,0.174656,0.130542,0.102534
"45","dryoct","Dryas octopetala","Dwarf Shrub",612,"Murphy A",0.253446,0.070157,0.044683,0.043859,0.08841,0.063721,0.04654,0.096535,0.370186,0.390136,0.397489,0.401093,0.396212,0.387318,0.39649,0.397451,0.371547,0.361826,0.371866,0.366647,0.317596,0.171645,0.116375,0.151988,0.198447,0.231422,0.248669,0.241688,0.221916,0.210045,0.196828,0.057838,0.050955,0.073748,0.097942,0.115802,0.127644,0.138408,0.13164,0.107086,0.091772,0.075952,0.058768,0.047777
"252","dryoct","Dryas octopetala","Dwarf Shrub",612,"Big Trail",0.377653,0.118081,0.088133,0.086462,0.142497,0.113687,0.094598,0.15819,0.550064,0.579467,0.592913,0.60311,0.598558,0.598583,0.619835,0.627126,0.589925,0.56794,0.587345,0.58406,0.507941,0.298692,0.196234,0.237227,0.303132,0.353012,0.382955,0.378373,0.352622,0.339091,0.325109,0.116276,0.09467,0.131676,0.172846,0.207131,0.236378,0.260002,0.25484,0.2231,0.193827,0.164605,0.128634,0.106065
"210","dryoct","Dryas octopetala","Dwarf Shrub",612,"Big Trail",0.33876,0.103368,0.075573,0.077095,0.147183,0.11574,0.08704,0.160459,0.48352,0.514617,0.530933,0.543738,0.537841,0.526631,0.547828,0.552497,0.50861,0.482135,0.497915,0.492094,0.414367,0.230414,0.14941,0.179284,0.228784,0.269666,0.293257,0.289537,0.267256,0.255376,0.24392,0.090702,0.074634,0.098982,0.124091,0.144069,0.160644,0.174055,0.170005,0.150122,0.127914,0.107423,0.083464,0.068278
"210","dryoct","Dryas octopetala","Dwarf Shrub",612,"Wickersham B",0.401915,0.110232,0.073167,0.075784,0.174222,0.123721,0.081509,0.246756,0.674835,0.702934,0.719308,0.726272,0.725722,0.722952,0.733769,0.734695,0.707495,0.694184,0.705508,0.698652,0.639751,0.441735,0.341401,0.395065,0.447941,0.485686,0.502739,0.491949,0.469417,0.466488,0.451124,0.178464,0.164733,0.239428,0.269297,0.279639,0.297584,0.333071,0.318879,0.288957,0.2621,0.227053,0.16807,0.134827
"50","dryoct","Dryas octopetala","Dwarf Shrub",612,"Murphy A",0.140086,0.034741,0.021591,0.021416,0.044744,0.030133,0.022034,0.04679,0.216233,0.228671,0.233388,0.23662,0.233993,0.230169,0.235074,0.23539,0.221944,0.217348,0.222368,0.21951,0.193048,0.106211,0.070591,0.092585,0.121777,0.142267,0.153095,0.149652,0.137623,0.130899,0.123174,0.034776,0.030791,0.045822,0.063873,0.078769,0.087238,0.093925,0.090269,0.073915,0.061841,0.050815,0.038531,0.031167
"63","dryoct","Dryas octopetala","Dwarf Shrub",612,"Wickersham B",0.415644,0.109366,0.069976,0.067174,0.143114,0.095035,0.06672,0.14236,0.693529,0.732789,0.744674,0.751901,0.746181,0.742271,0.758075,0.76107,0.719835,0.698718,0.715137,0.708587,0.629525,0.387427,0.264666,0.326314,0.403216,0.455986,0.482395,0.4724,0.442581,0.428338,0.410802,0.127548,0.103484,0.160896,0.212116,0.24534,0.268522,0.299656,0.294831,0.25941,0.226747,0.186842,0.136575,0.104488
"61","dryoct","Dryas octopetala","Dwarf Shrub",612,"Murphy A",0.403891,0.134072,0.095906,0.096061,0.167707,0.122408,0.096654,0.164711,0.589781,0.620421,0.629999,0.637304,0.631402,0.628891,0.642379,0.644222,0.605911,0.591593,0.605125,0.595875,0.523249,0.303089,0.213135,0.269352,0.34311,0.39477,0.421844,0.411836,0.381958,0.363411,0.344077,0.114667,0.099688,0.142711,0.191085,0.231896,0.257723,0.284211,0.277992,0.233841,0.202742,0.172786,0.13842,0.11596
"464","dryoct","Dryas octopetala","Dwarf Shrub",612,"Big Trail",0.424813,0.113041,0.073836,0.080645,0.173137,0.13126,0.09616,0.196274,0.626714,0.655513,0.672279,0.683147,0.686909,0.681837,0.69051,0.693853,0.676046,0.662377,0.673707,0.67268,0.631456,0.477989,0.354502,0.402065,0.456698,0.492764,0.511836,0.497817,0.476948,0.474045,0.46996,0.207437,0.162845,0.234311,0.272134,0.285744,0.298637,0.329775,0.323057,0.28361,0.262031,0.23356,0.182229,0.148337
"41","dryoct","Dryas octopetala","Dwarf Shrub",612,"Murphy A",0.562382,0.185019,0.126605,0.126222,0.232668,0.167943,0.126218,0.234112,0.807098,0.838701,0.848151,0.852448,0.843127,0.836519,0.852557,0.853822,0.803735,0.783466,0.801336,0.789639,0.693031,0.392569,0.272399,0.351688,0.45197,0.519777,0.55537,0.541764,0.500784,0.475362,0.446279,0.13631,0.119395,0.172455,0.229479,0.274004,0.307172,0.343996,0.331879,0.274201,0.235557,0.196869,0.153709,0.126978
"461","dryoct","Dryas octopetala","Dwarf Shrub",612,"Big Trail",0.417907,0.113769,0.081313,0.089311,0.164096,0.143289,0.112042,0.20942,0.601325,0.646405,0.671879,0.689144,0.697447,0.694661,0.709217,0.715925,0.689672,0.670981,0.689355,0.688367,0.630215,0.445753,0.32561,0.372573,0.431122,0.469403,0.488138,0.471634,0.449012,0.444929,0.439062,0.183098,0.147037,0.206726,0.242438,0.256968,0.2673,0.294205,0.287186,0.252066,0.232201,0.207898,0.164477,0.133181
"82","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.434984,0.121702,0.085376,0.087977,0.183179,0.126743,0.088471,0.222353,0.725105,0.762644,0.783086,0.794308,0.795902,0.790149,0.804433,0.805517,0.770434,0.754308,0.768479,0.759871,0.690049,0.47649,0.369827,0.424862,0.479232,0.51731,0.532008,0.521404,0.49845,0.49622,0.481269,0.194377,0.178265,0.256431,0.284457,0.2942,0.306407,0.342718,0.333657,0.307667,0.280546,0.243678,0.181941,0.14587
"95","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.427801,0.104474,0.070208,0.078903,0.174305,0.122265,0.082584,0.230993,0.740132,0.778674,0.800363,0.811082,0.81257,0.805017,0.8193,0.821577,0.785169,0.765574,0.781627,0.775688,0.707549,0.520535,0.405273,0.44823,0.488937,0.520235,0.533216,0.521411,0.502801,0.506638,0.502259,0.24859,0.225682,0.300903,0.305066,0.296634,0.306727,0.34685,0.336376,0.310264,0.291307,0.264102,0.200447,0.165755
"101","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.404829,0.096788,0.058254,0.056425,0.117315,0.082801,0.057855,0.16924,0.677181,0.722696,0.743901,0.754879,0.748521,0.739996,0.759198,0.758491,0.70468,0.68383,0.701012,0.685255,0.590123,0.341019,0.247863,0.305742,0.366404,0.409703,0.427966,0.41786,0.389621,0.382604,0.360125,0.109579,0.100978,0.160116,0.195692,0.214781,0.232818,0.264751,0.254414,0.225198,0.195401,0.158793,0.11186,0.086229
"78","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.42938,0.118464,0.078888,0.077596,0.159159,0.10268,0.073042,0.193663,0.745082,0.771064,0.779237,0.782064,0.777236,0.770436,0.7824,0.781536,0.7459,0.731414,0.743438,0.732109,0.658521,0.418737,0.316697,0.380967,0.446646,0.490901,0.506377,0.497145,0.470165,0.463507,0.439458,0.146966,0.135699,0.208592,0.251265,0.274087,0.290429,0.326031,0.317057,0.287335,0.253293,0.211743,0.153336,0.119307
"103","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.411747,0.111228,0.075972,0.083791,0.183483,0.125771,0.085499,0.228926,0.68572,0.703254,0.712462,0.715451,0.714009,0.706033,0.714559,0.714038,0.692579,0.681728,0.689247,0.684046,0.635504,0.462081,0.359334,0.409188,0.454229,0.484892,0.494202,0.489121,0.469634,0.468565,0.458476,0.193811,0.179836,0.257241,0.280116,0.281599,0.291086,0.32871,0.323362,0.299406,0.274045,0.239811,0.179834,0.14481
"113","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.428772,0.105768,0.064894,0.063114,0.151983,0.090345,0.059166,0.180082,0.760982,0.799793,0.814163,0.821175,0.819464,0.813239,0.826872,0.828732,0.791122,0.773703,0.78942,0.779847,0.705608,0.48431,0.380145,0.439069,0.497333,0.538521,0.558309,0.548082,0.523056,0.51843,0.500318,0.198431,0.183483,0.269776,0.308907,0.327914,0.348206,0.384193,0.373706,0.345239,0.312937,0.269191,0.201542,0.161209
"197","dryhyb","Dryas sp.","Dwarf Shrub",43,"Big Trail",0.26726,0.071089,0.040293,0.038001,0.096601,0.067314,0.052501,0.121431,0.472739,0.507276,0.529596,0.544538,0.543706,0.542609,0.560676,0.56511,0.531163,0.509679,0.524752,0.520033,0.452298,0.26014,0.163363,0.201836,0.263818,0.31024,0.33763,0.333778,0.309672,0.296082,0.283312,0.079156,0.057562,0.088064,0.121992,0.152452,0.176977,0.194299,0.188718,0.163825,0.138797,0.110012,0.077837,0.058869
"95","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.427801,0.104474,0.070208,0.078903,0.174305,0.122265,0.082584,0.230993,0.740132,0.778674,0.800363,0.811082,0.81257,0.805017,0.8193,0.821577,0.785169,0.765574,0.781627,0.775688,0.707549,0.520535,0.405273,0.44823,0.488937,0.520235,0.533216,0.521411,0.502801,0.506638,0.502259,0.24859,0.225682,0.300903,0.305066,0.296634,0.306727,0.34685,0.336376,0.310264,0.291307,0.264102,0.200447,0.165755
"81","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.429958,0.128845,0.090556,0.089531,0.171189,0.112227,0.081157,0.201131,0.735078,0.763595,0.773268,0.777028,0.772527,0.766222,0.77927,0.778317,0.740101,0.7266,0.738749,0.726067,0.647702,0.399171,0.305128,0.371954,0.441667,0.487704,0.504042,0.495566,0.466366,0.456437,0.427259,0.137148,0.129569,0.200604,0.25103,0.282083,0.301187,0.334526,0.325564,0.29609,0.258209,0.213593,0.155617,0.120862
"105","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.436461,0.105394,0.065322,0.062759,0.14528,0.083958,0.05802,0.175279,0.799043,0.833116,0.840648,0.842516,0.82947,0.819777,0.839603,0.838103,0.776719,0.753868,0.773096,0.753453,0.643703,0.35397,0.258508,0.328416,0.404889,0.458469,0.481693,0.47196,0.437459,0.42517,0.391743,0.111382,0.104373,0.166121,0.216816,0.25189,0.279619,0.312737,0.30159,0.268422,0.228125,0.183592,0.1311,0.101096
"104","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.409975,0.102992,0.065341,0.072361,0.181338,0.117588,0.074706,0.226799,0.730314,0.757537,0.77037,0.775613,0.773928,0.768518,0.780589,0.780669,0.747254,0.731976,0.744497,0.735304,0.665893,0.442331,0.333854,0.392351,0.449379,0.488956,0.503742,0.496429,0.471828,0.468183,0.451457,0.167014,0.154479,0.231148,0.265338,0.277638,0.293763,0.332484,0.324943,0.29745,0.266824,0.228101,0.167743,0.131952
"89","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.433337,0.108866,0.070579,0.07378,0.191468,0.112229,0.068926,0.220947,0.770382,0.801816,0.812814,0.817587,0.807618,0.800498,0.817984,0.816576,0.76331,0.744523,0.760926,0.742952,0.64427,0.369969,0.276933,0.347611,0.422555,0.474038,0.495466,0.487609,0.453666,0.440417,0.406749,0.120511,0.113791,0.180379,0.23082,0.263722,0.289655,0.321271,0.310299,0.281152,0.240093,0.193439,0.137577,0.105083
"103","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.411747,0.111228,0.075972,0.083791,0.183483,0.125771,0.085499,0.228926,0.68572,0.703254,0.712462,0.715451,0.714009,0.706033,0.714559,0.714038,0.692579,0.681728,0.689247,0.684046,0.635504,0.462081,0.359334,0.409188,0.454229,0.484892,0.494202,0.489121,0.469634,0.468565,0.458476,0.193811,0.179836,0.257241,0.280116,0.281599,0.291086,0.32871,0.323362,0.299406,0.274045,0.239811,0.179834,0.14481
"85","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.373391,0.10148,0.067413,0.067422,0.159438,0.097571,0.063887,0.190126,0.632943,0.649783,0.653885,0.654809,0.648778,0.644608,0.654388,0.652637,0.621775,0.611803,0.619942,0.608171,0.542124,0.322534,0.241364,0.304523,0.369695,0.412386,0.428884,0.423909,0.39589,0.384308,0.355201,0.100977,0.095159,0.153853,0.200172,0.230579,0.252805,0.282485,0.273937,0.246691,0.209355,0.166114,0.116622,0.089497
"79","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.426101,0.116582,0.077833,0.076429,0.158143,0.101854,0.072051,0.192445,0.741045,0.768316,0.777784,0.780832,0.776967,0.770042,0.782156,0.781333,0.745806,0.731714,0.743736,0.732614,0.658779,0.418852,0.317584,0.382209,0.447952,0.492003,0.507358,0.498063,0.471062,0.463999,0.440136,0.147357,0.136588,0.209965,0.25208,0.274606,0.291032,0.326525,0.317239,0.287818,0.253585,0.212241,0.153871,0.12092
"98","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.409932,0.10409,0.068367,0.068758,0.148393,0.097762,0.068374,0.189178,0.745855,0.78039,0.791342,0.795422,0.786077,0.779769,0.798497,0.797911,0.743244,0.722483,0.739998,0.723278,0.624384,0.35845,0.261466,0.325355,0.393754,0.44228,0.464867,0.455481,0.424367,0.415158,0.387809,0.116831,0.107452,0.169093,0.213388,0.241345,0.266881,0.301221,0.290575,0.259918,0.225251,0.183286,0.131914,0.103622
"94","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.429137,0.105949,0.071208,0.079939,0.175479,0.123306,0.08356,0.23159,0.744606,0.783646,0.805881,0.816712,0.818302,0.811523,0.82592,0.828221,0.791687,0.771371,0.787773,0.782157,0.71337,0.525927,0.408703,0.451054,0.491853,0.523336,0.536481,0.524262,0.506113,0.510415,0.506367,0.251548,0.227538,0.302852,0.306754,0.298137,0.30811,0.34861,0.33809,0.311992,0.293251,0.266017,0.20259,0.167178
"79","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.426101,0.116582,0.077833,0.076429,0.158143,0.101854,0.072051,0.192445,0.741045,0.768316,0.777784,0.780832,0.776967,0.770042,0.782156,0.781333,0.745806,0.731714,0.743736,0.732614,0.658779,0.418852,0.317584,0.382209,0.447952,0.492003,0.507358,0.498063,0.471062,0.463999,0.440136,0.147357,0.136588,0.209965,0.25208,0.274606,0.291032,0.326525,0.317239,0.287818,0.253585,0.212241,0.153871,0.12092
"99","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.409907,0.104405,0.068353,0.068796,0.148581,0.098268,0.068399,0.18821,0.743504,0.780855,0.792544,0.797052,0.787716,0.780017,0.798444,0.797705,0.743056,0.722615,0.740146,0.723255,0.624058,0.358027,0.262217,0.326506,0.394957,0.443455,0.465859,0.456293,0.425124,0.415448,0.387808,0.116551,0.107835,0.170017,0.214511,0.242079,0.267837,0.302023,0.29139,0.260803,0.225693,0.183941,0.132211,0.103683
"81","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.429958,0.128845,0.090556,0.089531,0.171189,0.112227,0.081157,0.201131,0.735078,0.763595,0.773268,0.777028,0.772527,0.766222,0.77927,0.778317,0.740101,0.7266,0.738749,0.726067,0.647702,0.399171,0.305128,0.371954,0.441667,0.487704,0.504042,0.495566,0.466366,0.456437,0.427259,0.137148,0.129569,0.200604,0.25103,0.282083,0.301187,0.334526,0.325564,0.29609,0.258209,0.213593,0.155617,0.120862
"28","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.441845,0.122955,0.225962,0.262229,0.319524,0.325744,0.313677,0.385116,0.46877,0.492822,0.510176,0.52048,0.533006,0.534453,0.547695,0.55723,0.562904,0.565318,0.572849,0.579566,0.571943,0.535923,0.462002,0.483384,0.50219,0.517432,0.534318,0.528013,0.516298,0.516912,0.529398,0.401725,0.337499,0.40692,0.400467,0.38625,0.407563,0.41964,0.402472,0.389518,0.380598,0.372239,0.309958,0.26706
"28","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.441845,0.122955,0.225962,0.262229,0.319524,0.325744,0.313677,0.385116,0.46877,0.492822,0.510176,0.52048,0.533006,0.534453,0.547695,0.55723,0.562904,0.565318,0.572849,0.579566,0.571943,0.535923,0.462002,0.483384,0.50219,0.517432,0.534318,0.528013,0.516298,0.516912,0.529398,0.401725,0.337499,0.40692,0.400467,0.38625,0.407563,0.41964,0.402472,0.389518,0.380598,0.372239,0.309958,0.26706
"evemis_AK2018_01","evemes","Evernia mesomorpha","Lichen",20,"AK2018",0.05569,0.042406,0.078002,0.093386,0.10695,0.115858,0.11916,0.13686,0.158607,0.165931,0.172397,0.176838,0.182265,0.189283,0.19645,0.201983,0.205622,0.208252,0.214207,0.218253,0.217027,0.207375,0.183186,0.190913,0.197644,0.203013,0.209084,0.205127,0.200743,0.20315,0.207137,0.168312,0.149245,0.1774,0.170133,0.164406,0.172715,0.176807,0.166556,0.148833,0.148011,0.147584,0.122356,0.103327
"32","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.648723,0.14665,0.351081,0.449388,0.537989,0.517719,0.477627,0.573385,0.777951,0.798194,0.807887,0.805648,0.807005,0.792954,0.804625,0.810628,0.807171,0.795598,0.804563,0.810399,0.784263,0.704273,0.564465,0.599315,0.62853,0.653159,0.683217,0.67163,0.649776,0.649775,0.668382,0.467494,0.373865,0.474578,0.462876,0.439462,0.475788,0.499705,0.476535,0.449357,0.435624,0.422375,0.33466,0.279453
"32","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.648723,0.14665,0.351081,0.449388,0.537989,0.517719,0.477627,0.573385,0.777951,0.798194,0.807887,0.805648,0.807005,0.792954,0.804625,0.810628,0.807171,0.795598,0.804563,0.810399,0.784263,0.704273,0.564465,0.599315,0.62853,0.653159,0.683217,0.67163,0.649776,0.649775,0.668382,0.467494,0.373865,0.474578,0.462876,0.439462,0.475788,0.499705,0.476535,0.449357,0.435624,0.422375,0.33466,0.279453
"evemis_AK2018_02","evemes","Evernia mesomorpha","Lichen",20,"AK2018",0.096251,0.055014,0.154202,0.199797,0.243005,0.252857,0.249849,0.297163,0.351986,0.368932,0.383539,0.394405,0.406578,0.420531,0.43444,0.446704,0.455501,0.461029,0.473512,0.482503,0.481867,0.462893,0.410618,0.42969,0.444097,0.456392,0.468008,0.457856,0.449888,0.455517,0.465984,0.387228,0.352813,0.413845,0.392032,0.370924,0.390013,0.399156,0.374229,0.335102,0.337314,0.339486,0.2867,0.252739
"37","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.54481,0.140465,0.320557,0.364248,0.457334,0.429039,0.385417,0.489795,0.675843,0.696378,0.706168,0.706245,0.71059,0.700331,0.710935,0.716627,0.714344,0.704113,0.711542,0.715712,0.694228,0.62403,0.501217,0.534845,0.56238,0.584925,0.613532,0.604287,0.585134,0.584425,0.601968,0.410226,0.328129,0.420461,0.411554,0.391949,0.424638,0.448506,0.431231,0.405049,0.387462,0.374304,0.294096,0.243659
"evemis_AK2018_05","evemes","Evernia mesomorpha","Lichen",20,"AK2018",0.063835,0.03412,0.09005,0.109515,0.129351,0.135852,0.132432,0.156899,0.184489,0.193738,0.202809,0.211786,0.221809,0.233998,0.250887,0.264257,0.276219,0.285983,0.301945,0.316045,0.321127,0.308817,0.265704,0.282374,0.298723,0.313236,0.329026,0.323059,0.317167,0.323415,0.335196,0.254338,0.210755,0.261014,0.250207,0.235863,0.251689,0.263046,0.252144,0.221861,0.219723,0.218777,0.176431,0.15178
"34","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.456494,0.131855,0.29897,0.337501,0.439466,0.406116,0.357598,0.469765,0.654458,0.668811,0.680577,0.690638,0.698384,0.701498,0.710197,0.717985,0.713618,0.707319,0.718302,0.723488,0.700789,0.614362,0.503365,0.541897,0.576807,0.602584,0.629128,0.624005,0.605837,0.60127,0.61006,0.385965,0.314275,0.406733,0.421579,0.415077,0.452396,0.472661,0.453843,0.434632,0.411495,0.390362,0.313677,0.262483
"evemis_AK2018_05","evemes","Evernia mesomorpha","Lichen",20,"AK2018",0.063835,0.03412,0.09005,0.109515,0.129351,0.135852,0.132432,0.156899,0.184489,0.193738,0.202809,0.211786,0.221809,0.233998,0.250887,0.264257,0.276219,0.285983,0.301945,0.316045,0.321127,0.308817,0.265704,0.282374,0.298723,0.313236,0.329026,0.323059,0.317167,0.323415,0.335196,0.254338,0.210755,0.261014,0.250207,0.235863,0.251689,0.263046,0.252144,0.221861,0.219723,0.218777,0.176431,0.15178
"evemis_AK2018_01","evemes","Evernia mesomorpha","Lichen",20,"AK2018",0.05569,0.042406,0.078002,0.093386,0.10695,0.115858,0.11916,0.13686,0.158607,0.165931,0.172397,0.176838,0.182265,0.189283,0.19645,0.201983,0.205622,0.208252,0.214207,0.218253,0.217027,0.207375,0.183186,0.190913,0.197644,0.203013,0.209084,0.205127,0.200743,0.20315,0.207137,0.168312,0.149245,0.1774,0.170133,0.164406,0.172715,0.176807,0.166556,0.148833,0.148011,0.147584,0.122356,0.103327
"28","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.441845,0.122955,0.225962,0.262229,0.319524,0.325744,0.313677,0.385116,0.46877,0.492822,0.510176,0.52048,0.533006,0.534453,0.547695,0.55723,0.562904,0.565318,0.572849,0.579566,0.571943,0.535923,0.462002,0.483384,0.50219,0.517432,0.534318,0.528013,0.516298,0.516912,0.529398,0.401725,0.337499,0.40692,0.400467,0.38625,0.407563,0.41964,0.402472,0.389518,0.380598,0.372239,0.309958,0.26706
"evemis_AK2018_02","evemes","Evernia mesomorpha","Lichen",20,"AK2018",0.096251,0.055014,0.154202,0.199797,0.243005,0.252857,0.249849,0.297163,0.351986,0.368932,0.383539,0.394405,0.406578,0.420531,0.43444,0.446704,0.455501,0.461029,0.473512,0.482503,0.481867,0.462893,0.410618,0.42969,0.444097,0.456392,0.468008,0.457856,0.449888,0.455517,0.465984,0.387228,0.352813,0.413845,0.392032,0.370924,0.390013,0.399156,0.374229,0.335102,0.337314,0.339486,0.2867,0.252739
"25","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.330879,0.163912,0.177357,0.183492,0.197091,0.195232,0.189646,0.224014,0.281389,0.290436,0.298524,0.307768,0.31545,0.313304,0.319662,0.323735,0.325232,0.326472,0.326286,0.328727,0.325734,0.31224,0.295909,0.298898,0.307234,0.311372,0.313918,0.319392,0.312302,0.313958,0.321863,0.276636,0.25797,0.289782,0.29575,0.291965,0.306931,0.310538,0.306511,0.31263,0.309601,0.303732,0.296183,0.283665
"33","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.468595,0.131352,0.319253,0.361902,0.461665,0.431578,0.383216,0.494074,0.682313,0.697432,0.707524,0.716547,0.723041,0.729468,0.738917,0.746379,0.74218,0.73349,0.745138,0.750869,0.727837,0.644026,0.525786,0.561366,0.593885,0.619235,0.647487,0.641819,0.623396,0.620038,0.631727,0.427201,0.348303,0.442875,0.449773,0.436065,0.473274,0.496769,0.477265,0.457557,0.436164,0.416582,0.335551,0.279347
"evemis_AK2018_02","evemes","Evernia mesomorpha","Lichen",20,"AK2018",0.096251,0.055014,0.154202,0.199797,0.243005,0.252857,0.249849,0.297163,0.351986,0.368932,0.383539,0.394405,0.406578,0.420531,0.43444,0.446704,0.455501,0.461029,0.473512,0.482503,0.481867,0.462893,0.410618,0.42969,0.444097,0.456392,0.468008,0.457856,0.449888,0.455517,0.465984,0.387228,0.352813,0.413845,0.392032,0.370924,0.390013,0.399156,0.374229,0.335102,0.337314,0.339486,0.2867,0.252739
"35","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.618579,0.138742,0.311036,0.384349,0.483512,0.471378,0.432624,0.542772,0.733828,0.756937,0.767978,0.767088,0.769212,0.754773,0.766828,0.772574,0.767576,0.753131,0.763686,0.768627,0.740118,0.652454,0.509575,0.548129,0.579117,0.605897,0.637743,0.625436,0.602179,0.600947,0.620689,0.413027,0.327597,0.423952,0.412286,0.391047,0.42444,0.44953,0.427449,0.399226,0.383527,0.370138,0.289156,0.239628
"evemis_AK2018_03","evemes","Evernia mesomorpha","Lichen",20,"AK2018",0.101208,0.059802,0.177205,0.222858,0.2847,0.288764,0.27646,0.34808,0.435673,0.455771,0.471221,0.481014,0.494964,0.507014,0.520006,0.532545,0.54172,0.547432,0.562204,0.571877,0.570606,0.550763,0.496334,0.513879,0.530531,0.542802,0.552621,0.541621,0.534513,0.541389,0.551677,0.472827,0.424507,0.491765,0.475521,0.457161,0.473272,0.47613,0.444594,0.402515,0.405919,0.410793,0.357164,0.322351
