"225","dryoct","Dryas octopetala","Dwarf Shrub",612,"Wickersham B",0.408479,0.357215,0.290192,0.204,0.141567,0.108507,0.088948,0.078789,0.077411,0.072492,0.075199,0.075387,0.076068,0.078408,0.079128,0.085084,0.100325,0.123935,0.142074,0.15548,0.16271,0.161215,0.15058,0.139715,0.134167,0.13042,0.122379,0.115425,0.113077,0.106162,0.095869,0.085029,0.079207,0.086585,0.132111,0.230268,0.351586,0.46713,0.561381,0.620361,0.656087,0.676733,0.690303,0.701737,0.711938,0.72186,0.731434,0.741486,0.752262,0.762197,0.770865,0.778784,0.785019,0.791015,0.795338,0.799465,0.803285,0.807788,0.811758,0.816023,0.818284,0.818813,0.820003,0.819244,0.818701,0.820934,0.823171,0.825357,0.828172,0.830722,0.832906,0.834967,0.8368,0.838129,0.839337,0.839762,0.839304,0.837302,0.833609,0.829174,0.824295,0.819105,0.814619,0.811429,0.810155,0.811539,0.814386,0.818578,0.822551,0.825913,0.828237,0.830143,0.831555,0.832509,0.832658,0.831829,0.828912,0.82338,0.815228,0.804498,0.792101,0.778284,0.760948,0.736133,0.700976,0.656447,0.611709,0.574335,0.550078,0.53765,0.53367,0.535353,0.540399,0.547999,0.556584,0.565666,0.573916,0.580999,0.587213,0.592553,0.597129,0.600916,0.605592,0.610075,0.615964,0.62227,0.627518,0.631773,0.633829,0.632902,0.628355,0.622699,0.617642,0.613341,0.609659,0.605782,0.602838,0.599843,0.597678,0.595913,0.596196,0.598088,0.600238,0.602468,0.604882,0.607799,0.610621,0.613005,0.614893,0.616146,0.613345,0.600188,0.564209,0.512631,0.445462,0.365101,0.321188,0.306643,0.308417,0.320292,0.337891,0.356845,0.375776,0.394396,0.410913,0.423506,0.430048,0.429086,0.421965,0.410833,0.400538,0.393106,0.388771,0.384748,0.381106,0.378055,0.375461,0.373516,0.371507,0.371704,0.37462,0.380029,0.387469,0.395956,0.406135,0.415768,0.423713,0.42746,0.424206,0.413554,0.399177,0.386629,0.378441,0.373806,0.371163,0.369613,0.366752,0.363234,0.362057,0.3614,0.360545,0.359261,0.359555,0.358158,0.35308,0.345574,0.335639,0.323588,0.308781,0.293078,0.276966,0.263989,0.252895,0.24478,0.240463,0.238376
"211","dryoct","Dryas octopetala","Dwarf Shrub",612,"Wickersham B",0.405553,0.358023,0.294068,0.206789,0.144844,0.112968,0.09307,0.08281,0.08017,0.074005,0.074525,0.072608,0.071743,0.072119,0.071582,0.076732,0.092679,0.121944,0.147198,0.166377,0.175225,0.170556,0.154953,0.139142,0.130534,0.124938,0.115274,0.106791,0.103375,0.093483,0.082409,0.074466,0.071184,0.079237,0.129253,0.247133,0.386516,0.510248,0.603516,0.65593,0.682336,0.693891,0.699822,0.704329,0.708451,0.712536,0.716426,0.720045,0.723772,0.727049,0.729441,0.731691,0.733489,0.735304,0.736185,0.737161,0.73827,0.739024,0.73957,0.739553,0.736795,0.733764,0.732666,0.730494,0.729327,0.731816,0.73431,0.73678,0.739167,0.740678,0.742681,0.743369,0.744111,0.744684,0.744062,0.743334,0.741964,0.737577,0.73147,0.723644,0.715661,0.709558,0.704816,0.702494,0.701722,0.702233,0.704527,0.70766,0.710378,0.712891,0.713947,0.71492,0.714957,0.713872,0.711551,0.706999,0.699806,0.689565,0.676877,0.662408,0.646447,0.62632,0.597488,0.55491,0.501029,0.444205,0.397501,0.366413,0.349863,0.343058,0.343426,0.348225,0.357723,0.370423,0.383994,0.398405,0.411291,0.423019,0.433992,0.443338,0.452159,0.460014,0.467825,0.475264,0.482884,0.490675,0.497677,0.503507,0.507674,0.508824,0.507996,0.506252,0.504083,0.502371,0.499794,0.496998,0.493307,0.489243,0.484355,0.478039,0.473689,0.470387,0.468645,0.468251,0.468732,0.470721,0.471626,0.472327,0.470426,0.465412,0.454752,0.425996,0.370806,0.303991,0.23916,0.178943,0.152496,0.144705,0.146322,0.154274,0.166107,0.179868,0.195176,0.2112,0.227149,0.241854,0.253867,0.262834,0.268037,0.270858,0.271859,0.273394,0.275554,0.277523,0.279862,0.282297,0.285125,0.288431,0.291174,0.295119,0.300733,0.307132,0.314221,0.321481,0.32913,0.336473,0.342319,0.344757,0.342143,0.333667,0.322194,0.311888,0.30383,0.299029,0.296131,0.29165,0.285604,0.278726,0.274495,0.270326,0.264535,0.258892,0.253862,0.247232,0.23896,0.229788,0.218228,0.206951,0.193974,0.181542,0.169607,0.16005,0.150876,0.143875,0.138765,0.135276
"191","dryoct","Dryas octopetala","Dwarf Shrub",612,"Wickersham B",0.391581,0.33837,0.279746,0.194156,0.133248,0.102247,0.083761,0.074155,0.072831,0.06755,0.06849,0.066758,0.0661,0.067104,0.065738,0.069181,0.081979,0.106376,0.128106,0.145163,0.154501,0.150534,0.136023,0.121252,0.113515,0.108866,0.100074,0.092369,0.08945,0.082156,0.073193,0.065788,0.062135,0.066875,0.107213,0.212473,0.347681,0.475409,0.576218,0.63497,0.666638,0.682544,0.691904,0.699396,0.706189,0.71294,0.719166,0.725266,0.731181,0.736588,0.741223,0.745452,0.749,0.75225,0.754392,0.756266,0.757639,0.75924,0.759506,0.759001,0.754868,0.749963,0.747934,0.746595,0.745906,0.749652,0.7534,0.757143,0.760467,0.762958,0.765515,0.766776,0.767803,0.768375,0.767692,0.766557,0.763918,0.757683,0.748046,0.736375,0.724674,0.715768,0.709852,0.706763,0.705682,0.70638,0.709328,0.713604,0.717386,0.720845,0.722752,0.723709,0.723557,0.7214,0.717537,0.710457,0.69957,0.684925,0.666776,0.647476,0.625984,0.598895,0.560172,0.505247,0.439114,0.374462,0.325187,0.295265,0.280381,0.274736,0.275943,0.281693,0.292158,0.306449,0.321967,0.337994,0.353255,0.36745,0.380618,0.392494,0.403584,0.413452,0.422993,0.431991,0.440606,0.44919,0.456801,0.463088,0.46793,0.469528,0.469383,0.468015,0.466581,0.465578,0.462419,0.45874,0.453834,0.448201,0.442166,0.434905,0.428994,0.424269,0.421113,0.420082,0.420058,0.421564,0.422015,0.421794,0.418435,0.410471,0.396589,0.363123,0.302125,0.235167,0.176922,0.128423,0.109048,0.104005,0.105334,0.110928,0.119286,0.129598,0.141576,0.154455,0.168161,0.181254,0.193123,0.203189,0.210806,0.216468,0.220857,0.225269,0.229567,0.233718,0.237958,0.242126,0.246515,0.250644,0.254362,0.258642,0.264046,0.270371,0.276799,0.283553,0.290236,0.297196,0.301954,0.304215,0.30179,0.294855,0.285116,0.275896,0.268487,0.263176,0.259193,0.254124,0.247105,0.239633,0.233978,0.228404,0.222039,0.215232,0.208701,0.201922,0.19347,0.18365,0.173735,0.163168,0.152711,0.142949,0.1333,0.124697,0.118195,0.112497,0.106909,0.105275
"310","dryoct","Dryas octopetala","Dwarf Shrub",612,"Big Trail",0.25538,0.230147,0.189756,0.152355,0.10392,0.083474,0.071139,0.063058,0.063491,0.059355,0.059292,0.059256,0.057311,0.059715,0.057476,0.05869,0.063121,0.074996,0.089169,0.098174,0.102612,0.101862,0.095541,0.088166,0.084905,0.084068,0.082012,0.07927,0.079703,0.079082,0.075801,0.074901,0.074462,0.077838,0.089809,0.1341,0.201657,0.272245,0.332888,0.371119,0.39072,0.401847,0.409144,0.415602,0.42201,0.428069,0.43393,0.439752,0.445056,0.449929,0.45506,0.459688,0.464036,0.468277,0.472092,0.475166,0.479141,0.481445,0.483792,0.48502,0.484819,0.481133,0.480281,0.4824,0.483991,0.489014,0.494035,0.499096,0.503893,0.50814,0.51186,0.515568,0.518512,0.520571,0.522258,0.523634,0.524305,0.52394,0.520732,0.511307,0.499394,0.490976,0.486921,0.48473,0.483432,0.484685,0.486932,0.491659,0.496568,0.501575,0.505925,0.509189,0.511098,0.512152,0.511616,0.508963,0.50262,0.493175,0.479413,0.464431,0.450309,0.437064,0.419805,0.389159,0.340519,0.287196,0.247556,0.222777,0.208854,0.201937,0.199285,0.199827,0.203482,0.210884,0.220732,0.231544,0.242465,0.253458,0.264164,0.274526,0.284046,0.292884,0.301128,0.309116,0.316704,0.323597,0.330567,0.336783,0.341596,0.346285,0.348292,0.347907,0.347333,0.346084,0.343814,0.340854,0.337813,0.334143,0.330067,0.326071,0.321295,0.316932,0.313833,0.311493,0.311494,0.312066,0.314001,0.315132,0.315215,0.3123,0.304215,0.288017,0.257843,0.214227,0.16535,0.124914,0.104656,0.097469,0.095301,0.096814,0.100941,0.10646,0.112607,0.119739,0.127343,0.135497,0.14294,0.150127,0.156353,0.161291,0.165546,0.169429,0.174537,0.179107,0.184029,0.189145,0.193802,0.198732,0.203605,0.207112,0.210789,0.214943,0.218677,0.222126,0.225992,0.230379,0.23329,0.235839,0.23416,0.230852,0.223231,0.216713,0.209821,0.206204,0.202245,0.199284,0.196274,0.190441,0.185683,0.183369,0.179585,0.173996,0.170481,0.167225,0.161142,0.155965,0.150753,0.144034,0.137254,0.130439,0.12336,0.116868,0.111891,0.107459,0.103987,0.101357
"424","dryoct","Dryas octopetala","Dwarf Shrub",612,"Big Trail",0.431898,0.391748,0.346025,0.280236,0.16594,0.098107,0.077024,0.064276,0.064257,0.058395,0.057011,0.056892,0.053227,0.056165,0.053655,0.054709,0.063945,0.085919,0.112235,0.127444,0.135245,0.132237,0.114472,0.097179,0.088362,0.084438,0.077483,0.069935,0.067788,0.063351,0.055481,0.05126,0.048867,0.051064,0.06361,0.13617,0.264212,0.404403,0.531777,0.617102,0.660913,0.68417,0.693814,0.698939,0.70288,0.707662,0.711198,0.715829,0.720294,0.724719,0.728909,0.733457,0.736542,0.739161,0.740515,0.744164,0.746698,0.748501,0.748995,0.749314,0.749266,0.744158,0.743601,0.741378,0.739469,0.742831,0.746193,0.749535,0.752872,0.755897,0.758317,0.759868,0.76191,0.762464,0.762657,0.762941,0.762483,0.760695,0.755535,0.744395,0.731474,0.722452,0.71844,0.71557,0.713603,0.7139,0.716473,0.719894,0.724482,0.728514,0.730684,0.733415,0.733566,0.73256,0.730391,0.726659,0.719638,0.708075,0.693369,0.676079,0.658151,0.640455,0.618465,0.578405,0.512263,0.43596,0.376845,0.341854,0.324533,0.31826,0.317928,0.320738,0.330492,0.345451,0.363426,0.381492,0.399319,0.416244,0.432624,0.447542,0.460732,0.473065,0.484522,0.494151,0.504065,0.513888,0.521857,0.529379,0.535475,0.539967,0.542393,0.540727,0.538965,0.537499,0.533706,0.528181,0.52197,0.517049,0.5116,0.506207,0.498393,0.492563,0.487762,0.484174,0.48432,0.484741,0.486186,0.486885,0.485568,0.480935,0.467326,0.436718,0.379486,0.303929,0.218029,0.151326,0.118077,0.10765,0.106484,0.1111,0.119592,0.13031,0.142951,0.157485,0.17211,0.187714,0.202343,0.215749,0.22713,0.236371,0.244133,0.251891,0.260093,0.268787,0.276708,0.284117,0.291203,0.297677,0.302786,0.306827,0.311515,0.315679,0.319435,0.323372,0.328317,0.333933,0.338142,0.340543,0.339595,0.333736,0.324112,0.313114,0.30391,0.29786,0.292061,0.28518,0.278872,0.271066,0.264411,0.257587,0.251841,0.242936,0.236305,0.228836,0.220404,0.211263,0.200205,0.189289,0.178462,0.166993,0.156423,0.146863,0.137085,0.129762,0.12417,0.1206
"91","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.395069,0.348178,0.290979,0.206265,0.144951,0.112563,0.094768,0.085311,0.08321,0.077984,0.079172,0.077433,0.076809,0.077147,0.076132,0.079758,0.093276,0.120879,0.146642,0.165569,0.173822,0.166678,0.148015,0.130863,0.122028,0.116456,0.106963,0.099062,0.095965,0.088504,0.079712,0.073037,0.070167,0.074824,0.113399,0.220297,0.362626,0.496893,0.599303,0.655435,0.68228,0.692678,0.696634,0.699061,0.701003,0.702332,0.703645,0.704997,0.706182,0.707482,0.708108,0.708757,0.709061,0.709716,0.709863,0.709993,0.710211,0.710244,0.709831,0.708808,0.705647,0.70212,0.700633,0.699715,0.699315,0.701933,0.704555,0.707172,0.709278,0.710596,0.712225,0.712795,0.713204,0.713548,0.712716,0.711845,0.709981,0.705449,0.698794,0.690761,0.682686,0.676889,0.672688,0.671022,0.670324,0.671069,0.672905,0.675521,0.677814,0.679959,0.680881,0.681329,0.681202,0.679369,0.676811,0.671758,0.663975,0.653192,0.63967,0.624818,0.608124,0.58664,0.55475,0.508061,0.449633,0.390057,0.34278,0.313237,0.298553,0.293219,0.294705,0.300414,0.310897,0.325217,0.340204,0.355593,0.36999,0.383328,0.395663,0.406316,0.416467,0.425265,0.433847,0.44206,0.449542,0.457215,0.463724,0.469164,0.472903,0.473811,0.473187,0.471516,0.470068,0.469727,0.468688,0.466586,0.463228,0.458226,0.452817,0.445982,0.440716,0.43652,0.433557,0.432371,0.432138,0.433772,0.433806,0.433544,0.430439,0.423538,0.410945,0.380056,0.319736,0.252214,0.190927,0.137465,0.115672,0.110545,0.112307,0.118589,0.127927,0.139262,0.152451,0.166756,0.181493,0.195487,0.208285,0.218514,0.226306,0.231862,0.236212,0.240336,0.245016,0.249044,0.253085,0.257062,0.260656,0.264155,0.267002,0.270736,0.276181,0.282287,0.288713,0.295618,0.302948,0.309949,0.315593,0.317989,0.316244,0.309478,0.300832,0.292516,0.286269,0.282571,0.279764,0.275783,0.26815,0.260067,0.255043,0.248549,0.241923,0.234841,0.227935,0.220983,0.211629,0.201885,0.190638,0.179804,0.168453,0.157542,0.147198,0.138394,0.129816,0.123904,0.119789,0.116091
"198","dryhyb","Dryas sp.","Dwarf Shrub",43,"Big Trail",0.203916,0.18273,0.143298,0.109261,0.074888,0.054926,0.04448,0.038287,0.038452,0.034965,0.03417,0.033475,0.032567,0.033709,0.032336,0.032767,0.038108,0.04969,0.063174,0.071763,0.077004,0.077843,0.07329,0.067517,0.064696,0.064655,0.061729,0.057161,0.056626,0.054182,0.046663,0.041439,0.036687,0.037942,0.05492,0.118334,0.191592,0.253574,0.299045,0.324328,0.336401,0.341296,0.345718,0.348381,0.350823,0.353522,0.355941,0.358271,0.360989,0.363533,0.365546,0.367754,0.369546,0.370972,0.371739,0.373324,0.374462,0.375793,0.374905,0.375096,0.372757,0.36989,0.369743,0.369828,0.369957,0.37244,0.37492,0.377429,0.379865,0.382245,0.384099,0.38584,0.386835,0.387525,0.388023,0.38794,0.387329,0.386093,0.383264,0.376744,0.368187,0.362139,0.358689,0.356717,0.355163,0.355204,0.356431,0.358673,0.361529,0.363659,0.366252,0.367472,0.368232,0.368185,0.367279,0.364539,0.359723,0.352684,0.34315,0.332267,0.32194,0.312221,0.29908,0.275283,0.235947,0.191586,0.159055,0.138674,0.127049,0.121084,0.118546,0.118671,0.121531,0.12768,0.135997,0.145107,0.154192,0.163339,0.172335,0.18114,0.189082,0.196705,0.203527,0.209991,0.216452,0.222046,0.227556,0.232409,0.236258,0.239936,0.24181,0.24202,0.241912,0.241582,0.240369,0.238401,0.236164,0.233416,0.230183,0.226493,0.221712,0.217878,0.215014,0.212884,0.213215,0.213392,0.214624,0.215754,0.215716,0.213029,0.205435,0.190347,0.163936,0.12615,0.087661,0.061334,0.048694,0.043942,0.042589,0.043576,0.044713,0.047422,0.051158,0.054735,0.059491,0.064628,0.069831,0.074675,0.079359,0.083491,0.087158,0.091114,0.095045,0.099402,0.103153,0.107582,0.111532,0.115402,0.118659,0.122635,0.125745,0.128554,0.131476,0.134437,0.137229,0.13971,0.141962,0.143744,0.143178,0.140555,0.135484,0.1297,0.125032,0.121813,0.119367,0.115753,0.113169,0.108184,0.104472,0.101827,0.097578,0.093155,0.089697,0.086321,0.083078,0.078983,0.074108,0.070169,0.066193,0.060771,0.058217,0.054623,0.05051,0.04762,0.045836,0.042547
"100","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.402974,0.346833,0.277989,0.191005,0.128317,0.096505,0.076818,0.066353,0.063472,0.057324,0.057481,0.055542,0.054845,0.055111,0.053381,0.056012,0.065247,0.083488,0.099598,0.11193,0.117143,0.112627,0.101225,0.090871,0.085491,0.082089,0.0762,0.070971,0.069064,0.06363,0.057351,0.052487,0.050919,0.056304,0.086298,0.169291,0.293668,0.432506,0.559781,0.642543,0.688245,0.708142,0.717406,0.723118,0.728215,0.732915,0.737494,0.74132,0.745773,0.749373,0.75269,0.755732,0.758013,0.76004,0.761306,0.762867,0.764032,0.764749,0.764125,0.762406,0.755876,0.748614,0.745751,0.742821,0.740943,0.745583,0.750226,0.754859,0.75897,0.761821,0.764682,0.765985,0.766805,0.767182,0.765853,0.764062,0.759996,0.751466,0.738935,0.723539,0.709262,0.698727,0.691389,0.687848,0.686695,0.687679,0.690635,0.69525,0.699453,0.703191,0.705033,0.706175,0.705628,0.702775,0.697728,0.68917,0.676295,0.658773,0.638305,0.616424,0.592683,0.564083,0.524313,0.468918,0.403724,0.340756,0.293247,0.264471,0.250207,0.245017,0.246048,0.251309,0.261288,0.274691,0.289094,0.30403,0.318125,0.331422,0.34381,0.354995,0.365386,0.374754,0.383849,0.392692,0.400925,0.409227,0.416491,0.422492,0.427024,0.428571,0.427978,0.426363,0.424559,0.42354,0.421125,0.417951,0.413407,0.407747,0.40179,0.394779,0.389278,0.384784,0.381801,0.381085,0.380907,0.382385,0.383063,0.382748,0.379324,0.372218,0.359546,0.328473,0.272053,0.20905,0.155021,0.1087,0.09018,0.085465,0.086761,0.092061,0.099698,0.109291,0.120473,0.132863,0.145559,0.157811,0.168886,0.178017,0.184599,0.189382,0.193036,0.196635,0.200757,0.204555,0.208195,0.212044,0.215476,0.218812,0.221638,0.225044,0.229783,0.235502,0.241545,0.247846,0.254414,0.261132,0.26622,0.268264,0.2668,0.259987,0.250646,0.24173,0.234596,0.229789,0.226302,0.221508,0.215019,0.207695,0.202497,0.197017,0.191296,0.184799,0.179109,0.172199,0.164079,0.155598,0.14569,0.136975,0.126815,0.117156,0.108599,0.101403,0.094782,0.09071,0.085651,0.083566
"102","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.407101,0.35248,0.289441,0.206333,0.143139,0.110608,0.091851,0.08076,0.078556,0.073131,0.074909,0.07378,0.074297,0.075497,0.075454,0.082396,0.101554,0.134741,0.160308,0.175944,0.180936,0.173281,0.155205,0.13821,0.129063,0.123657,0.114217,0.105685,0.1021,0.093768,0.084058,0.075778,0.072251,0.079989,0.123015,0.226271,0.358961,0.490241,0.596975,0.657751,0.686049,0.695904,0.699114,0.700466,0.702259,0.703675,0.705417,0.707,0.709346,0.711305,0.712692,0.713837,0.714232,0.715057,0.715292,0.715562,0.716093,0.716384,0.716548,0.716692,0.714598,0.71162,0.710169,0.707144,0.704718,0.706887,0.709056,0.71118,0.71299,0.713773,0.71516,0.715508,0.715806,0.716027,0.715405,0.7146,0.713203,0.709573,0.70488,0.698776,0.693188,0.688575,0.684673,0.682684,0.68198,0.682379,0.683624,0.685758,0.687573,0.68928,0.689852,0.690559,0.690557,0.689272,0.687791,0.684689,0.679142,0.671262,0.661194,0.649454,0.636165,0.620209,0.597246,0.561918,0.514927,0.462582,0.416765,0.384721,0.366867,0.359173,0.358791,0.362973,0.371422,0.383192,0.395573,0.408117,0.419398,0.429374,0.438491,0.446152,0.453353,0.459706,0.466011,0.472079,0.478229,0.484559,0.4899,0.493925,0.496539,0.496019,0.493951,0.491308,0.489988,0.49081,0.490279,0.488921,0.485871,0.482017,0.477791,0.472267,0.469356,0.466946,0.46566,0.465832,0.466506,0.468413,0.469463,0.469849,0.469144,0.465611,0.458697,0.435403,0.386634,0.323242,0.258303,0.193384,0.163557,0.155367,0.157584,0.165972,0.178352,0.192888,0.208726,0.224944,0.241118,0.255189,0.266823,0.274506,0.278453,0.279394,0.278949,0.279009,0.279599,0.279953,0.280419,0.281145,0.281819,0.282527,0.283358,0.285769,0.29085,0.297361,0.304407,0.311941,0.320172,0.328447,0.335338,0.338917,0.337936,0.332109,0.323099,0.314677,0.308932,0.304919,0.30268,0.299023,0.293225,0.286706,0.282746,0.27873,0.2737,0.267867,0.26303,0.256928,0.249051,0.239412,0.22839,0.216864,0.203956,0.191658,0.179352,0.16878,0.159242,0.151872,0.147623,0.14383
"81","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.429958,0.377759,0.316758,0.230409,0.162385,0.128845,0.10843,0.097898,0.095613,0.089988,0.090556,0.088256,0.087275,0.0872,0.085841,0.089531,0.103301,0.130866,0.15366,0.167095,0.171189,0.161772,0.142939,0.126168,0.117265,0.112227,0.103945,0.096906,0.09373,0.087697,0.081157,0.076212,0.074382,0.079042,0.109928,0.201131,0.337407,0.486244,0.616685,0.695373,0.735078,0.750349,0.755972,0.759082,0.76149,0.763595,0.765493,0.767465,0.769665,0.771764,0.773268,0.774582,0.77558,0.776599,0.777091,0.777028,0.77768,0.777919,0.777725,0.77627,0.772527,0.767343,0.765791,0.764162,0.763122,0.766222,0.769323,0.772419,0.775224,0.777052,0.77927,0.77991,0.780319,0.780616,0.779574,0.778317,0.775654,0.7695,0.760896,0.750308,0.740101,0.732939,0.728041,0.726286,0.725558,0.7266,0.728881,0.732381,0.734961,0.737792,0.738749,0.739638,0.738997,0.736636,0.732776,0.726067,0.715907,0.702243,0.685947,0.667659,0.647702,0.621868,0.583807,0.529361,0.463497,0.399171,0.350583,0.321327,0.307597,0.303156,0.305128,0.311657,0.323221,0.338656,0.355016,0.371954,0.387973,0.403106,0.417288,0.429733,0.441667,0.452044,0.461952,0.471114,0.479638,0.487704,0.494924,0.500592,0.504402,0.504984,0.504042,0.501817,0.500362,0.50005,0.49832,0.495566,0.491247,0.48573,0.479727,0.472036,0.466366,0.461273,0.457724,0.456079,0.45536,0.456437,0.456112,0.455263,0.450951,0.441851,0.427259,0.391816,0.326528,0.254868,0.190961,0.137148,0.115959,0.111195,0.113231,0.119817,0.129569,0.141264,0.154897,0.169846,0.185297,0.200604,0.214905,0.227113,0.236922,0.24465,0.25103,0.257767,0.264866,0.271317,0.276885,0.282083,0.286682,0.290359,0.293107,0.296635,0.301187,0.30708,0.313184,0.320179,0.327121,0.334526,0.339819,0.342397,0.340607,0.333978,0.325564,0.317149,0.310746,0.305917,0.301749,0.29609,0.288224,0.279894,0.273338,0.266113,0.258209,0.249865,0.242407,0.233909,0.224209,0.213593,0.202271,0.190884,0.178773,0.16681,0.155617,0.145539,0.137509,0.130631,0.124674,0.120862
"197","dryhyb","Dryas sp.","Dwarf Shrub",43,"Big Trail",0.26726,0.240507,0.188897,0.145155,0.095809,0.071089,0.057911,0.04671,0.046049,0.041271,0.040293,0.039837,0.037331,0.03955,0.03723,0.038001,0.044052,0.05903,0.07914,0.0904,0.096601,0.094968,0.084542,0.073771,0.068951,0.067314,0.063583,0.059184,0.058984,0.057152,0.052501,0.050404,0.049311,0.052305,0.064221,0.121431,0.212648,0.309425,0.393626,0.445798,0.472739,0.48506,0.492236,0.497415,0.50225,0.507276,0.511687,0.516344,0.521608,0.525845,0.529596,0.533613,0.536967,0.539523,0.541274,0.544538,0.546104,0.548401,0.547971,0.548467,0.543706,0.540172,0.538216,0.538208,0.538462,0.542609,0.546757,0.550957,0.554424,0.557695,0.560676,0.562909,0.564194,0.56513,0.565182,0.56511,0.563802,0.561838,0.556711,0.545508,0.531163,0.520823,0.515392,0.512638,0.509713,0.509679,0.510921,0.514659,0.51838,0.521456,0.524752,0.526437,0.526892,0.526898,0.524532,0.520033,0.511892,0.500315,0.485089,0.467976,0.452298,0.436927,0.41674,0.380565,0.322577,0.26014,0.215376,0.188571,0.173817,0.166234,0.163363,0.163843,0.16871,0.17762,0.189483,0.201836,0.214668,0.227531,0.240453,0.252696,0.263818,0.274588,0.284383,0.293478,0.302578,0.31024,0.31789,0.324472,0.329955,0.335191,0.33763,0.337714,0.337806,0.337679,0.336168,0.333778,0.330759,0.326923,0.322477,0.316355,0.309672,0.304314,0.298832,0.296145,0.296059,0.296082,0.297347,0.298929,0.29867,0.294401,0.283312,0.260108,0.223299,0.17065,0.115999,0.079156,0.062433,0.055572,0.053836,0.054867,0.057562,0.06183,0.067126,0.073418,0.080648,0.088064,0.095504,0.103237,0.109833,0.11658,0.121992,0.127736,0.13409,0.140562,0.14668,0.152452,0.157937,0.163348,0.168054,0.172377,0.176977,0.18011,0.183613,0.18696,0.190247,0.194299,0.196453,0.198956,0.19782,0.194388,0.188718,0.181687,0.175974,0.171579,0.167624,0.163825,0.160339,0.153038,0.148788,0.142534,0.138797,0.131847,0.126754,0.121839,0.115933,0.110012,0.103094,0.097001,0.090521,0.084425,0.077837,0.073269,0.068812,0.06615,0.062053,0.058869
